tweet_text,tweet_id,user_name,user_screen_name,user_location,user_description,user_follower_count,user_friends_count,user_listed_count,user_statuses_count,user_favourites_count,user_verified,user_default_profile_image,user_default_profile,user_protected,user_created_at
tweet_text,tweet_id,user_name,user_screen_name,user_location,user_description,user_follower_count,user_friends_count,user_listed_count,user_statuses_count,user_favourites_count,user_verified,user_default_profile_image,user_default_profile,user_protected,user_created_at
"b'\\u0907\\u0924\\u0928\\u093e \\u091c\\u0932\\u094d\\u0926\\u0940 \\u0915\\u094d\\u092f\\u094b \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u094b \\u0925\\u094b\\u0921\\u093c\\u0947 \\u0905\\u0935\\u0949\\u0930\\u094d\\u0921 NRC \\u0915\\u0947 \\u0932\\u093f\\u090f \\u092d\\u0940 \\u092c\\u091a\\u093e \\u0932\\u094b, \\u0928\\u0939\\u0940\\u0902 \\u0924\\u094b \\u0917\\u0930\\u0940\\u092c\\u0940 \\u092e\\u0947\\u0902 \\u0906\\u091f\\u093e \\u0917\\u0940\\u0932\\u093e \\u0939\\u094b \\u091c\\u093e\\u090f\\u0917\\u093e !\\n\\U0001f602\\u0905\\u0935\\u0949\\u0930\\u094d\\u0921 \\u0935\\u093e\\u092a\\u0938 \\u0915\\u0930\\u2026 https://t.co/FPJnejyDRF'",b'1207284549119401984',b'Aditya pathak',b'adityavkpathak',b'Gwalior',b'',b'13',b'157',b'0',b'32',b'117',b'False',b'False',b'True',b'False',b'2017-03-25 15:25:07'
"b'#IndiaSupportsCAA \\n#MumbaiWithCAA \\nBe there in large numbers, #Mumbaikar. https://t.co/I24LPnSLU3'",b'1207284535827685376',b'Vijay Thakkar',b'vikingthakkar',"b'Mumbai, #IndiaFirst'","b'Single simple honest man; a happy curious soul. An apolitical Indian disillusioned wth #OutOnBail, #DivideAndFoolCongress. \\u091c\\u094b\\u092d\\u0940 \\u092a\\u094d\\u092f\\u093e\\u0930 \\u0938\\u0947 \\u092e\\u093f\\u0932\\u093e \\u0939\\u092e \\u0909\\u0938\\u0940 \\u0915\\u0947 \\u0939\\u094b \\u0932\\u093f\\u092f\\u0947\\u0964'",b'4736',b'95',b'174',b'127513',b'2337',b'False',b'False',b'False',b'False',b'2010-08-01 10:09:26'
"b'No Worries, Mr Home Minister. We the People of India are with you, and will continue to be so no-matter-what.\\u2026 https://t.co/eZvWMOUEVO'",b'1207284529372622848',b'BharatRakshak',b'BharatRakshak9',b'',b'\\u0909\\u0924\\u094d\\u0924\\u0930\\u0902 \\u092f\\u0924\\u094d\\u0938\\u092e\\u0941\\u0926\\u094d\\u0930\\u0938\\u094d\\u092f: \\u0939\\u093f\\u092e\\u093e\\u0926\\u094d\\u0930\\u0947\\u0936\\u094d\\u091a\\u0948\\u0935 \\u0926\\u0915\\u094d\\u0937\\u093f\\u0923\\u092e\\u094d\\n\\u0935\\u0930\\u094d\\u0937\\u0902 \\u0924\\u0926\\u094d \\u092d\\u093e\\u0930\\u0924\\u0902 \\u0928\\u093e\\u092e: \\u092d\\u093e\\u0930\\u0924\\u0940 \\u092f\\u0924\\u094d\\u0930 \\u0938\\u0902\\u0924\\u0924\\u093f\\u0903 \\u0964\\u0964\\n\\n#NationFirst Always.',b'3',b'43',b'0',b'171',b'188',b'False',b'False',b'True',b'False',b'2019-12-11 06:48:36'
b'\\u090f\\u0915 \\u092d\\u0940 \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0936\\u0930\\u0923\\u093e\\u0930\\u094d\\u0925\\u093f\\u092f\\u094b\\u0902 \\u0915\\u094b \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928 \\u092e\\u0947\\u0902 \\u0928\\u0939\\u0940 \\u0918\\u0941\\u0938\\u0928\\u0947 \\u0926\\u0942\\u0902\\u0917\\u093e \\u0909\\u0928\\u0915\\u0947 \\u0932\\u093f\\u090f \\u0939\\u092e\\u093e\\u0930\\u0947 \\u092f\\u0939\\u093e\\u0901 \\u0915\\u094b\\u0908 \\u091c\\u0917\\u0939 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948 : \\u0907\\u092e\\u0930\\u093e\\u0928 \\u0916\\u093e\\u0928...\\n\\n\\u0914\\u0930 \\u092c\\u2026 https://t.co/CwGGhw5dAp',b'1207284498246729729',b'Rahul Yadav',b'rahulyadav9650',b'',b'',b'10',b'8',b'0',b'216',b'54',b'False',b'True',b'True',b'False',b'2016-12-17 08:04:46'
"b'#IndiaSupportsCAA\\n\\nCAA \\u090f\\u0915 \\u0924\\u0947\\u091c\\u093e\\u092c \\u0939\\u0948\\u0964\\n\\u091c\\u0948\\u0938\\u0947 \\u0939\\u0940 \\u092c\\u093f\\u0932 \\u092e\\u0947\\u0902 \\u0921\\u093e\\u0932\\u093e \\u0917\\u092f\\u093e, \\u0938\\u093e\\u0930\\u0947 \\u0938\\u093e\\u0901\\u092a \\u092c\\u093e\\u0939\\u0930 \\u0906 \\u0917\\u090f\\u0964\\n\\n\\u0905\\u092c \\u092f\\u0947 \\u0928\\u093e \\u092a\\u0942\\u091b\\u0928\\u093e \\u0915\\u093f \\u092f\\u0947 \\u0938\\u0938\\u0941\\u0930\\u0947 \\u0938\\u093e\\u0901\\u092a\\u2026 https://t.co/PnGiWhrN6I'",b'1207284495381979136',b'\\u0935\\u093f\\u0928\\u092f \\u092a\\u094d\\u0930\\u0915\\u093e\\u0936 \\u0936\\u093e\\u0938\\u094d\\u0924\\u094d\\u0930\\u0940',b'TheVinayPrakash',b'\\u0938\\u0930\\u094d\\u0935\\u0935\\u094d\\u092f\\u093e\\u092a\\u0940',"b'\\u0950 \\u092e\\u0939\\u093e\\u0915\\u093e\\u0932\\u0947\\u0936\\u094d\\u0935\\u0930\\u093e\\u092f \\u0928\\u092e\\u0903\\U0001f64f\\n|| \\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915 || SANATANI by birth,choice,soul and heart.||'",b'22',b'52',b'0',b'777',b'85',b'False',b'False',b'True',b'False',b'2019-09-22 13:52:23'
b'@ZeeNewsHindi \\u092c\\u093f\\u0932\\u094d\\u0915\\u0941\\u0932 \\u0938\\u0939\\u0940 \\u0928\\u093f\\u0930\\u094d\\u0923\\u092f \\U0001f44f\\U0001f44f\\U0001f44f \\u0905\\u092a\\u0928\\u0947 \\u092f\\u093e\\u0924\\u094d\\u0930\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0940 \\u091c\\u093e\\u0928 \\u092e\\u093e\\u0932 \\u0915\\u0940 \\u0938\\u0941\\u0930\\u0915\\u094d\\u0937\\u093e \\u0930\\u0947\\u0932\\u0935\\u0947 \\u0915\\u093e \\u092a\\u0939\\u0932\\u093e \\u0926\\u093e\\u092f\\u093f\\u0924\\u094d\\u0935 \\u0939\\u0948\\u0964\\n#IndiaSupportsCAA \\n#CAASupport',b'1207284490613059585',b'Indian',b'Kajolbla',b'Mumbai ',b'Kajol and Hritik ...  my favourite.\\n\\u0906\\u0930 \\u091f\\u0940 \\u0938\\u0939\\u092e\\u0924\\u093f \\u0928\\u0939\\u0940\\u0902 \\u0964\\n\\u092e\\u0947\\u0930\\u0947 \\u091f\\u094d\\u0935\\u0940\\u091f likes \\u092e\\u0947\\u0902 \\u0939\\u0948\\u0902 \\u0964 \\u0930\\u0940\\u091f\\u094d\\u0935\\u0940\\u091f \\u0915\\u0930 \\u0926\\u0947\\u0928\\u093e\\u0964\\U0001f60a\\U0001f64f\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f6a9',b'450',b'706',b'1',b'15155',b'405',b'False',b'False',b'True',b'False',b'2018-05-20 10:43:45'
b'@TheAngryLord We already have 56 bhog #IndiaSupportsCAA',b'1207284487370854401',b'APRIL 20TH',b'sunnysmileforu',"b'Delhi, India'",b'My believe is the depth of your struggle will determine the height of your success',b'31',b'164',b'1',b'422',b'479',b'False',b'False',b'False',b'False',b'2012-11-10 17:28:44'
b'\\u0938\\u092e\\u0941\\u0926\\u094d\\u0930 \\u092e\\u0902\\u0925\\u0928 \\u091a\\u0932 \\u0930\\u0939\\u093e \\u0939\\u0948 \\n\\u0938\\u092d\\u0940 \\u091a\\u0940\\u091c\\u093c \\u0928\\u093f\\u0915\\u0932\\u0947\\u0917\\u0940\\n\\u0935\\u093f\\u0937 \\u092d\\u0940 \\u0905\\u092e\\u0943\\u0924 \\u092d\\u0940\\n\\u092c\\u0938 \\u092a\\u0939\\u091a\\u093e\\u0928 \\u0928\\u093e \\u0939\\u092e\\u0947 \\u0939\\u0948 70 \\u0938\\u093e\\u0932 \\u091b\\u0947 \\u091c\\u0940 \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u0910\\u0938\\u0947 \\u091c\\u093f\\u0928\\u093e \\u0939\\u0948 \\u092f\\u093e..\\U0001f64f\\u2026 https://t.co/nArt3rUdCT',b'1207284483390615552',b'\\u0915\\u0928\\u0915\\u0938\\u093f\\u0902\\u0939 \\u092a\\u0930\\u092e\\u093e\\u0930',b'parmarkanaksinh',b'\\u0964 \\u0926\\u0947\\u0935\\u0924\\u093e\\u0905\\u094b\\u0902 \\u0905\\u094b\\u0930 \\u0935\\u0940\\u0930\\u094b\\u0902 \\u0915\\u0940 \\u092d\\u0941\\u092e\\u093f \\u0964',b'',b'1804',b'436',b'2',b'6930',b'14436',b'False',b'False',b'True',b'False',b'2012-01-14 09:08:10'
