"b'@ImNehaChoudhary @ArvindKejriwal Since so many days the protest was going on peacefully, but because of the stateme\\u2026 https://t.co/aeTb10wTiK'",b'1231993498817056770',b'Abdul Rawoof Khan',b'TheBestestKHAN',"b'Bangalore, India'","b""If you think money can't buy happiness, come with me. I'll take you to the right shops\\u2728""",b'21',b'105',b'0',b'666',b'1136',b'False',b'False',b'False',b'False',b'2013-08-27 14:32:49'
b'@sayareakd @NrcProtest Did pro CAA protestors who came to road with lethal weapons also received instructions from\\u2026 https://t.co/ajgVLMbzrm',b'1231993465560428544',b'Raghu',b'Vakil_Raghu',b'India',"b""You don't need my bio to know me, my tweets are enough for that.""",b'215',b'967',b'0',b'8950',b'11003',b'False',b'False',b'False',b'False',b'2018-09-22 05:29:22'
"b'@ANI Sometimes latter it will be Ram bhakt Gopal surely. Waitting for verification ,, Pro CAA means anti muslim hindutva terror'",b'1231993454235914241',b'Zindal',b'ArunZindal',"b'Doha , Qatar'","b'Expert in international Geopolitics & Legal Affairs, Founder of @Savethefuture, Overseas Indian, love u India, Contributor To @AJENGLISH'",b'6',b'56',b'0',b'76',b'297',b'False',b'False',b'True',b'False',b'2017-03-20 10:36:35'
"b'But Jo pro CAA hoga wo protest kyun karega. Protest, kisi Pro ka Test nahi hai... Ye dono alag baatein Hain...\\u2026 https://t.co/9rjBVy4gP4'",b'1231993343350984707',b'Atif khan',b'Atifkhan_AF',b'DILLI',"b'For you, I am what you think I am and that is who you are. Nazariya aapka hai!!\\nAlso\\nImmigration Consultant, Study Abroad, Management Consultant, Not a Poet.'",b'286',b'199',b'1',b'1025',b'1768',b'False',b'False',b'True',b'False',b'2011-10-03 09:32:52'
b'@MirchiSayema Shuru ho gyi fattichar liberals ki nautanki.\\nShahrukh naam ka banda fire kar rha hai and this gutter\\u2026 https://t.co/n2fuQOONMk',b'1231993253643210753',b'Shreyash Narayan',b'Shreyash5434',b'',b'Indian',b'49',b'649',b'0',b'1014',b'3207',b'False',b'False',b'False',b'False',b'2010-07-24 06:41:56'
b'@bali_12 @Kritika_Kamra @anuragkashyap72 Exaclty stop calling them pro caa they are  gobar eating pigs who are bein\\u2026 https://t.co/BpTNFZzWFp',b'1231993084877000706',b'SHEHARYAR SIDDIQUI',b'sheharyarrais',b'',b'',b'4',b'8',b'0',b'328',b'79',b'False',b'True',b'True',b'False',b'2015-02-28 04:40:36'
b'Ek baar ke liye bhool jaiye pro and anti CAA. Keval nagrik ban kar sochiye ki kya hum sarkar ko ye adhikar de sakte\\u2026 https://t.co/xELBMxpaZW',b'1231993067344760832',b'Vikas Srivastav',b'citizenvikas',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'","b""| Proud To Be Indian | Proud Sanghi |Interested In Nature Photography, Politics, Travelling | RT's are personal.""",b'88',b'535',b'0',b'1163',b'2044',b'False',b'False',b'False',b'False',b'2016-02-12 19:14:52'
b'@asfak00788 @RahulGandhi dangai bs dangai hota hai chahe wo anti CAA protestors ho ya pro CAA supporters but tum bs\\u2026 https://t.co/v6Uc5poO4T',b'1231993039482048516',b'\\u0906\\u0936\\u0941\\u0924\\u094b\\u0937 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0917\\u0941\\u092a\\u094d\\u0924\\u093e',b'Akgupta1999',b'Patna',"b'student\\n\\u0907\\u0902\\u0938\\u093e\\u0928 \\u0924\\u094b \\u092c\\u0939\\u0941\\u0924 \\u0926\\u0947\\u0916\\u0947 \\u092a\\u0930 \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u092c\\u0939\\u0941\\u0924 \\u0915\\u092e \\u0926\\u0947\\u0916\\u0947 \\u0939\\u0948 \\u0964\\n\\u0938\\u091a\\u094d\\u091a\\u093e\\u0908 \\u091c\\u0940\\u0924\\u0924\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948,\\n\\u091c\\u094b \\u091c\\u0940\\u0924\\u0924\\u093e \\u0939\\u0948 \\u0935\\u0939\\u0940\\u0902 \\u0938\\u091a \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948\\u0964\\n\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u0939\\u092e 6 \\u091c\\u0942\\u0928 \\u0915\\u094b \\u0939\\u0941\\u090f\\u0964\\u0964'",b'19',b'147',b'0',b'354',b'467',b'False',b'False',b'True',b'False',b'2016-05-17 06:24:42'
"b'@_YogendraYadav @POTUS Sir, @_YogendraYadav,\\n\\n@POTUS is no bigger than the dignity, of the marginalized community,\\u2026 https://t.co/3SfFeuUf2b'",b'1231993014500777984',b'inquilab.',b'ambedkarite09',b'Somewhere in India.',"b'Ham aman chahte hain magar zulm ke khilaf ,Gar jang laazmi hai to phir jang he sahi . _ Sahir Ludhianvi.'",b'627',b'499',b'0',b'4695',b'7705',b'False',b'False',b'False',b'False',b'2018-09-06 16:27:19'
b'Please let\\u2019s stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about C\\u2026 https://t.co/pdUlnwYFqo',b'1231992990723461120',b'Imran',b'Imran983592',"b'Mumbai, India'",b'',b'350',b'396',b'0',b'672',b'659',b'False',b'False',b'True',b'False',b'2019-08-25 14:36:08'
