"b'@AsimAli6 @26rose1 So true - as a muslim guy gas been nabbed by police with pistol,people of surrounded area of sha\\u2026 https://t.co/5cKMe1eCX9'",b'1232156071806017536',b'Rajesh R Upadhyay.',b'RajeshRUpadhya2',b'vadodara.',"b'A citizen of a Nation which somewhen happened to be SONE KI CHIDIYA, HOPE THIS TO BE YAAVASCHANDRAH DIWAKARAUH. TILL THE EXISTANCE OF SUN & MOON.'",b'158',b'65',b'10',b'20837',b'17903',b'False',b'False',b'True',b'False',b'2015-04-17 15:56:37'
b'Shahrukh is anti-muslim. https://t.co/PCg6NPkn4I',b'1232156052218466304',b'constant_gardner',b'manasdoon',b'',"b""tweets are personal, RT's not always endorsement.  \\u0928\\u093e\\u092d\\u093f\\u0937\\u0947\\u0915\\u094b \\u0928 \\u0938\\u0902\\u0938\\u094d\\u0915\\u093e\\u0930\\u0903 \\u0938\\u093f\\u0902\\u0939\\u0938\\u094d\\u092f \\u0915\\u094d\\u0930\\u093f\\u092f\\u0924\\u0947 \\u0935\\u0928\\u0947 \\u0964 \\u0935\\u093f\\u0915\\u094d\\u0930\\u092e\\u093e\\u0930\\u094d\\u091c\\u093f\\u0924\\u0938\\u0924\\u094d\\u0924\\u094d\\u0935\\u0938\\u094d\\u092f \\u0938\\u094d\\u0935\\u092f\\u092e\\u0947\\u0935 \\u092e\\u0943\\u0917\\u0947\\u0928\\u094d\\u0926\\u094d\\u0930\\u0924\\u093e \\u0964\\u0964""",b'453',b'620',b'14',b'22917',b'5718',b'False',b'False',b'False',b'False',b'2011-06-27 16:58:54'
"b'@Theeagle19501 I took for granted that readers would understand that by believing a lie, I mean any Muslim that doe\\u2026 https://t.co/xKlMsRj9lx'",b'1232156041728516096',b'Charlotte Lowrie',b'CharlotteKL',"b'Seattle, WA area'","b'Writer and photographer by trade, \\U0001f4af Christian by choice.\\nPGFA (\\u2757\\ufe0fPut God First Again\\u2757\\ufe0f) (I worship ONLY at the altar of God, not politics.)'",b'5215',b'3158',b'26',b'15579',b'61439',b'False',b'False',b'False',b'False',b'2009-03-22 07:13:33'
b'@msisodia Aap log bhi shamil ho muslim ko marne me',b'1232156034610933761',b'JAVED ANJUM',b'a_javedanjum',b'',b'',b'2',b'45',b'0',b'73',b'8',b'False',b'True',b'True',b'False',b'2014-10-05 07:21:49'
b'@ReallySwara @DelhiPolice Tum hindu kab se ban gayi tum to already pro pakistani muslim ho',b'1232156033813868544',b'Ranjeet mirje',b'ranjeet_mirje',b'',b'',b'1',b'92',b'0',b'108',b'28',b'False',b'True',b'True',b'False',b'2017-12-16 09:11:07'
b'Are you Hindu or Muslim?\\u2019: TOI photojournalist recounts Maujpur horror.\\n\\nThey threatened to take off my pants to co\\u2026 https://t.co/GkW8xccXVo',b'1232156033692446721',b'Cobrapost',b'cobrapost',b'Noida',"b'We are a non-profit, investigative news portal based in India'",b'100201',b'233',b'297',b'44079',b'1005',b'True',b'False',b'False',b'False',b'2009-03-08 06:16:24'
b'@sandymridul Why Muslim d\\u2014- is better for u.',b'1232156033293832192',b'rashi reasi',b'NavRashi',b'',b'',b'11',b'224',b'0',b'798',b'4414',b'False',b'True',b'True',b'False',b'2014-05-13 12:17:51'
"b'Narrated Abu Musa: \\nSome people asked Allah\'s Apostle, ""Whose Islam is the best? i.e. (Who is a very good Muslim)?""\\u2026 https://t.co/ufPRuXqdZi'",b'1232156033239437314',b'Hadees',b'Hadeesdailyy',b'',b'Daily Islamic reminders with accurate references \\u2728\\U0001f940',b'155',b'22',b'0',b'56',b'37',b'False',b'False',b'True',b'False',b'2019-12-29 10:37:59'
"b'Radical Muslim mob killed head constable .\\n@ArvindKejriwal must resign, aur kitne jaan loge jeet toh gaye chunav. A\\u2026 https://t.co/3Y5WHXwDE9'",b'1232156033134534657',b'AMEET KUMAR',b'AmeetKush',b'India',b'',b'5',b'140',b'0',b'491',b'7',b'False',b'False',b'True',b'False',b'2019-10-04 10:41:39'
"b'@ilyazzzzzzzzz @IshitaYadav So Hindu should quietly get pelted with stones thrown by Muslim terrorists and not even retaliate, ok then'",b'1232156029359517697',b'Sunitha',b'vinayakiya',b'India',b'',b'250',b'485',b'9',b'28977',b'25254',b'False',b'False',b'False',b'False',b'2011-04-07 10:09:30'
"b'#newINDIA     TOI photojournalist recounts Maujpur horror. \\n\\u2018Bhai, tu zyada uchhal raha hai. Tu Hindu hai ya Musalm\\u2026 https://t.co/u7YwaDiO0e'",b'1232156029346971648',b'ashutosh joshi',b'toshjoshi',b'New Delhi',b'At UnCommonSense Films. Chief Dreamer. **featured in Apple World Gallery 2016. **',b'902',b'406',b'44',b'6440',b'2607',b'False',b'False',b'False',b'False',b'2009-12-21 03:04:53'
"b'#PhilipHaney book was called \\u201cSee something, Say Nothing.\\u201d  #qanon says \\u201cSee something, say something.\\u201d  Is Q telli\\u2026 https://t.co/PlqfwUx6tW'",b'1232156028382236672',b'Cathy-Exposes-False',b'gatewaytogold',"b'San Diego, CA'","b'Exposing liberal lies & mind control tricks. #MAGA, #KAG, \\u2764\\ufe0f#potus #makecaliforniagreatagain, #qanon, #worldwide #freedomofspeech'",b'1677',b'1360',b'22',b'28058',b'81512',b'False',b'False',b'False',b'False',b'2008-03-14 13:20:43'
b'@englisbabu @ShashiTharoor Taj Mahal built on Tejomahalaya by invader Islmic Terrorist shahjahan. Two floors below\\u2026 https://t.co/4pTzAUL23E',b'1232156025085734914',b'Sickular buster',b'Awake_Hindu',b'',b'',b'130',b'50',b'2',b'16315',b'20496',b'False',b'False',b'True',b'False',b'2019-07-23 19:03:21'
"b""And this is what our country is fast turning into? I refuse to believe that there is no hope left.\\n\\n'Are you Hindu\\u2026 https://t.co/tT3jd9GR9U""",b'1232156013756899330',b'Snehesh Alex Philip',b'sneheshphilip',b'New Delhi',"b'Senior Associate Editor @ThePrintIndia. Previously: Pakistan Correspondent @PTI_News, Deputy Editor, Strategic Affairs @Republic. Tweets are personal.'",b'21986',b'994',b'179',b'34137',b'37318',b'True',b'False',b'False',b'False',b'2009-07-02 15:15:02'
b'[ 20 Januari 2020]\\n\\nKunjungan ke KSPPS Muslim Jaya Mandiri. Ppkl menghimbau untuk koperasi segera melaksanakan RAT\\u2026 https://t.co/fiUuvddHIz',b'1232155994681200645',b'Susi',b'Susissst',"b'Ngawi, Indonesia'",b'',b'1',b'10',b'0',b'5',b'14',b'False',b'False',b'True',b'False',b'2019-11-03 07:08:29'
b'#seriusnanya emng segala2 harus dikaitkan sama agama ya? kan ga semua yg berebut masker itu muslim. https://t.co/eFISIguGf0',b'1232155992126717953',b'keluarmaen',b'biismasaputra',"b'Mataram, Indonesia'",b'Yhaa gmn yaa',b'161',b'168',b'0',b'2266',b'6136',b'False',b'False',b'True',b'False',b'2013-09-26 23:43:22'
