b'#ArrestTerroristKapilMishra\\n#DelhiPolice #UPPolice #Dig #DSP #AmitShah #NarendraModi #Kejriwal #SaheenBaghProtest',b'1232139319516844032',b'Nawab Abid',b'nawababid64',b'',b'',b'13',b'136',b'0',b'242',b'57',b'False',b'False',b'True',b'False',b'2014-05-14 14:18:29'
"b'PLZ EVERYONE #RETWEET THIS\\U0001f447\\U0001f3ff\\n\\nEVERYONE #INDIAN SEE THIS #VIDEO KITNA ""DARA"" HUA HAI ""HINDUSTAN""  KA\\u2026 https://t.co/bhXNoMxTH4'",b'1232139280320884736',b'ASHOK RAJPUROHIT',b'modikebakth',b'',b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0927\\u0930\\u094d\\u092e \\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u093f',b'19',b'80',b'0',b'77',b'159',b'False',b'False',b'True',b'False',b'2015-10-10 04:09:20'
b'\\u0b92\\u0bb0\\u0bc1 \\u0b85\\u0baa\\u0bbf\\u0ba8\\u0ba8\\u0bcd\\u0ba4\\u0ba9\\u0bc8 \\u0b8e\\u0ba4\\u0bbf\\u0bb0\\u0bbf\\u0b95\\u0bb3\\u0bbf\\u0b9f\\u0bae\\u0bcd \\u0b87\\u0bb0\\u0bc1\\u0ba8\\u0bcd\\u0ba4\\u0bc1 \\u0bae\\u0bc0\\u0b9f\\u0bcd\\u0b95 \\u0bae\\u0bc1\\u0b9f\\u0bbf\\u0ba8\\u0bcd\\u0ba4\\u0ba4\\u0bc1.\\n\\n\\u0b86\\u0ba9\\u0bbe\\u0bb2\\u0bcd \\u0b92\\u0bb0\\u0bc1 \\u0bb0\\u0ba4\\u0bcd\\u0ba4\\u0ba9\\u0bcd\\u0bb2\\u0bbe\\u0bb2\\u0bc8 \\u0b89\\u0bb3\\u0bcd\\u0bb3\\u0bc2\\u0bb0\\u0bcd \\u0ba4\\u0bc0\\u0bb5\\u0bbf\\u0bb0\\u0bb5\\u0bbe\\u0ba4\\u0bbf\\u0baf\\u0bbf\\u0b9f\\u0bae\\u0bbf\\u0bb0\\u0bc1\\u0ba8\\u0bcd\\u0ba4\\u0bc1  \\u0b95\\u0bbe\\u0baa\\u0bcd\\u0baa\\u0bbe\\u0bb1\\u0bcd\\u0bb1 \\u0b87\\u0baf\\u2026 https://t.co/lHs2Fdj1mR',b'1232139264076341253',b'\\u0b85\\u0b9f\\u0b99\\u0bcd\\u0b95\\u0bbe\\u0ba4 \\u0ba4\\u0bc7\\u0bb5\\u0bb0\\u0bcd\\u0bae\\u0b95\\u0ba9\\u0bcd \\u0ba4\\u0bb3\\u0bae\\u0bcd\\U0001f530',b'thevarmagan_27',b'Ramanathapuram',"b'\\u0b95\\u0bb3\\u0bcd\\u0bb3\\u0bb0\\u0bcd,\\u0bae\\u0bb1\\u0bb5\\u0bb0\\u0bcd,\\u0b85\\u0b95\\u0bae\\u0bc1\\u0b9f\\u0bc8\\u0baf\\u0bbe\\u0bb0\\u0bcd(\\u0bae\\u0bc1\\u0b95\\u0bcd\\u0b95\\u0bc1\\u0bb2\\u0ba4\\u0bcd\\u0ba4\\u0bcb\\u0bb0\\u0bcd)\\nInstagram id \\nhttps://t.co/LV3zLg1DOz'",b'528',b'169',b'0',b'1152',b'1146',b'False',b'False',b'True',b'False',b'2019-09-10 12:44:33'
b'@MirchiSayema @DelhiPolice \\u0938\\u0939\\u0940 \\u092c\\u093e\\u0924 \\u0939\\u0948\\u0964 \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u0947 \\u0905\\u092e\\u093e\\u0928\\u0924\\u0940 \\u0917\\u0941\\u0902\\u0921\\u0947 \\u0914\\u0930 \\u0936\\u093e\\u0930\\u091c\\u0940\\u0932 \\u0924\\u094b \\u0938\\u0930\\u0947 \\u0906\\u092e \\u092d\\u0902\\u0921\\u093e\\u0930\\u0947 \\u0915\\u093e \\u092a\\u094d\\u0930\\u0938\\u093e\\u0926 \\u092c\\u093e\\u091f \\u0930\\u0939\\u0947 \\u0925\\u0947 \\u0928\\u093e?\\u2026 https://t.co/Pv97IGJOqw',b'1232139207126245376',b'Ankit Sharma',b'ankitsharmatv',b'India',b'#Bhartiye #Blogger #Socialmedia #travel',b'42',b'146',b'5',b'884',b'327',b'False',b'False',b'True',b'False',b'2018-08-10 06:18:45'
"b'A head constable was among 5 people killed and at least 50 others, including several paramilitary and #DelhiPolice\\u2026 https://t.co/BWxAwv856j'",b'1232139192903225346',b'moneycontrol',b'moneycontrolcom',b'Mumbai',"b'Moneycontrol is India\\u2019s No. 1 financial portal. Tune in for breaking news, in-depth analyses, best investment tools. Get #MCPro for exclusive content & benefits'",b'746002',b'262',b'2140',b'235276',b'922',b'True',b'False',b'False',b'False',b'2009-08-26 07:55:29'
b'Ufffff\\nHow cruelty!!!! \\n#India\\n#DelhiPolice https://t.co/nIySVmJK5p',b'1232139185558937601',b'Raihan Ali',b'RaihanDU96',"b'Dhaka, Bangladesh'",b'Student of Dhaka University',b'43',b'193',b'0',b'198',b'414',b'False',b'False',b'False',b'False',b'2014-10-30 07:36:02'
b'#DelhiRiots have left #DelhiBurning while we were supposed to celebrate #TrumpInIndia. The part played by\\u2026 https://t.co/5d2UXVTEDV',b'1232139182958632962',b'Kartik',b'kartik407',b'Bharat',b'Proud to be an Indian. Was Followed by @666kapoor and @archie65 who secretly unfollowed me. Love those who defend our borders.',b'60',b'310',b'0',b'2486',b'54821',b'False',b'False',b'True',b'False',b'2017-09-07 15:23:34'
b'@mahendermanral @IndianExpress @ieDelhi Isko to dhundhe ke itna pito k iske sare sathi protest karne ka naam bhul j\\u2026 https://t.co/0czCVLd6yM',b'1232139181029306369',b'Vandana1024',b'vmbhatt24',b'',"b'foodie, traveler, art lover, work for better education of poor children- Gyanshala project'",b'9',b'37',b'0',b'204',b'393',b'False',b'False',b'True',b'False',b'2015-09-18 11:28:28'
b'@swamidipankar @DelhiPolice \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928 \\u0928\\u093f\\u0935\\u093e\\u0938\\u0940 \\u091c\\u093e\\u0902\\u092c\\u093e\\u091c \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0930\\u0924\\u0928\\u0932\\u093e\\u0932 \\u091c\\u0940 \\u0928\\u0947 \\u0906\\u091c \\u0915\\u0930\\u094d\\u0924\\u0935\\u094d\\u092f \\u092a\\u0925 \\u092a\\u0930 \\u0905\\u092a\\u0928\\u0947 \\u092a\\u094d\\u0930\\u093e\\u0923\\u2026 https://t.co/GXwasIFJ2B',b'1232139154852589569',b'Abhinav Singh',b'singhAbhinav0',"b'Uttar Pradesh, India'",b'\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e',b'2',b'41',b'0',b'1',b'48',b'False',b'False',b'True',b'False',b'2020-02-05 03:19:20'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e: \\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0938\\u092e\\u0947\\u0924 \\u092a\\u093e\\u0902\\u091a \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u0940 \\u092e\\u094c\\u0924, \\u091c\\u093e\\u092b\\u0930\\u093e\\u092c\\u093e\\u0926-\\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u092e\\u0947\\u0902 \\u092e\\u093e\\u0939\\u094c\\u0932 \\u0924\\u0928\\u093e\\u0935\\u092a\\u0942\\u0930\\u094d\\u0923\\n#DelhiRiots #DelhiPolice\\n https://t.co/AjV9AMOWP2'",b'1232139152201785344',b'\\u092a\\u094d\\u0930\\u092d\\u093e\\u0938\\u093e\\u0915\\u094d\\u0937\\u0940',b'prabhasakshi',b'New Delhi. India',"b'https://t.co/KKLJEQJRJA is one of the popular Hindi news portals on the Net, bringing to you latest news and views on politics, society, business etc.'",b'1222',b'158',b'33',b'77393',b'221',b'False',b'False',b'True',b'False',b'2010-06-01 11:52:25'
"b'@guptar \\u0906\\u092e \\u0906\\u0926\\u092e\\u0940 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940: \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0915\\u093e\\u0928\\u0942\\u0928 \\u0935\\u094d\\u092f\\u0935\\u0938\\u094d\\u0925\\u093e \\u0915\\u0940 \\u091c\\u093c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0926\\u093e\\u0930\\u0940 \\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0938\\u0930\\u0915\\u093e\\u0930, \\u0917\\u094d\\u0930\\u0939 \\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0914\\u0930 \\u090f\\u0932 \\u091c\\u0940\\u2026 https://t.co/dtrCanZp3b'",b'1232139139400785920',b'Dr. Manish Goutam\\U0001f1ee\\U0001f1f3',b'DrManishGoutam1',"b'Jharkhand, India'","b'Doctor, Maxillofacial Implant Surgeon, Author of 25 international research publications and a book.\\nTwitter only for personal views.'",b'1926',b'2881',b'0',b'2545',b'9632',b'False',b'False',b'True',b'False',b'2019-12-26 16:31:34'
b'@KhanAmanatullah \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0916\\u093e\\u0928 \\u0928\\u093e\\u092e \\u0939\\u0948 \\u0909\\u0938\\u0915\\u093e \\u0914\\u0930 \\u092f\\u0939 \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0916\\u093e\\u0928 \\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926\\u0940 \\u0939\\u0948 \\u0907\\u0938\\u094d\\u0932\\u093e\\u092e\\u093f\\u0915 \\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926 \\u0915\\u093e \\u0916\\u094c\\u092b \\u0939\\u0948 \\u0939\\u0930 \\u091c\\u0917\\u0939\\u2026 https://t.co/K8XPrt4oYN',b'1232139130491899906',b'Sujeet Swami\\ufe0f',b'shibbu87',"b'Kota, India'","b'Whistlerblower, #IITMANDI, yes I m person who got Rs 33 from #IRCTC after long battle, a blogger, social activist n motivator'",b'1087',b'361',b'6',b'7500',b'9920',b'False',b'False',b'False',b'False',b'2015-08-17 14:58:11'
b'I love my Muslim friends and I have many of my best friends whom we share a very good bond .\\nBut those who are\\u2026 https://t.co/jgW5A17c6B',b'1232139095616430080',b'Suraj Biswas',b'srjbiswas',"b'Mumbai, India'","b'Music Director, Singer - Songwriter ,    Kriya-Yogi'",b'2327',b'236',b'8',b'1159',b'1314',b'False',b'False',b'False',b'False',b'2013-11-23 17:21:55'
b'@advocate_alakh I have full faith in @DelhiPolice ... this goon will be arrested &amp; DELHI police will make him MOR .\\u2026 https://t.co/1dkNDoRh6Q',b'1232139092713971712',b'Dev \\U0001f1ee\\U0001f1f3',b'eka_indian',b'New Delhi',"b'finding my_self, Love Tennis \\U0001f3be'",b'178',b'653',b'2',b'11347',b'47596',b'False',b'False',b'False',b'False',b'2010-03-17 07:25:50'
b'#DelhiBurning The trouble was brewing since Saturday night. It escalated on Sunday after Kapil Mishra rally and whe\\u2026 https://t.co/jeTVbI4dr7',b'1232139083759177728',b'Santosh Singh',b'santoshiitbhu',b'Mumbai',"b'Passionate about Test Cricket, Books, Economics, Macroeconomics, Banking, Sports, Science and elections. RTs are not endorsements! interested in Syria.'",b'400',b'100',b'33',b'42270',b'13347',b'False',b'False',b'False',b'False',b'2010-04-25 09:16:45'
