b'#Sources: Ivanka Trump to also be a part of the high-level delegation which will accompany US President Donald Trum\\u2026 https://t.co/HBkJxqrX7V',b'1230784829383299073',b'News24 India',b'news24tvchannel',b'Noida',"b'Official Twitter handle of News24, Leading Hindi News Channel'",b'219882',b'203',b'861',b'422973',b'546',b'False',b'False',b'False',b'False',b'2009-04-22 06:29:23'
"b'#IvankaTrump , Husband #JaredKushner To Accompany #DonaldTrump &amp; #MelaniaTrump  During India Visit\\nhttps://t.co/toebmbPfAB'",b'1230781150156578816',b'ABP News',b'ABPNews',b'India',b'Follow for latest news alerts from India',b'8998741',b'244',b'3829',b'227857',b'81',b'True',b'False',b'False',b'False',b'2009-05-11 12:25:51'
"b'\\u0a85\\u0aae\\u0ac7\\u0ab0\\u0abf\\u0a95\\u0abe\\u0aa8\\u0abe \\u0ab0\\u0abe\\u0ab7\\u0acd\\u0a9f\\u0acd\\u0ab0\\u0aaa\\u0aa4\\u0abf \\u0a9f\\u0acd\\u0ab0\\u0aae\\u0acd\\u0aaa \\u0aaa\\u0ab0\\u0abf\\u0ab5\\u0abe\\u0ab0 \\u0ab8\\u0abe\\u0aa5\\u0ac7 \\u0aad\\u0abe\\u0ab0\\u0aa4\\u0aa8\\u0ac0 \\u0aae\\u0ac1\\u0ab2\\u0abe\\u0a95\\u0abe\\u0aa4\\u0ac7 \\u0a86\\u0ab5\\u0ab6\\u0ac7, \\u0a9f\\u0acd\\u0ab0\\u0aae\\u0acd\\u0aaa \\u0aaa\\u0aa4\\u0acd\\u0aa8\\u0ac0 \\u0aae\\u0ac7\\u0ab2\\u0abe\\u0aa8\\u0abf\\u0aaf\\u0abe, \\u0aa6\\u0ac0\\u0a95\\u0ab0\\u0ac0 \\u0a88\\u0ab5\\u0abe\\u0aa8\\u0acd\\u0a95\\u0abe \\u0a85\\u0aa8\\u0ac7 \\u0a9c\\u0aae\\u0abe\\u0a88 \\u0ab8\\u0abe\\u0aa5\\u0ac7 \\u0aad\\u0abe\\u2026 https://t.co/jZzYl04uw3'",b'1230780741597847555',b'VTV Gujarati News and Beyond',b'VtvGujarati',b'Ahmedabad',"b""VTVGujarati is a digital publication; an intersection of news & entertainment as new-age content & independent journalism form young India's voice.""",b'68025',b'541',b'92',b'136801',b'425',b'False',b'False',b'False',b'False',b'2012-05-23 11:36:33'
b'Live Breaking News Feb 21: Ivanka Trump may accompany US President Donald Trump to India next week \\n\\n#DonaldTrump\\u2026 https://t.co/08Poz1jGpK',b'1230780187706396673',b'Newsd',b'GetNewsd',"b'New Delhi, India'","b'Newsd is a new age information, curation and dissemination platform. A one-stop shop for your daily news consumption. Send your write ups to social@newsd.in'",b'18061',b'166',b'127',b'75574',b'182',b'True',b'False',b'False',b'False',b'2015-04-24 06:54:06'
b'Ivanka Trump Part of High-Level Delegation Accompanying Donald Trump For India Visit: Reports | @IvankaTrump\\u2026 https://t.co/LXdMt8lt8V',b'1230779943908528128',b'LatestLY',b'latestly',"b'Mumbai, India'","b'https://t.co/U4rHOvnjZj focuses on the What, When, Who and How of a trending story, and helps readers with analyses that go beyond the domain of news.'",b'54580',b'339',b'82',b'96248',b'68',b'True',b'False',b'False',b'False',b'2017-02-07 05:41:28'
"b""\\u0a07\\u0a35\\u0a3e\\u0a02\\u0a15\\u0a3e \\u0a1f\\u0a30\\u0a70\\u0a2a \\u0a26\\u0a47 \\u0a35\\u0a40 \\u0a06\\u0a2a\\u0a23\\u0a47 \\u0a30\\u0a3e\\u0a38\\u0a3c\\u0a1f\\u0a30\\u0a2a\\u0a24\\u0a40 \\u0a2a\\u0a3f\\u0a24\\u0a3e \\u0a28\\u0a3e\\u0a32 \\u0a2d\\u0a3e\\u0a30\\u0a24 \\u0a26\\u0a4c\\u0a30\\u0a47 '\\u0a24\\u0a47 \\u0a06\\u0a09\\u0a23 \\u0a26\\u0a40 \\u0a38\\u0a70\\u0a2d\\u0a3e\\u0a35\\u0a28\\u0a3e\\nhttps://t.co/BnSc0kHrtd\\n\\n@dailyajitnews\\u2026 https://t.co/lou6oTx6p7""",b'1230779456240750593',b'Daily Ajit',b'dailyajitnews',"b'Jalandhar, India'",b'',b'1295',b'177',b'8',b'110934',b'253',b'False',b'False',b'False',b'False',b'2013-09-16 14:26:47'
"b'#IvankaTrump \\u09e8\\u09e6\\u09e7\\u09ed-\\u09af\\u09bc \\u09b9\\u09be\\u09af\\u09bc\\u09a6\\u09b0\\u09be\\u09ac\\u09be\\u09a6\\u09c7 \\u0997\\u09cd\\u09b2\\u09cb\\u09ac\\u09be\\u09b2 \\u09ac\\u09bf\\u099c\\u09a8\\u09c7\\u09b8 \\u09b8\\u09be\\u09ae\\u09bf\\u099f\\u09c7 \\u098f\\u09b8\\u09c7\\u099b\\u09bf\\u09b2\\u09c7\\u09a8, \\u09ae\\u09be\\u09b0\\u09cd\\u0995\\u09bf\\u09a8 \\u09aa\\u09cd\\u09b0\\u09c7\\u09b8\\u09bf\\u09a1\\u09c7\\u09a8\\u09cd\\u099f\\u09c7\\u09b0 \\u09b8\\u0999\\u09cd\\u0997\\u09c7 \\u0986\\u09b8\\u099b\\u09c7\\u09a8 \\u0995\\u09a8\\u09cd\\u09af\\u09be \\u0987\\u09ad\\u09be\\u0999\\u09cd\\u0995\\u09be\\u0993\\u2026 https://t.co/CyiOTwNIFq'",b'1230777843249897472',b'ABP Ananda',b'abpanandatv',b'Kolkata',"b'Breaking news from ABP Ananda (formerly STAR Ananda), the no.1 Bengali News channel'",b'215230',b'324',b'317',b'132194',b'1439',b'True',b'False',b'False',b'False',b'2012-05-30 15:22:40'
b'#IvankaTrump : US President #DonaldTrump daughter @IvankaTrump &amp; son-in-law #JaredKushner will be part of the high-\\u2026 https://t.co/3uBmLBvXUT',b'1230777194596593664',b'The Pioneer',b'TheDailyPioneer',b'',"b""Twitter account of India's leading independent right-thinking newspaper.""",b'19971',b'110',b'279',b'57597',b'82',b'True',b'False',b'False',b'False',b'2012-01-21 16:23:26'
b'\\u0aa8\\u0aae\\u0ab8\\u0acd\\u0aa4\\u0ac7 \\u0a9f\\u0acd\\u0ab0\\u0aae\\u0acd\\u0aaa \\u0aaa\\u0ab0\\u0abf\\u0ab5\\u0abe\\u0ab0 : \\u0aa1\\u0acb\\u0aa8\\u0abe\\u0ab2\\u0acd\\u0aa1 \\u0a85\\u0aa8\\u0ac7 \\u0aae\\u0ac7\\u0ab2\\u0abe\\u0aa8\\u0abf\\u0aaf\\u0abe \\u0a9f\\u0acd\\u0ab0\\u0aae\\u0acd\\u0aaa\\u0aa8\\u0ac0 \\u0ab8\\u0abe\\u0aa5\\u0ac7 \\u0aa4\\u0ac7\\u0aae\\u0aa8\\u0ac0 \\u0aa6\\u0ac0\\u0a95\\u0ab0\\u0ac0 \\u0a88\\u0ab5\\u0abe\\u0aa8\\u0acd\\u0a95\\u0abe \\u0aaa\\u0ab0 \\u0aad\\u0abe\\u0ab0\\u0aa4 \\u0a86\\u0ab5\\u0ab6\\u0ac7 #NamasteTrump\\u2026 https://t.co/RVOKqMrBXP',b'1230776889121239042',b'News18Gujarati',b'News18Guj',"b'Ahmedabad, Gujarat'","b'News18 Gujarati, Network18 Group caters to News & information to  the Gujarati viewers. Network18 Group is presently the largest Television  Network in India.'",b'73584',b'1240',b'252',b'170394',b'1170',b'True',b'False',b'False',b'False',b'2013-08-27 08:39:38'
"b'https://t.co/2NCBovhGjw\\n\\n\\u0c9f\\u0ccd\\u0cb0\\u0c82\\u0caa\\u0ccd \\u0c9c\\u0cca\\u0ca4\\u0cc6\\u0caf\\u0cb2\\u0ccd\\u0cb2\\u0cc7 \\u0cad\\u0cbe\\u0cb0\\u0ca4\\u0c95\\u0ccd\\u0c95\\u0cc6 \\u0cac\\u0cb0\\u0cb2\\u0cbf\\u0ca6\\u0ccd\\u0ca6\\u0cbe\\u0cb0\\u0cc6, \\u0caa\\u0ca4\\u0ccd\\u0ca8\\u0cbf, \\u0cae\\u0c97\\u0cb3\\u0cc1, \\u0c85\\u0cb3\\u0cbf\\u0caf..!\\n\\n#IvankaTrump #DonaldTrump'",b'1230775332807925761',b'Dileep D R',b'f9221f0354d54c0',b'Bangalore',"b'Journalist, Vijay karnataka'",b'47',b'158',b'1',b'1229',b'129',b'False',b'False',b'True',b'False',b'2014-04-12 10:52:59'
b'\\u201cParasite\\u201d could be reference to his #Trump own family #IvankaTrump #Kushner &amp; he gets the meaning of the\\u2026 https://t.co/HlxI6ARcBV',b'1230774581679534080',b'RK',b'UtopiaLibera',b'United Kingdom',b'Commentator on Global Events. Government by The People! Man is born free and everywhere he is in chains! What wisdom can you find that is greater than kindness?',b'373',b'1826',b'25',b'35813',b'165',b'False',b'False',b'False',b'False',b'2010-12-16 21:52:50'
