b'Hum Kagan nahi dikhayenge\\U0001f926\\u200d\\u2642\\ufe0f #CAAProtest #DelhiBurning #delhivoilence #CAASupport #standWithCAA #JafrabadViolence\\u2026 https://t.co/NKlh7NFIWn',b'1232130047265214469',b'Durgesh Gupta',b'Durgesh28',"b'New Delhi, India'",b'Software Engineer',b'33',b'87',b'0',b'111',b'82',b'False',b'False',b'False',b'False',b'2013-08-02 02:11:26'
b'\\u0b9f\\u0bc6\\u0bb2\\u0bcd\\u0bb2\\u0bbf\\u0baf\\u0bbf\\u0bb2\\u0bcd \\u0b9a\\u0bbf\\u0b8f\\u0b8f \\u0b86\\u0ba4\\u0bb0\\u0bb5\\u0bbe\\u0bb3\\u0bb0\\u0bcd\\u0b95\\u0bb3\\u0bcd-\\u0b8e\\u0ba4\\u0bbf\\u0bb0\\u0bcd\\u0baa\\u0bcd\\u0baa\\u0bbe\\u0bb3\\u0bb0\\u0bcd\\u0b95\\u0bb3\\u0bcd \\u0b87\\u0b9f\\u0bc8\\u0baf\\u0bc7 \\u0ba8\\u0bbf\\u0b95\\u0bb4\\u0bcd\\u0ba8\\u0bcd\\u0ba4 \\u0bae\\u0bcb\\u0ba4\\u0bb2\\u0bbf\\u0bb2\\u0bcd \\u0baa\\u0bb2\\u0bbf \\u0b8e\\u0ba3\\u0bcd\\u0ba3\\u0bbf\\u0b95\\u0bcd\\u0b95\\u0bc8 5\\u0b86\\u0b95 \\u0b89\\u0baf\\u0bb0\\u0bcd\\u0bb5\\u0bc1 #DelhiBurning\\u2026 https://t.co/O7tHwfwKhL',b'1232130040495665153',b'JayaPlus',b'jayapluschannel',b'Chennai',"b""We deliver News and Informations sticking to our motto, 'News as it should be'... Door No 48, Jawaharlal Nehru Salai, Ekkaduthangal; Watsapp : 7358378902""",b'8205',b'2',b'15',b'31544',b'209',b'True',b'False',b'False',b'False',b'2013-03-09 09:49:44'
b'#CAA_NRC_NPR #CAAProtest #Delhi #DelhiRiots #DelhiBurning #DelhiCAAClashes #DelhiBurns \\n\\nWhen Congress was in power\\u2026 https://t.co/1bFblBW9dT',b'1232130017615724544',b'eksoch_ekawaz',b'EEkawaz',b'',b'#Swatantra Soch #ProudHindu #ProudIndian\\nIf you find my TWEETS sensible kindly FOLLOW or else do point my MISTAKES.',b'11',b'46',b'0',b'489',b'254',b'False',b'False',b'True',b'False',b'2019-12-14 13:44:28'
b'\\u0906\\u0916\\u093f\\u0930 \\u091c\\u0932\\u093e \\u0939\\u0940 \\u0926\\u093f\\u092f\\u093e ..............\\n\\n2020 ?\\n2002 !!!!\\n\\n\\u092c\\u0938 \\u090f\\u0915 \\u0936\\u0942\\u0928\\u094d\\u092f \\u0907\\u0927\\u0930 \\u0909\\u0927\\u0930 \\u0939\\u0948\\n\\n#WeAreOne #WeAreIndians\\u2026 https://t.co/tJyDVfMZWF',b'1232129979560812545',b'N.rendra Modi Speaks',b'Check_Karo_Yaar',b'',b'Parody Account',b'264',b'542',b'7',b'43265',b'74074',b'False',b'False',b'False',b'False',b'2016-01-12 13:18:00'
b'\\u0907\\u0928\\u0915\\u093e \\u0924\\u094b \\u0938\\u092c \\u0915\\u0941\\u091b \\u091a\\u0932\\u093e \\u0917\\u092f\\u093e \\u0928... \\n\\u092c\\u091a\\u092a\\u0928\\u093e \\u092d\\u0940 \\u091b\\u093f\\u0928 \\u0917\\u092f\\u093e.. \\n\\u0926\\u0941\\u0928\\u093f\\u092f\\u093e \\u0909\\u091c\\u0921\\u093c \\u0917\\u0908.. \\n\\n\\u092c\\u0924\\u093e\\u0907\\u090f.. \\u0915\\u0948\\u0938\\u0947 \\u0915\\u0930\\u0947\\u0902\\u0917\\u0947 \\u092d\\u0930\\u092a\\u093e\\u0908?\\n\\u092b\\u094d\\u0930\\u0940 \\u092c\\u093f\\u091c\\u0932\\u0940 \\u092a\\u093e\\u0928\\u0940 \\u0938\\u0947..\\u2026 https://t.co/TD0Cs39yqP',b'1232129966604681216',b'Karan Vashistha BJP \\U0001f337',b'Karan4BJP',"b'Madhya Pradesh, India'",b'Nationalist \\U0001f1ee\\U0001f1f3 @Rssorg Swayamsevak \\u26f3\\ufe0f \\n@BJP4India Worker\\U0001f337\\u270c\\ufe0f || Convenor IT Social Media & Website Department @BJP4MP Ratlam Myinspiration @NarendraModi Ji',b'3558',b'459',b'3',b'6891',b'18980',b'False',b'False',b'True',b'False',b'2016-07-31 08:03:37'
b'Suno be matherchodo protestors abe gand me guda nahi hota protest ka to kyu karte ho behenkelodo tumhara constituti\\u2026 https://t.co/9UcXVQQ1z9',b'1232129863772852224',b'Mayank',b'D_frustratedguy',"b'New Delhi, India'",b'saccha pyar is like golgappa pehele meetha fir khatta legaga \\n2-3 baat katega\\nfir milega',b'14',b'10',b'0',b'328',b'478',b'False',b'False',b'True',b'False',b'2019-04-28 12:28:36'
"b'\\u0928\\u093e\\u0917\\u0930\\u093f\\u0915\\u0924\\u093e \\u0915\\u093c\\u093e\\u0928\\u0942\\u0928: \\u091c\\u093e\\u092e\\u093f\\u092f\\u093e, \\u091c\\u0947\\u090f\\u0928\\u092f\\u0942, \\u0905\\u092c \\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u0939\\u093f\\u0902\\u0938\\u093e, \\u092b\\u093f\\u0930 \\u0928\\u093e\\u0915\\u093e\\u0930\\u093e \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u092e\\u093f\\u0936\\u094d\\u0928\\u0930 \\u0915\\u093e \\u0907\\u0938\\u094d\\u0924\\u0940\\u092b\\u093e \\u0928\\u0939\\u0940\\u0902? \\n\\n#AmitShahResign\\u2026 https://t.co/R4L6HY0v8N'",b'1232129863403765760',b'ashutosh',b'ashutosh83B',b'DELHI',"b'Co-founder - https://t.co/yRDRunzV5S, Columnist, Author; Views personal, Retweets not endorsement.'",b'1993157',b'275',b'1319',b'18471',b'418',b'True',b'False',b'True',b'False',b'2009-09-29 09:02:39'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u094b, \\u0916\\u0941\\u0936 \\u0924\\u094b \\u092c\\u0939\\u0941\\u0924 \\u0939\\u094b\\u0917\\u0947 \\u0924\\u0941\\u092e ,\\n\\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0938\\u0947 \\u0915\\u0939\\u0924\\u0947 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0928\\u0939\\u0940\\u0902, \\u0935\\u094b\\u091f \\u0926\\u093f\\u092f\\u093e \\u0939\\u0948 \\u091c\\u093e\\u0928 \\u092d\\u0940 \\u0932\\u0947\\u0932\\u0947\\u0964\\n#DelhiBurning\\u2026 https://t.co/P3SEH7zZZO'",b'1232129809473470464',b'Hindu Piyush',b'tweetpiyush17',"b'Rishikesh, India'",b'I am in job.',b'88',b'498',b'0',b'1792',b'5935',b'False',b'False',b'False',b'False',b'2016-11-14 06:17:35'
b'@BnBagul \\u0906\\u0917 \\u0932\\u0917\\u093e\\u0928\\u093e \\u092e\\u093e\\u0930 \\u0915\\u093e\\u091f \\u0915\\u0930\\u0928\\u093e \\u0939\\u093f\\u0902\\u0938\\u0915 \\u0915\\u0930\\u0928\\u093e  \\u0914\\u0930 \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0936\\u093e\\u0902\\u0924\\u093f \\u092c\\u093f\\u0917\\u093e\\u0921\\u093c \\u0930\\u0939\\u0940 \\u0939\\u0948\\u0902 \\u0930\\u0915\\u094d\\u0937\\u0915 \\u0939\\u0940 \\u092d\\u0915\\u094d\\u0937\\u0915 \\u092c\\u0928 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\n#DelhiPolice\\u2026 https://t.co/RLYu9Nr3oQ',b'1232129738241708033',b'Mustak Ahmad',b'MustakA85095352',b'',b'\\u0939\\u092e \\u0916\\u0930\\u093e\\u092c\\u094c\\u0902 \\u092e\\u0947\\u0902 \\u090f\\u0915 \\u0916\\u0942\\u092c\\u0940 \\u0939\\u0948..\\n\\n\\u0939\\u092e \\u092e\\u0941\\u0938\\u0940\\u092c\\u0924 \\u092e\\u0947\\u0902 \\u0915\\u093e\\u092e \\u0906\\u0924\\u0947 \\u0939\\u0948\\u0902..',b'5',b'67',b'0',b'40',b'98',b'False',b'False',b'True',b'False',b'2020-01-27 20:12:34'
b'\\u090f\\u0915 \\u0924\\u0930\\u092b \\u091c\\u0939\\u093e\\u0902 \\u092a\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u093f\\u0902\\u0938\\u093e \\u0939\\u094b \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0917\\u094b\\u0932\\u093f\\u092f\\u093e\\u0902 \\u091a\\u0932 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0935\\u0939\\u0940\\u0902 \\u0926\\u0942\\u0938\\u0930\\u0940 \\u0924\\u0930\\u092b \\u092e\\u094b\\u0926\\u0940 \\u091c\\u0940 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u092a\\u094d\\u0930\\u0947\\u0938\\u093f\\u0921\\u0947\\u0902\\u091f \\u0921\\u094b\\u0928\\u093e\\u0932\\u094d\\u0921 \\u091f\\u094d\\u2026 https://t.co/ct1M3uK0r4',b'1232129720038326272',b'MoviesPie',b'Moviespie',"b'Kota, India'","b'Official Twitter Account -Moviespie.com Magazine, Celebrity Gossips, Photos, Videos, News, Gossips'",b'113',b'585',b'1',b'5490',b'355',b'False',b'False',b'False',b'False',b'2010-09-22 05:17:12'
b'#CAAProtest \\u0915\\u092c\\u0940\\u0930 \\u0928\\u0917\\u0930 \\u0915\\u0940 \\u0913\\u0930 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u092b\\u0947\\u0902\\u0915\\u0947 \\u091c\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\u0964 \\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u091a\\u094c\\u0915 \\u092a\\u0930 \\u0938\\u0941\\u092c\\u0939 \\u0938\\u0947 \\u0939\\u0940 \\u091c\\u0941\\u091f\\u0928\\u0947 \\u0932\\u0917\\u0940 \\u0939\\u0948 \\u092d\\u0940\\u0921\\u093c\\u0964 Reports @iamSachin_ST https://t.co/TMjYxaxyj4',b'1232129652837244928',b'\\u0938\\u093e\\u0928\\u094d\\u0927\\u094d\\u092f \\u091f\\u093e\\u0907\\u092e\\u094d\\u0938',b'SandhyaTimes4u',"b'Delhi, India'",b'\\u091f\\u093e\\u0907\\u092e\\u094d\\u0938 \\u0911\\u092b \\u0907\\u0902\\u0921\\u093f\\u092f\\u093e \\u0917\\u094d\\u0930\\u0941\\u092a \\u0915\\u093e \\u0936\\u093e\\u092e \\u0915\\u093e \\u0905\\u0916\\u092c\\u093e\\u0930\\u0964 \\u0906\\u091c \\u0915\\u0940 \\u0916\\u092c\\u0930 \\u0906\\u091c \\u0939\\u0940 \\u092a\\u0922\\u093c\\u0947\\u0902\\u0964 \\u0915\\u0932 \\u0915\\u093e \\u0907\\u0902\\u0924\\u091c\\u093e\\u0930 \\u0915\\u094d\\u092f\\u094b\\u0902? (RT \\u092e\\u0924\\u0932\\u092c \\u0938\\u0939\\u092e\\u0924\\u093f \\u0928\\u0939\\u0940\\u0902)',b'7169',b'225',b'73',b'49884',b'1335',b'False',b'False',b'False',b'False',b'2015-07-31 06:56:06'
b'5 prominent Hindu communists who led muslims into hands of islamists\\n\\nyogendra yadav\\nswara bhaskar\\np bhushan\\nsitara\\u2026 https://t.co/vLGiKcnFqX',b'1232129641017638912',b'Long Tongued Indian',b'ImIndiasMe',b'India',"b""Yes my tongue does Yap. Proud to be an Indian...   ! Pro Growth & Govt! Pro Truth! Can't find a reason not to support Modiji!""",b'365',b'162',b'10',b'71340',b'52250',b'False',b'False',b'True',b'False',b'2016-06-13 05:16:47'
"b'\\u092c\\u093f\\u091c\\u0932\\u0940-\\u092a\\u093e\\u0928\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0926\\u0947\\u0915\\u0930 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u092c\\u0928\\u093e\\u0908 \\u091c\\u093e \\u0938\\u0915\\u0924\\u0940 \\u0939\\u0948, \\u0926\\u0947\\u0936 \\u0928\\u0939\\u0940\\n\\u0905\\u0917\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u092c\\u091a\\u093e\\u0928\\u093e \\u0939\\u0948 \\u0927\\u0930\\u094d\\u092e \\u0915\\u094b \\u091c\\u093e\\u0928\\u0928\\u093e \\u0939\\u094b\\u0917\\u093e, \\u0936\\u093e\\u0939\\u0940\\u0928 \\u092c\\u093e\\u0917\\u093c \\u092e\\u0947\\u0902 \\u091a\\u0932 \\u0930\\u2026 https://t.co/nvRWM6vGeT'",b'1232129630771011584',b'Manish Arya',b'ManishVedic',"b'Haryana, India'",b'\\u0905\\u0917\\u0930 \\u092e\\u0948\\u0902 \\u0938\\u0924\\u094d\\u092f \\u0935 \\u0905\\u0938\\u0924\\u094d\\u092f \\u0915\\u093e \\u0928\\u093f\\u0930\\u094d\\u0927\\u093e\\u0930\\u0923 \\u0928 \\u0915\\u0930 \\u0938\\u0915\\u0942\\u0901 \\u0924\\u094b \\u092e\\u0941\\u091d\\u0938\\u0947 \\u0915\\u093f\\u0938\\u0940 \\u092d\\u0940 \\u092a\\u094d\\u0930\\u0915\\u093e\\u0930 \\u0915\\u0940 \\u0905\\u092a\\u0947\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930\\u0928\\u093e \\u0935\\u094d\\u092f\\u0930\\u094d\\u0925 \\u0939\\u0940 \\u0939\\u0948.....\\U0001f914',b'1318',b'34',b'1',b'252',b'314',b'False',b'False',b'True',b'False',b'2018-10-22 13:47:53'
"b'No one lost  #Citizenship, but a constable today lost his life !\\n#RatanLal #IslamicJihad #CAAProtest'",b'1232129622243860481',b'Aakash Gauttam',b'AakashGauttam',"b'Kashi, Bharat Varsha'","b""Banarasi, #ProudBHUite, Advocate, Judge's Brat, Bleed Saffron, Rides an Enfield, Nationalist, #BulletRaja, Vidi and Adi's Chachu, India First, #AkkiPedia""",b'13964',b'3719',b'129',b'106475',b'2338',b'False',b'False',b'False',b'False',b'2009-06-06 06:44:18'
b'Here is another brutality video  of the Indian police beating up injured and helpless people and  ordering them to\\u2026 https://t.co/WaNeHjeDgg',b'1232129378273890304',b'OZ Kharral\\U0001f1f5\\U0001f1f0\\u2665\\ufe0f\\U0001f1f9\\U0001f1f7',b'OKharral',"b'Islamabad, Pakistan'","b""I'm a Pakistani \\U0001f1f5\\U0001f1f0...\\nFuture Doctor, Journalist, Professor, and a business man...\\U0001f60e\\U0001f608""",b'19',b'26',b'0',b'340',b'392',b'False',b'False',b'True',b'False',b'2019-03-03 05:26:34'
b'#DelhiBurning \\n#CAAProtest \\n#Delhi \\n#delhivoilence \\n#DelhiBurns \\n#CAAProtest https://t.co/VPF160DaPS',b'1232129352826908673',b'\\U0001f1ee\\U0001f1f3 #IndiaSupportsCAA \\U0001f1ee\\U0001f1f3 Prerna Kumari',b'imprernakumari',b'New Delhi',b'Advocate\\n#Member Executive(SCBA)\\n#Official Spokesperson (BJPM)\\n#\\u0938\\u0947\\u0935\\u093f\\u0915\\u093e (\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0938\\u0947\\u0935\\u093f\\u0915\\u093e \\u0938\\u092e\\u093f\\u0924\\u093f)\\n#Secretary BJP Legal Cell Supreme Court unit.',b'2077',b'438',b'10',b'18251',b'28846',b'False',b'False',b'True',b'False',b'2014-08-11 09:02:47'
b'\\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0915\\u093e \\u0932\\u094b\\u0917 \\u0907\\u0924\\u0928\\u093e \\u0939\\u0940 \\u0915\\u0939\\u093e \\u092e\\u093e\\u0928\\u0924\\u0947 \\u0924\\u094b \\u0906\\u091c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u090f\\u0915 \\u0938\\u0940\\u091f \\u0909\\u0928\\u0915\\u0940 \\u092d\\u0940 \\u0939\\u094b\\u0924\\u0940\\u0964 \\n\\n#DelhiBurning #DelhiPolice\\u2026 https://t.co/WoWe8P3YiR',b'1232129206101909504',b'Shivam Pratap Singh',b'shivampratapsi4',b'Delhi',"b'Journalist With hindi khabar, Loves Civilised Disagreements, NewsAddict, A Journalist by Profession, A Politician by Heart, tweets are Personal'",b'2448',b'1400',b'1',b'1467',b'4835',b'False',b'False',b'True',b'False',b'2013-01-20 11:55:55'
"b'#DelhiBurning | A head constable was among four people killed and at least 50 others, including several paramilitar\\u2026 https://t.co/U4dsYYKcsi'",b'1232129168697167872',b'Nemi Saini INC \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'NemiSaini11',"b'Rajasthan, India'","b'Politician, Member-Chif Ministar of Rajasthan Shree Ashok Gehlot social media Team'",b'508',b'1114',b'0',b'1203',b'2544',b'False',b'False',b'True',b'False',b'2019-12-27 07:23:18'
b'@hafeezkv @SucharitaBhatta @suhasinih @HmO He is anti CAA goon. Stop disowning your own people after they expose yo\\u2026 https://t.co/qjHKbROsel',b'1232139657347031041',b'Ashish Ranjan',b'AshishR54405618',"b'Bhubaneswar, India '",b'\\u0935\\u0928\\u094d\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e \\U0001f1ee\\U0001f1f3',b'64',b'48',b'0',b'3461',b'25212',b'False',b'False',b'True',b'False',b'2019-08-10 11:37:09'
b'@Kritika_Kamra If pro CAA is anti Muslim then anti CAA isn\\u2019t anti national?',b'1232139622693703681',b'Vishwesh Kamat',b'bangdacurry',b'Goa',"b'life is full of struggle, so is it that you live only when you struggle? your comfortable moments aren\\u2019t life?'",b'51',b'85',b'0',b'15045',b'12140',b'False',b'False',b'True',b'False',b'2016-08-15 04:53:26'
b'@Kritika_Kamra Pro CAA is anti Muslim \\u092f\\u0947 \\u0938\\u092c \\u092c\\u0924\\u093e\\u090f\\u0902\\u0917\\u0947\\n\\u092a\\u0930 anti caa anti hindu \\u092f\\u0947 \\u0915\\u094b\\u0908 \\u0928\\u0939\\u0940\\u0902 \\u092c\\u0924\\u093e\\u090f\\u0917\\u093e',b'1232139592234651650',b'Amit  \\U0001f1ee\\U0001f1f3\\U0001f6a9',b'cool_only',b'India',b'Indian First |\\nHate Secularism |\\nRTs are not endorsement |',b'1032',b'737',b'40',b'58120',b'33045',b'False',b'False',b'False',b'False',b'2010-01-07 12:46:39'
b'This is not pro caa. This is anti Muslim. Anti national. Anti constitution. Anti humanity. Delhi burns because of t\\u2026 https://t.co/bkxVr814CW',b'1232139492632514560',b'Laxman',b'Laxmanbgaikwad',b'Pune',b'',b'75',b'473',b'0',b'3417',b'12504',b'False',b'False',b'True',b'False',b'2017-09-18 13:30:39'
"b""In front of our eyes 'Allahu Akbar' and 'Jai Sri Ram' slogans were raised, stones were pelted, tear gas used and CC\\u2026 https://t.co/xIIolgOsbR""",b'1232139477289619456',b'The Quint',b'TheQuint',b'',b'Mobile-first digital news platform. We are the signal over the noise!',b'423017',b'314',b'1219',b'304589',b'261',b'True',b'False',b'False',b'False',b'2015-01-14 09:43:21'
b'context: https://t.co/tir9XF6OCD',b'1232139389029015552',b'Simran Dhunna',b'dhunnasim',b'',b'organizer with @fairwagesnow @CJusticeTO @SIVUofT | epidemiology @UofT_dlsph | @CCPA_Ont | views entirely my own | anti-fascist | she/her',b'1571',b'1435',b'18',b'5460',b'27099',b'False',b'False',b'True',b'False',b'2018-01-19 16:24:18'
b'@VishalDadlani Pro CAA protestors had to come as these anti CAA rioters were slowly occupying public places causing\\u2026 https://t.co/gUoCHOF8tl',b'1232139351078760448',b'Arun Nambiar',b'ArunNambiar',b'',b'',b'100',b'788',b'4',b'3123',b'372',b'False',b'False',b'True',b'False',b'2013-09-16 14:39:11'
"b'Four people, including a Delhi police head constable, were killed and over 40 injured in the worst flare-up in the\\u2026 https://t.co/PQxR7tS3LF'",b'1232139249392087040',b'The Telegraph',b'ttindia',"b'Kolkata, India'","b'The unputdownable English newspaper of the ABP group published from Calcutta, India. Retweets are not endorsements.'",b'150968',b'56',b'733',b'37188',b'130',b'True',b'False',b'True',b'False',b'2010-05-07 04:10:03'
"b'@gayathriraguram There were no action all the days... when pro CAA protest starts , Action begins everywhere ... an\\u2026 https://t.co/dgzxTrMsOt'",b'1232139194899714048',b'Theepan T',b'iamtheepan',b'India',b'Tweets are my personal view ! Indian and Tamilan. Software engineer by profession.',b'138',b'353',b'0',b'639',b'214',b'False',b'False',b'False',b'False',b'2010-05-07 06:43:52'
b'@mehtahansal I agree sir. That\\u2019s the ideal. You punish anyone who uses violence to disrupt civic life. If only the\\u2026 https://t.co/1hPAaOTglE',b'1232139056785440768',b'Jaishree Garg',b'jaishreegarg29',"b'Bengaluru, India'",b'Designer | Foodie | Dog Lover | Artist | Apparently a Libtard :)',b'88',b'265',b'8',b'893',b'285',b'False',b'False',b'False',b'False',b'2010-03-06 19:19:35'
"b""@moronhumor It's not about pro CAA, it's about pro open-roads-and-let-us-commute on the road these anti-caa have been blocking for so long""",b'1232139044496109569',b'Nidhil Suresh',b'iamNemeXiS',b'',b'So..where was I?\\nTOXIC Sanghi\\n\\xaf\\\\_(\\u30c4)_/\\xaf',b'25',b'91',b'0',b'758',b'2301',b'False',b'False',b'True',b'False',b'2015-08-15 09:51:05'
"b'This is not Anti/Pro CAA.\\nThis is not Anti/Pro Muslims.\\nThis is not Anti/Pro Constitution.\\nThis is just ""everyone""\\u2026 https://t.co/09jKji3vDp'",b'1232139030453637121',b'MELBY THOMAS',b'melz2604',"b'Bengaluru South, India'",b'Ye Desh hai Vir jawano ka',b'18',b'137',b'0',b'256',b'236',b'False',b'False',b'False',b'False',b'2009-07-31 13:47:06'
b'@BDUTT This lier must be put behind bars who can  blame arson by anti CAA community on clashes between pro &amp; anti C\\u2026 https://t.co/kStF0gjK9I',b'1232138994374213632',b'Sushil Kumar',b'SushilGsl',b'ambala city',"b'Business, foundry, followed Lohia in youth, find communal debate divisive, strong belief in spirituality , edu IIT, int history, economics'",b'762',b'790',b'63',b'103358',b'18263',b'False',b'False',b'True',b'False',b'2013-08-10 17:50:48'
b'@anuragkashyap72 Anti CAA protest ka matlab anti india protest aur pro pak protest hai jisme tum jaise kuch gadhe bhi unka saath de rahe ho',b'1232138951961432064',b'Anant Tulsian',b'tulsian92',b'',b'',b'32',b'829',b'0',b'611',b'1907',b'False',b'False',b'True',b'False',b'2014-11-25 17:59:33'
b'@Samratsaluja @GauravGarg888 @KapilMishra_IND Kahi bhi? Permission leke kar rahe hai protest! Pro CAA rally ke side\\u2026 https://t.co/vVptl9IVMS',b'1232138849398202368',b'OM',b'OM98675577',b'',b'\\U0001f1ee\\U0001f1f3Bigot Patriot. Seena chir ke dekho.. Mera desh nazar ayega. Anti-Bhakt.',b'3',b'46',b'0',b'465',b'529',b'False',b'False',b'True',b'False',b'2019-09-24 03:54:52'
"b'Four killed, several injured in clashes between pro and anti #CAA protesters in North-East Delhi on Monday.'",b'1232138734902161412',b'FX16 News',b'fx16news',"b'Tamil Nadu, India'",b'\\u0ba4\\u0bae\\u0bbf\\u0bb4\\u0bcd \\u0b9a\\u0bc6\\u0baf\\u0bcd\\u0ba4\\u0bbf\\u0ba4\\u0bcd \\u0ba4\\u0bca\\u0bb2\\u0bc8\\u0b95\\u0bcd\\u0b95\\u0bbe\\u0b9f\\u0bcd\\u0b9a\\u0bbf |The latest news & more interesting stories from @fx16news | India insights & World News | Sports | Cinema | Gadgets | Travel.',b'64101',b'1348',b'74',b'128714',b'30',b'False',b'False',b'False',b'False',b'2016-11-19 17:00:53'
"b'As long as #CAAProtest was anti CAA, those were secular in nature. As soon as pro CAA groups came in &amp; clashes star\\u2026 https://t.co/j46mKQiwin'",b'1232138698566729729',b'Himanshu',b'himanshu73',b'',b'',b'57',b'511',b'4',b'2707',b'269',b'False',b'True',b'True',b'False',b'2011-04-06 18:16:16'
"b""Who started calling the pro CAA supporters 'protesters' ??? I'm betting it's the same influenza group who are calli\\u2026 https://t.co/srGyLWKia0""",b'1232138686357049345',b'Joga-Maya \\U0001f60e',b'jogakhichudi',b'India',"b'Never ask a UP born Haryana domiciled Chennai bound Bong and now a Marathi bahu, if she has fear \\U0001f60e'",b'5532',b'507',b'164',b'235846',b'57613',b'False',b'False',b'False',b'False',b'2008-11-29 14:39:44'
b'This is the present situation of our country? \\n@ARVINDKEJRIWAL as a cm is silent\\n@homeminister is silent\\u2026 https://t.co/uu0y71sOHF',b'1232138630249869313',b'imtiyaz',b'am01541',"b'AMU, Aligarh, Uttar Pradesh'",b'\\u201c\\u092d\\u0940\\u0921\\u093c \\u0939\\u094c\\u0902\\u0938\\u0932\\u093e \\u0924\\u094b \\u0926\\u0947\\u0924\\u0940 \\u0939\\u0948\\u0902 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u092a\\u0939\\u091a\\u093e\\u0928 \\u091b\\u093f\\u0928 \\u0932\\u0947\\u0924\\u0940 \\u0939\\u0948\\u0902.\\u201d \\n social&political thinker\\n#believestrifeforchange.\\n\\n#loveGandhianPhilosophyMulticulturalism.',b'59',b'638',b'0',b'552',b'1019',b'False',b'False',b'False',b'False',b'2016-01-13 15:52:03'
b'5 people have died as of now in the violence which erupted yesterday between pro and anti CAA protesters in Delhi.\\u2026 https://t.co/650EBiriOF',b'1232138617939808257',b'Pushkar Rai',b'PushkarRai19',b'',"b'Student, teen and anxious'",b'13',b'77',b'0',b'64',b'12950',b'False',b'False',b'True',b'False',b'2019-03-03 02:12:53'
"b""So will @thewire_in , @ReallySwara and @sonamakapoor educate us on what was the nature of Shahrukh's protest?? Pro\\u2026 https://t.co/tQEoZheR6E""",b'1232138404436955136',b'Sudhir Gopalakrishna',b'sudhirg76',b'Bangalore',b'Yearn for a corruption free India ! Right is Right!',b'65',b'414',b'1',b'16380',b'8174',b'False',b'False',b'False',b'False',b'2012-09-11 09:21:22'
"b""@iyersaishwarya @TheQuint What is this term 'Pro CAA protesters'?!!\\nCAA we thought was already a law? \\nThen what ar\\u2026 https://t.co/Vb2lAJYhq6""",b'1232138339349696512',b'AK Cv',b'AKCV3',b'',b'',b'9',b'156',b'0',b'2007',b'3370',b'False',b'True',b'True',b'False',b'2017-06-28 09:45:00'
b'Policeman among 5 killed in Delhi violence over CAA: https://t.co/HSn85xA9YH',b'1232138335159754753',b'Manisha Sharma',b'Manisha81084522',"b'Jaipur, India'",b'Everything seems impossible until it is done.!\\n\\n\\n\\n\\nAn aspiring Journalist.!!',b'79',b'55',b'0',b'138',b'490',b'False',b'False',b'True',b'False',b'2019-03-22 10:21:30'
b'There is nothing like Pro CAA.They are supporting just because its anti muslim law.Thats it.\\n@anuragkashyap72',b'1232138105760518145',b'Danish Kaleem',b'DanishK90590260',b'',b'no bio\\nonly maths\\U0001f602',b'3',b'22',b'0',b'39',b'9',b'False',b'False',b'True',b'False',b'2019-12-24 08:52:47'
"b'Law, after all, is meant to be broken.... Constitution/ Preamble just a cover to unleash Religious Bigots on the St\\u2026 https://t.co/TBALweIXBE'",b'1232138066023899137',b'Narendra Kumar',b'NarenNanhe',b'New Delhi',b'Advocate\\nSupreme Court of India\\r\\n9811333948',b'88',b'337',b'1',b'143',b'2533',b'False',b'False',b'False',b'False',b'2010-01-01 05:32:11'
