b'Ivanka Trump Dons Hijab for Mosque Visit; Eschews Elsewhere in UAE https://t.co/uFQz4JEeti #IvankaTrump',b'1229365581419368449',b'John Holywell',b'holywell_john',b'',b'Spiritual life Sports Sailor Travelling Business',b'147',b'997',b'1',b'12334',b'9525',b'False',b'False',b'True',b'False',b'2020-01-01 13:56:04'
b'@TheDemocrats \\nLove this tough woman!!! #IVANKATRUMP for President in 2024!!! #TRUMP2024 https://t.co/3C3FBEPK8O',b'1229360355702398977',b'REALSTRONGSOUTHERNGIRL',b'REALSTRONGSOUT1',b'',b'\\U0001f985\\U0001f1fa\\U0001f1f8 #KAG VOTE #TRUMP2020 / #NRA /I FOLLOW ALL TRUMP SUPPORTERS\\U0001f985\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f985\\n\\u2764 #RealCountryMusic \\u2764 @DuaneAllen @travistritt @GeorgeStrait @TobyKeith',b'963',b'1516',b'2',b'7455',b'5368',b'False',b'False',b'True',b'False',b'2019-03-29 03:19:15'
b'#\\u0627\\u0644\\u0623\\u0633\\u0637\\u0648\\u0631\\u0629 \\u0628\\u0646\\u0641\\u062d\\u0627\\u062a\\u0647 \\u0627\\u0644\\u0634\\u0631\\u0642\\u064a\\u0629! #\\u062f\\u0627\\u0631_\\u0627\\u0644\\u0639\\u0648\\u062f_\\u0644\\u0644\\u0639\\u0637\\u0648\\u0631_\\u0627\\u0644\\u0625\\u0645\\u0627\\u0631\\u0627\\u062a\\u064a\\u0629 \\nThe House of Oud #\\u0625\\u064a\\u0641\\u0646\\u0643\\u0627_\\u062a\\u0631\\u0645\\u0628 #IvankaTrump https://t.co/IPVL1NGCmy',b'1229358040270475266',b'Meriem Laabassi\\U0001f41d',b'LaabassiMeriem',"b'Algeria, Over the Rainbow IZK '","b'I\\u2019m just sitting on the dock of the bay wasting time! #OtisRedding. If you think you are too small to make a difference, try sleeping with a mosquito #DalaiLama'",b'111',b'1649',b'1',b'996',b'1398',b'False',b'False',b'True',b'False',b'2018-08-07 21:22:46'
b'#IvankaTrump a de nouveau parl\\xe9 du Maroc https://t.co/lWrRo57qqj via @menarama',b'1229356821707665413',b'Menara.ma',b'Menarama',"b'Rabat, Morocco'","b""https://t.co/7wThRv2Pui, L'info \\xe0 la source""",b'8275',b'48',b'79',b'40475',b'3',b'False',b'False',b'False',b'False',b'2009-06-30 17:09:49'
"b""So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Wandastacruzn @pressure_visual\\u2026 https://t.co/KCyoxYQwNY""",b'1229353371955417089',b'Posharea',b'posharea7',b'',b'',b'49',b'21',b'0',b'894',b'5',b'False',b'False',b'True',b'False',b'2019-11-04 19:13:15'
b'@khaberni Oooohhh not nice #IvankaTrump.. your feet like a ship in the sea. So big with no care..so grotty;at least\\u2026 https://t.co/DNRVxhN1XR',b'1229353132381147136',b'Lara Abu Al-Wafa',b'lwafa',b'Amman',b'',b'139',b'29',b'0',b'149',b'7',b'False',b'False',b'False',b'False',b'2010-03-04 10:14:24'
b'La diplomazia parallela di #IvankaTrump \\n\\nhttps://t.co/Csu8pDSlv1\\n\\n @rvivaldelli https://t.co/58wEfE3ON0',b'1229344737540206593',b'InsideOver Italia',b'insideoverita',"b'Milan, Italy'","b'Inside the news, Over the world. Questa \\xe8 la nostra missione: raccontare il mondo che cambia'",b'5727',b'327',b'118',b'5306',b'288',b'False',b'False',b'False',b'False',b'2013-11-13 14:50:51'
"b'The latest The Daily  Ivanka Trump, #IvankaTrump #TrumpFamily! https://t.co/zgNM9XwiMb Thanks to @yoshimidreams #skills #skillsgap'",b'1229341584224931840',b'Ise-no-Kamikaze \\u4f0a\\u52e2\\u306e\\u795e\\u98a8',b'matuoka7ocean',b'Japan ',"b""Let's build Modern Ark, for the future to people.  I wish to build Useful Ocean-Structures such as the Noah's Ark in the 7 Oceans. https://matuoka1248.blogspot.""",b'3247',b'3922',b'102',b'121042',b'51558',b'False',b'False',b'False',b'False',b'2009-09-08 06:12:41'
b'Es geht aufw\\xe4rts mit den Frauenrechten.....\\n#trump #impeach #resist #impeachtrump\\n\\nTochter des US-Pr\\xe4sidenten:\\u2026 https://t.co/MMAiZLGkKi',b'1229337898752921602',b'harleyandwine',b'dweezil58',"b'Dinslaken, Deutschland'","b'#BVB\\U0001f49b\\U0001f5a4, #Harley, #Breakout, #wine, #travel, #zappa, #dweezil #K\\xf6ln #fckafd #resist #impeachtrump #DiplKfm., Hier nur gegen AFD-Bratzen t\\xe4tig'",b'1555',b'1833',b'2',b'7906',b'10330',b'False',b'False',b'True',b'False',b'2011-11-06 18:02:36'
b'Ivanka Trump Wears Her Favorite Clear Heels With This Trending Color in Dubai.\\nTo Read full news please click here:\\u2026 https://t.co/uEmuhEjHVf',b'1229336361636773888',b'Donald Trump Presidential Parody Bobble Head',b'DT_TalkingDoll',"b'Chicago, IL'","b'I am a genius very handsome I have many billions of dollars.  I talk low. I say 41 phrases. I am not PC, rude and critical. I am a Parody Bobble Head.'",b'74',b'393',b'1',b'2171',b'26',b'False',b'False',b'True',b'False',b'2016-03-28 01:23:30'
