b'#DelhiPolice #ArrestKapilMishra',b'1232273936290897922',b'Hedar Ansari',b'HedarAnsari2',"b'\\u091d\\u093e\\u0930\\u0916\\u0902\\u0921, \\u092d\\u093e\\u0930\\u0924'",b'badboi',b'1',b'13',b'0',b'8',b'34',b'False',b'False',b'True',b'False',b'2019-11-11 10:03:30'
b'I like how the Sikhs of Delhi are quiet - trembling in their turbans in a corner. The past two days are reminding t\\u2026 https://t.co/X71MecTnWy',b'1232273929613533186',b'Ba-Kamal',b'BaKamal8',b'',b'',b'22',b'320',b'2',b'1809',b'3375',b'False',b'False',b'True',b'False',b'2019-09-20 18:51:55'
b'Where is @DelhiPolice? Request to @DelhiPolice to control the situation ASAP. Otherwise people got killed/injured l\\u2026 https://t.co/zFw0WYVWjZ',b'1232273917588525062',b'Sayed Shehzad Haider Abidi',b'Sayed_Shehzad',b'Mumbai',b'Indian l Muslim l DeshPremi l Mumbaikar l Social Activist l Press Member of Sambhav Doot weekly Hindi Newspaper l Blogger l \\u092e\\u0941\\u091d\\u0947 Follow \\u0915\\u0930\\u0947\\u0902 \\U0001f4af% FB \\u092a\\u093e\\u092f\\u0947',b'1360',b'3617',b'2',b'2505',b'1385',b'False',b'False',b'True',b'False',b'2009-10-10 19:32:09'
b'#\\u0938\\u0941\\u0932\\u0917\\u0924\\u0947_\\u0938\\u0935\\u093e\\u0932\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 \\u0936\\u0939\\u0940\\u0926 \\u091c\\u0935\\u093e\\u0928 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932 \\u0915\\u094b \\u0905\\u0902\\u0924\\u093f\\u092e \\u0935\\u093f\\u0926\\u093e\\u0908\\u0964 \\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 #DelhiBurning #delhivoilence #DelhiPolice\\u2026 https://t.co/DwzT2HvQwo',b'1232273914287362048',b'\\u0906\\u0936\\u0941\\u0924\\u094b\\u0937 \\u0915\\u0941\\u0936\\u0935\\u093e\\u0939\\u093e',b'itsakushwaha',b'Hajipur Vaishali',b'||Nationalist ||Ljp karykarta ||Politician ||\\nEx.District Prime General Secretary Cum Media InCharge Yuva Lok Janshakti Party.',b'136',b'92',b'0',b'25',b'66',b'False',b'False',b'False',b'False',b'2018-11-05 15:57:17'
b'Delhi Police Commissioner says he never has adequate force to control riots. American President is on India tour an\\u2026 https://t.co/rfjV3uRvtg',b'1232273825737273344',b'Dr. Vivek Singh',b'DrVivekAdvocate',"b'New Delhi, India'","b'Advocate : Supreme Court of India, Nationalist, Author, spiritual Painter.'",b'857',b'38',b'0',b'704',b'1827',b'False',b'False',b'True',b'False',b'2017-02-28 11:52:38'
"b""Real motive revealed by this Mullah.\\n\\nThey're upto downsize our #Economy. They're happy that #Delhi &amp; diff parts of\\u2026 https://t.co/EUHbEBj9X5""",b'1232273786839261186',b'Fitoori\\U0001f1ee\\U0001f1f3',b'UrbanFitoor',b'India',b'\\u262c\\U0001f531\\u2638\\ufe0f\\U0001f549\\ufe0f\\U0001f52f|Infidel|RW|Hist|Pol|IR|Nat Sec|Not affiliated to any org|My Opinions \\u0938\\u093f\\u0930\\u094d\\u092b \\u092e\\u0947\\u0930\\u0947\\u0964\\nUltra-nationalists \\u0938\\u093e\\u0930\\u0947 \\u092e\\u0947\\u0930\\u0947 \\u091c\\u093f\\u0917\\u0930\\u0940\\u0964No follow back guaranteed',b'96',b'457',b'0',b'6604',b'7634',b'False',b'False',b'True',b'False',b'2012-06-04 08:33:34'
b'#DelhiBurning #DelhiViolence #DelhiPolice #DelhiCAAClashes #ShahrukhTerrorist #Maujpur_Riots \\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u091c\\u0928\\u0924\\u093e \\u0928\\u0947 \\u0928\\u2026 https://t.co/C8e6ELWkMU',b'1232273776785547269',b'janjwar',b'editorjanjwar',"b'New Delhi, India'",b'\\u090f\\u0915 \\u091c\\u0928\\u092a\\u0915\\u094d\\u0937\\u0927\\u0930 \\u0938\\u092e\\u093e\\u091a\\u093e\\u0930 \\u0938\\u093e\\u0907\\u091f',b'445',b'475',b'1',b'3956',b'1237',b'False',b'False',b'False',b'False',b'2017-03-26 11:08:28'
b'TRIGGER WARNING : BRUTALITY\\n*Sensitive content*\\n\\nWATCH : Right wing RSS hindutva Terrorists kicking &amp; dragging a ma\\u2026 https://t.co/rCv812VG4l',b'1232273774684311552',b'NAUSHAD.ALI ANSARI',b'NAUSHAD73161196',b'',b'',b'25',b'460',b'0',b'715',b'348',b'False',b'False',b'True',b'False',b'2019-03-17 18:03:00'
b'@SalmanNizami_ #DelhiBurning #DelhiPolice #DelhiViolence #CAAProtest #EndThisViolence #AmitShahMustResign\\u2026 https://t.co/pOoAEUZWUj',b'1232273686377488384',b'Syed Mehaboob qadri',b'SyedMehaboob7',"b'koppal Karnataka, India'",b'Ex vice President gavisiddeshwara cooperative urban Bank #Koppal',b'150',b'1410',b'0',b'8357',b'22103',b'False',b'False',b'True',b'False',b'2017-10-20 09:10:02'
b'#DelhiBurning #DelhiRiots #KapilMishra #MelaniaTrump #DelhiIsBurning #DelhiPolice #DelhiViolence  take notice of Fa\\u2026 https://t.co/OXHj3rS1yY',b'1232273597961359360',b'Aftab Alam',b'Aftab_tiss2015',b'multiverse  ',b'',b'96',b'378',b'0',b'1408',b'1348',b'False',b'False',b'True',b'False',b'2017-05-08 21:01:14'
b'#DelhiPolice #DelhiBurns #DelhiRiots https://t.co/fEXRcspcoB',b'1232273550515548160',b'fayyazMangi',b'fmangi',b'pakistan',"b""wannabe journalist..........I don't trust words, I trust actions.""",b'184',b'918',b'3',b'2548',b'757',b'False',b'False',b'False',b'False',b'2010-07-09 21:33:03'
b'TRIGGER WARNING : BRUTALITY\\n*Sensitive content*\\n\\nWATCH : Right wing RSS hindutva Terrorists kicking &amp; dragging a ma\\u2026 https://t.co/lBfnH7D1P2',b'1232273547504082944',b'Junaid Bhat Photographer',b'Junaidbhatphoto',b'Jammu And Kashmir',b'Kashmir based Photojournalist\\n\\n(I Shoot people \\U0001f4f7)',b'5089',b'330',b'7',b'4364',b'32532',b'False',b'False',b'False',b'False',b'2014-06-28 09:27:03'
b'@Parwana1432 #IStandWithKapilMishra\\n#DelhiBurning \\n#DelhiPolice \\n#IslamicTerrorism',b'1232273532714995718',b'RekhaSharma',b'RekhaSharma1511',"b'sirsa,India.'","b'\\u091a\\u0932\\u094b \\u0917\\u092e\\u094b \\u092e\\u0947 \\u092d\\u0940 \\u092e\\u0941\\u0938\\u094d\\u0915\\u0941\\u0930\\u093e\\u0924\\u0947 \\u0939\\u0948, \\u091c\\u093f\\u0928\\u094d\\u0926\\u0917\\u0940 \\u0915\\u094b \\u0925\\u094b\\u0919\\u093e \\u091a\\u093f\\u0922\\u093e\\u0924\\u0947\\n\\n     \\u0939\\u093f\\u0928\\u094d\\u0926\\u0940, \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941, \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u092e\\u0947\\u0930\\u0940 \\u091c\\u093e\\u0928, \\U0001f6a9 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f \\U0001f6a9tweets are in like \\u2764 \\n\\n follow @PramodFB'",b'16757',b'1540',b'5',b'55923',b'2776',b'False',b'False',b'True',b'False',b'2019-09-15 13:55:26'
b'\\u09b0\\u09be\\u099c\\u09a7\\u09be\\u09a8\\u09c0\\u09a4\\u09c7 \\u09b9\\u09bf\\u0982\\u09b8\\u09be\\u09b0 \\u09ac\\u09b2\\u09bf \\u09aa\\u09c1\\u09b2\\u09bf\\u09b6 \\u0995\\u09a8\\u09b8\\u09cd\\u099f\\u09c7\\u09ac\\u09b2...\\n\\n#DelhiCAAClashes #DelhiPolice #Delhi \\n\\nhttps://t.co/YflIruiq6Y',b'1232273493829529600',b'Asianet News Bangla',b'asianet_bangla',"b'Kolkata, India'","b""Asianet News Bangla delivers news from West Bengal  with a new perspective. Part of Asianet News - India's No.1 regional news network""",b'121',b'363',b'0',b'12412',b'2',b'False',b'False',b'True',b'False',b'2019-04-05 06:24:04'
b'#IslamicTerrorism #DelhiRiots #DelhiPolice #CAAProtest #KapilMishra https://t.co/0JRoRWejkR',b'1232273424426393601',b'Saffron Stalin',b'BhagwaStalin',"b'Stalingrad, Ind'","b'Blitzkrieg of Saffron, Right is on my Left'",b'16',b'227',b'0',b'702',b'604',b'False',b'False',b'True',b'False',b'2019-12-27 13:04:06'
b'#islamicjihad\\n#Radical_Islamic_Terrorism \\n#delhipolice\\n#jafrabad\\n#ShaheenBagh \\n#CAA\\n#NRC\\n@AchAnkurArya',b'1232273329169534977',b'\\u092d\\u0942\\u0926\\u0947\\u0935 \\u0906\\u0930\\u094d\\u092f',b'BHUDEV777111',b'',b'||\\u0913\\u0969\\u092e\\u094d||\\n\\u0938\\u0928\\u093e\\u0924\\u0928 \\u0935\\u0948\\u0926\\u093f\\u0915 \\u0927\\u0930\\u094d\\u092e \\n\\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\n\\u0939\\u0930 \\u0939\\u0930 \\u092e\\u0939\\u093e\\u0926\\u0947\\u0935 \\n\\u091c\\u092f \\u092a\\u0930\\u0936\\u0941\\u0930\\u093e\\u092e \\n\\u091c\\u092f \\u092d\\u0935\\u093e\\u0928\\u0940',b'1',b'7',b'0',b'2',b'0',b'False',b'False',b'True',b'False',b'2020-02-18 11:29:18'
b'\\u092f\\u0939 \\u091c\\u094b \\u0939\\u092e\\u0932\\u093e \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u090f\\u0915 \\u0907\\u0902\\u0938\\u093e\\u0928 \\u092a\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948 \\u092f\\u0939 \\u092a\\u0942\\u0930\\u0947 \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u092a\\u0930 \\u0939\\u092e\\u0932\\u093e  \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948\\n@DelhiPolice\\n#ArrestKapilMishra\\u2026 https://t.co/D5uWeh4Lzd',b'1232273249729302529',b'Shaikh Rizwan',b'ShaikhR86689781',b'',b'\\u0926\\u093f\\u0932 \\u0938\\u0947 \\u091a\\u093e\\u0939\\u094b \\u0924\\u094b \\u0938\\u091c\\u093e \\u0926\\u0947\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0932\\u094b\\u0917\\n\\u0938\\u091a\\u094d\\u091a\\u0947 \\u091c\\u091c\\u093c\\u094d\\u092c\\u093e\\u0924 \\u092d\\u0940 \\u0920\\u0941\\u0915\\u0930\\u093e \\u0926\\u0947\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0932\\u094b\\u0917\\n\\u0915\\u094d\\u092f\\u093e \\u0926\\u0947\\u0916\\u094b\\u0917\\u0947 \\u0926\\u094b \\u0907\\u0902\\u0938\\u093e\\u0928\\u094b\\u0902 \\u0915\\u093e \\u092e\\u093f\\u0932\\u0928 \\u0938\\u093e\\u0925\\n\\u092c\\u0948\\u0920\\u0947 \\u0939\\u0941\\u090f \\u0926\\u094b \\u092a\\u0930\\u093f\\u0902\\u0926\\u094b \\u0915\\u094b \\u092d\\u0940 \\u0909\\u0921\\u093c\\u093e \\u0926\\u0947\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0932\\u094b\\u0917',b'392',b'684',b'0',b'1828',b'10211',b'False',b'False',b'True',b'False',b'2018-09-03 11:35:51'
"b'\\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932 \\u0915\\u0940 \\u092e\\u094c\\u0924 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u0938\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0910\\u0938\\u0947 \\u0939\\u0941\\u0908, \\u092a\\u094b\\u0938\\u094d\\u091f\\u092e\\u093e\\u0930\\u094d\\u091f\\u092e \\u0930\\u093f\\u092a\\u094b\\u0930\\u094d\\u091f \\u092e\\u0947\\u0902 \\u0916\\u0941\\u0932\\u093e\\u0938\\u093e\\n#DelhiPolice  #RatanLal \\n\\nhttps://t.co/EK5yv97Gar'",b'1232273230594838528',b'Times Now Hindi',b'TimesNowHindi',"b'New Delhi, India'",b'\\u0926\\u0947\\u0936-\\u0926\\u0941\\u0928\\u093f\\u092f\\u093e \\u0915\\u0940 \\u0924\\u093e\\u091c\\u093e \\u0914\\u0930 \\u092a\\u094d\\u0930\\u093e\\u092e\\u093e\\u0923\\u093f\\u0915 \\u0916\\u093c\\u092c\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0939\\u092e\\u0947\\u0902 \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0947\\u0902-',b'7581',b'5',b'34',b'18382',b'60',b'True',b'False',b'False',b'False',b'2017-11-06 06:43:40'
b'A Muslim man beaten naked with brutality and dragged by Hindu Extremist mob. \\n\\nThey all are chanting Jai Sri Ram.\\u2026 https://t.co/LEOXGxrUtJ',b'1232273167269453824',b'Abu Bakar',b'abu4rlyf',"b'29\\xb051\'18.8""N 77\\xb036\'11.8""E, '",b'gaga',b'56',b'83',b'0',b'1148',b'754',b'False',b'False',b'False',b'False',b'2016-05-17 07:55:43'
"b'Les extr\\xe9mistes hindutvas ont marqu\\xe9 les maisons hindoues avec des drapeaux couleur safran dans #Delhi, afin de pou\\u2026 https://t.co/O05nNgGgiJ'",b'1232273157005901826',"b""DOAM France - M\\xe9dia sur l'oppression des Musulmans""",b'doamuslimsfr',b'',"b""DOAM France - M\\xe9dia sur l'oppression des Musulmans #Islam #Musulmans #Oummah #Islamophobie | https://t.co/U9OQGDzzx0""",b'801',b'101',b'0',b'770',b'176',b'False',b'False',b'True',b'False',b'2019-09-15 20:36:14'
