b'@COVID19_IND Mai ek aam Muslim hoo !!\\nMujhe kisi ko kisi bhi tarha ki taklif dena mera dhram ke khilaf hai !!\\nAgar\\u2026 https://t.co/gI9CLibay9',b'1232190313663516672',b'NA Moddy(Nimo)',b'Mohamme68368618',b'',b'secularism is best thing about country \\nindia## bhaiya bhakt ji aap ki jindagi ek shrab hai !! jald jald duub maro !!',b'782',b'2429',b'0',b'1971',b'3704',b'False',b'False',b'True',b'False',b'2017-04-02 03:16:58'
b'This is so wrong. No indian muslim is going to lose his/her citizenship. Then why indian muslims are rioting for no\\u2026 https://t.co/W65FQSj3iU',b'1232190313520779264',b'Madhan',b'Madhan04729796',b'',b'I am atheist',b'1',b'5',b'0',b'153',b'104',b'False',b'True',b'True',b'False',b'2019-11-18 11:20:16'
b'@wironotonegoro Sampai kapan ketidakadilan pada Muslim berlangsung? Apakah menunggu ajal menjemput hai orang dzalim\\u2026 https://t.co/LULj6HWD2D',b'1232190308571648000',b'BlackFlag',b'BlackFl76863812',b'',b'',b'1',b'0',b'0',b'142',b'0',b'False',b'False',b'True',b'False',b'2018-07-08 02:03:24'
"b'Kami, umat muslim bersatu siap mengawal dan membelanya.\\n &gt;&gt; #SaveAdvokatPejuang &lt;&lt;\\n #KawalKetuaLBHPU -\\u2026 https://t.co/ogswCpVTzJ'",b'1232190307749359622',b'Abu Qutub',b'QutubAbu',b'Indonesia',b'Alhamdulillah',b'92',b'128',b'0',b'2113',b'2079',b'False',b'False',b'True',b'False',b'2019-03-17 02:53:32'
b'@iamzappy @irenaakbar Vast generalisations have to be stopped.\\n\\nThere are men and women with Muslim names who still\\u2026 https://t.co/duwa8WEXY5',b'1232190306449272832',b'Youth Wing Official',b'YWKuttiady',"b'Kozhikode, India'","b'Against Injustice. For Humanity. Young Minds from Kuttiady, Calicut.'",b'79',b'166',b'0',b'818',b'1151',b'False',b'False',b'True',b'False',b'2020-01-07 12:27:43'
b'@bin_sata Kurang greget semestinya muslim pejuang\\n &gt;&gt; #SaveAdvokatPejuang &lt;&lt;\\n #DampingiKetuaLBHPU . #LBHPelitaUmat\\n#DZFJ\\n\\n@DindaFi19170828',b'1232190303232307200',b'Christingrum123',b'christingrum123',"b'Tuban, Indonesia'",b'Ikhlas',b'69',b'93',b'0',b'127',b'35',b'False',b'False',b'True',b'False',b'2016-07-04 14:09:09'
"b'This means CAA is not anti-Muslim. Hence Pro-CAA is not Pro-CAA but anti-Muslim. \\n\\nHowever, anti-CAA is essentially\\u2026 https://t.co/VklNszEcnK'",b'1232190303186014208',b'Piyush Kulshreshtha',b'ThinkersPad',b'India',"b'Geopolitics, National Security, Economics, Dhamma.'",b'37733',b'273',b'315',b'176785',b'2160',b'False',b'False',b'False',b'False',b'2009-12-30 16:12:12'
"b'@Dreamer4927 Ahraris called him Kafir e Azam, and Majlis e Ahrar was an urban Punjab party, for your information. A\\u2026 https://t.co/OPX4wc7Fcy'",b'1232190302598856706',b'Muhammad Arslan Ashraf',b'iArslanAshraf',"b'Lahore, Pakistan'",b'Pakistani | Punjabi at heart | Avid Book Reader | Computer Science Graduate',b'2229',b'1091',b'20',b'47250',b'1276',b'False',b'False',b'False',b'False',b'2011-03-06 12:53:34'
b'Umat Islam harus waspada terhadap  upaya kriminalisasi terhadap Muslim yang kritis dan vokal \\n &gt;&gt;\\u2026 https://t.co/sfpPLyF3hP',b'1232190301558595584',b'Melyanti',b'MelYant63122228',b'prabumulih',b'\\u200f\\u064a\\u064e\\u0627 \\u0623\\u064e\\u064a\\u064f\\u0651\\u0647\\u064e\\u0627 \\u0627\\u0644\\u064e\\u0651\\u0630\\u0650\\u064a\\u0646\\u064e \\u0622\\u0645\\u064e\\u0646\\u064f\\u0648\\u0627 \\u0625\\u0650\\u0646 \\u062a\\u064e\\u0646\\u0635\\u064f\\u0631\\u064f\\u0648\\u0627 \\u0627\\u0644\\u0644\\u064e\\u0651\\u0647\\u064e \\u064a\\u064e\\u0646\\u0635\\u064f\\u0631\\u0652\\u0643\\u064f\\u0645\\u0652 \\u0648\\u064e\\u064a\\u064f\\u062b\\u064e\\u0628\\u0650\\u0651\\u062a\\u0652 \\u0623\\u064e\\u0642\\u0652\\u062f\\u064e\\u0627\\u0645\\u064e\\u0643\\u064f\\u0645\\u0652 \\ufd3f',b'96',b'150',b'0',b'864',b'1304',b'False',b'False',b'True',b'False',b'2019-04-21 07:28:50'
b'@ShriYadav123 @AmitShah Ha Thik h magar ye batao ye photos kaha ke h . aur kisne patthar bazi ki h train par kiska\\u2026 https://t.co/gjMikhpOVw',b'1232190297523789828',b'constable Ashutosh',b'pappu_pappi',b'',b'Kattar Rastrawadi',b'31',b'62',b'0',b'948',b'1806',b'False',b'False',b'True',b'False',b'2020-02-03 12:58:11'
