b'@saikirankannan Blocking roads was causing inconvenience. Remember in India Hindu Muslim rivalry is a reality. Here\\u2026 https://t.co/23QKk0GddF',b'1232133493137657856',b'Mohit Chauhan \\u24c2\\ufe0f',b'MohitC89',"b'New Delhi, India'",b'A stock market enthusiast and proud Hindu \\U0001f549 \\U0001f1ee\\U0001f1f3',b'39',b'30',b'0',b'1293',b'193',b'False',b'False',b'True',b'False',b'2010-04-07 21:23:42'
"b""These women weren't among the 100k Hindu nationalists Trump blew kisses to today.\\n\\nThese women were protesting Indi\\u2026 https://t.co/XdzfXEv80d""",b'1232133486846324736',b'd\\u03c3xx\\u03b5d \\u042au\\u0442 \\u0e2b\\u03c3\\u0442 \\u03c3u\\u0442 \\U0001f30a\\U0001f30a',b'twmentality1',b'Somewhere in America',"b'Psychotherapist; healing and empowerment, personal worth and dignity.  #MentalHealth  #DutyToWarn #NeverAgain  #GunReformNow #BLM  #MeToo  #TheResistance'",b'35603',b'25564',b'46',b'30959',b'64188',b'False',b'False',b'False',b'False',b'2017-05-18 12:11:41'
"b'@JaveethMunaf @GovindS58050871 @priyankagandhi MKGandhi or JLNehru ne kaun si biryani khayi thi,jo partition ke baa\\u2026 https://t.co/WqXkRHLZ3q'",b'1232133475664351232',b'\\U0001f1ee\\U0001f1f3Janta Garage',b'Desh_Bachao0',b'',"b""Don't Know Who To Trust,All Are Liar.Views Are My Own,Don't Support Any Party,#I_Support_India""",b'33',b'94',b'0',b'1438',b'1269',b'False',b'False',b'True',b'False',b'2019-08-04 13:13:45'
b'@ThomasA69378668 @AmitShah Who taught u all these craps bro? No Muslim is a Muslim if he does not love his motherla\\u2026 https://t.co/zftNqmqunH',b'1232133459176353792',b'DrSyed Md Sabir',b'drsabirsyed',"b'KOLKATA, INDIA'",b'No evil power can destroy the secular image of India!',b'568',b'3187',b'4',b'1961',b'805',b'False',b'False',b'True',b'False',b'2016-04-23 13:02:48'
b'@Dr_Uditraj @INCIndia \\u0907\\u0924\\u0928\\u093e \\u0924\\u094b \\u0906\\u091c \\u0938\\u093e\\u092b \\u0939\\u0948 \\u0915\\u093f PRO-CAA \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c Anti-Muslim \\u0939\\u0948 \\u092c\\u0938 \\u0914\\u0930 \\u0915\\u0941\\u091b \\u0928\\u0939\\u0940\\u0902 \\u0964',b'1232133431720542209',b'Dwarka Daiya',b'daiya_dwarka',b'\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940',b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u091c\\u0928\\u0924\\u093e \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940 \\u0915\\u093f\\u0938\\u093e\\u0928 \\u092e\\u094b\\u0930\\u094d\\u091a\\u093e \\u091c\\u0948\\u0938\\u0932\\u092e\\u0947\\u0930 \\u0938\\u0902\\u092f\\u094b\\u091c\\u0915',b'755',b'1102',b'0',b'3696',b'23348',b'False',b'False',b'True',b'False',b'2019-05-25 09:01:29'
b'How dare they can protest peacefully? \\n\\nCan\\u2019t they just say #JaiShriRam ?  \\n\\nMuslim Men are so coward that they sen\\u2026 https://t.co/1u3Mjw8M1h',b'1232133425827438593',b'Faiz Maniyar',b'maniarfaiz1',"b'Bengaluru, India'","b'Hum dekhenge, liberals , leftist , whatever you call it to be stand with construction.      and yes, I do have a spine to stand for moral and right.'",b'18',b'91',b'0',b'773',b'20',b'False',b'False',b'True',b'False',b'2014-11-15 04:28:12'
b'@anuragkashyap72 Achha.. Ek aur baat aaj pata chal gaya ki teri maa ko kisi muslim ne khub maze se liye the.. Aur d\\u2026 https://t.co/mfo67xR7tH',b'1232133420852994048',b'Md. Jishaan Ahmadiya7\\u20e38\\u20e36\\u20e3',b'IAmAhmadiya',b'India',b'A Real Secular|Real Patriot|Architect-SoftwareEngineering',b'39',b'285',b'0',b'427',b'1254',b'False',b'False',b'True',b'False',b'2015-01-31 07:23:09'
"b'Waking up to the sound of Azaan (Muslim prayer), temple bells, followed by Sikh prayers while getting ready for sch\\u2026 https://t.co/hwJJmjQhrL'",b'1232133419246579715',b'Tania Singh',b'TwinklingTania',b'',"b'Eboard @CA_Dem AD61; Labor Organizer, Sex Positive, Cannabis enthusiast, over sharer of intimate feelings & perpetually experiencing FOMO. \\u2728INQUILAAB ZINDABAD.\\u2728'",b'17264',b'3265',b'83',b'30788',b'68746',b'False',b'False',b'False',b'False',b'2011-05-13 18:20:55'
"b'@IlhanMN Your district has a high muslim population, thanks to your muslim brother obama.  That\\u2019s why you were elected...'",b'1232133417262817280',b'republic',b'citizen300m',b'',b'NO socialism',b'848',b'983',b'2',b'40690',b'763',b'False',b'False',b'True',b'False',b'2014-02-15 04:37:10'
"b""Make every radical Muslim b+++Ard who shattered this family. Else there's no point. #DelhiPolice https://t.co/58Eu6Voucs""",b'1232133408542736384',b'Murali',b'muralwrites',"b'Chennai, India'","b'Public Relations practitioner - Mazeltov Consulting Inc, Executive Search pro, Cyclist \\U0001f6b5\\U0001f6b5\\U0001f6b5'",b'3685',b'2856',b'107',b'78718',b'11949',b'False',b'False',b'False',b'False',b'2007-12-22 14:50:52'
b'@vivekagnihotri She is radical muslim jehadi terrorists',b'1232133393934057472',b'Prabhakar Pandey',b'Prabhak92827294',"b'\\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u092d\\u093e\\u0930\\u0924'",b'honesty is the best policy',b'36',b'162',b'0',b'5639',b'6210',b'False',b'False',b'True',b'False',b'2019-02-11 14:46:16'
"b'@TheTrailerDan @ChrisMo37540912 @RichGas8 Now that\\u2019s scary ! \\nMy understanding, Their is a Somalian(Muslim) running\\u2026 https://t.co/sRSVvKOoks'",b'1232133391228731392',b'Lynn Sk',b'LynnSk1',b'',"b'I WAS LIBERAL, bczuru, I still am thinkin, of U, cant teach old dogs new tweets; TRUMP is head of class it seems to me, I \\U0001f442 B R use back to old school(?)\\U0001f44d\\U0001f605'",b'431',b'896',b'13',b'12460',b'4838',b'False',b'False',b'False',b'False',b'2012-06-09 06:17:27'
b'@BBCHindi P\\xe0hle desh me Muslim ke khilaf criminal agenda chalane furs\\xe0t mile \\nTab b\\xe0chcho ke w\\xe0re me sochenge',b'1232133349889773574',b'Abdulkhan',b'Abdulkh39057251',b'',b'mai bhartiya hoo',b'200',b'1032',b'0',b'1837',b'229',b'False',b'False',b'True',b'False',b'2020-01-06 07:15:46'
b'@thedailybeast your reporter is here joking about a young muslim girl getting shot in the face.\\n\\nthis is disgusting\\u2026 https://t.co/eWG9qIFsmf',b'1232133335897509888',b'\\U0001f400\\U0001f6ab joe biden is a racist',b'RussianBot3002',b'',"b""mike bloomberg height information account.\\n\\nhe's 5 foot 1.""",b'303',b'1047',b'1',b'9596',b'37186',b'False',b'False',b'True',b'False',b'2019-04-05 05:49:52'
"b""@SevadalOR Delete this tweet quickly as this person is Shahrukh , a muslim. Don't forget terror has no religion if\\u2026 https://t.co/85N3OaB9sa""",b'1232133326984499201',b'Veer Bhadra',b'sanghifromsouth',b'India',b'Mango man with more knowledge than 99% of Indian journalists.',b'14',b'310',b'0',b'2020',b'4778',b'False',b'False',b'True',b'False',b'2020-01-24 16:03:43'
"b""@AndyOstroy @realDonaldTrump @FoxNews @GreggJarrett He is enjoying broccoli samosa dipped in Muslim's blood. #DelhiBurning""",b'1232133317060751361',b'Y\\u0131ld\\u0131r\\u0131m Rio',b'RedRanger3000',b'Heart of Darkness',b'\\u0938\\u0930\\u094d\\u0935\\u0947 \\u092d\\u0935\\u0928\\u094d\\u0924\\u0941 \\u0938\\u0941\\u0916\\u093f\\u0928\\u0903 \\u0938\\u0930\\u094d\\u0935\\u0947 \\u0938\\u0928\\u094d\\u0924\\u0941 \\u0928\\u093f\\u0930\\u093e\\u092e\\u092f\\u093e\\u0903\\u0964\\u0964 RT = Endorsement ~TN HC (2018)',b'84',b'64',b'0',b'5649',b'5634',b'False',b'False',b'True',b'False',b'2019-03-18 00:16:18'
b'@msisodia Ek police head constable shaheed ho gaye tumhare hindu muslim is gandi rajniti mey. Inquiry committee bit\\u2026 https://t.co/Kerm5vhlN1',b'1232133310534438918',b'Code Blood',b'dontsettleSBA',"b'Mumbai, India'",b'\\U0001f6a9!! \\u0905\\u092c \\u0915\\u0947 \\u092c\\u0930\\u0938 \\u0924\\u0941\\u091d\\u0947 \\u0927\\u0930\\u0924\\u0940 \\u0915\\u0940 \\u0930\\u093e\\u0928\\u0940 \\u0915\\u0930 \\u0926\\u0947\\u0902\\u0917\\u0947\\u0964\\u0964 \\U0001f6a9',b'474',b'1537',b'3',b'5922',b'12619',b'False',b'False',b'True',b'False',b'2017-07-09 15:04:38'
b'@BernieSanders Castro taught people to read so he could indoctrinate them. Tell the real truth since you say truth\\u2026 https://t.co/lE3xrS9BGq',b'1232133297888616448',b'Shane Fisher',b'fishthewest',"b'Olympia, WA'","b'#spontaneous, #outdoors #adventure seeker. #KAG #VOTEREDTOSAVEAMERICA\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8#MAGA2020\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8'",b'1675',b'1865',b'0',b'6916',b'7529',b'False',b'False',b'True',b'False',b'2016-04-25 00:31:14'
b'@Rock_chattan @akramtyagi @Bhimarmy_BEM Tum log pta nhi kitne baap dundte rhte ho.....aj tak kitne baap dunde h tun\\u2026 https://t.co/qIp7cdVvc8',b'1232133292691873792',b'Manoj(Jai Bhim)',b'AkAmbedkarvadi',b'',b'',b'90',b'207',b'0',b'1579',b'225',b'False',b'False',b'True',b'False',b'2018-11-30 06:27:15'
"b'I had the honor of meeting Dr. Ifrah Mahamud Magan, currently a professor at @NYUSilver. I have much gratitude for\\u2026 https://t.co/LQrRrZGPG7'",b'1232133288149626881',b'\\U0001d6a0\\U0001d692\\U0001d695\\U0001d695\\U0001d692\\U0001d68a\\U0001d696',b'williamrfrey',b'occupied land',b'ph.d student \\u25e6 organizer \\u2223 whiteness \\u25e6 intimacies \\u2223 praxis \\u21ba research \\u2223 he\\u22eethey',b'1150',b'566',b'17',b'3633',b'10110',b'False',b'False',b'False',b'False',b'2014-09-19 00:20:17'
b'Horrible #Memories of my #Muslim Relatives burnt alive in #1984SikhRiots for giving shelter to #Sikh family. https://t.co/BXk42Dzqg5',b'1232133286060810245',b'Pari \\u0aaa\\u0ab0\\u0ac0 \\u092a\\u0930\\u0940 \\u067e\\u0631\\u06cc \\u0c2a\\u0c30\\u0c40',b'parzaneh',b'',"b'Proud Indian Muslim w ZERO TOLERANCE-Hate,Racism,AntiSemitism,Islamophobia. No to Veiled AntiMuslim Hate Against Islam/Pak (w Nationalism Excuse). Anti-WAR!'",b'1596',b'830',b'25',b'175862',b'80294',b'False',b'False',b'False',b'False',b'2015-02-08 20:46:19'
"b'Nothing ever goes right for me, it\'s like God is saying ""Keep her unhappy"" or ""Punish her""'",b'1232133285712736261',b'Amani',b'muslim_chix',"b'Brooklyn, NY'","b""I'm all about sunsets :)                      \\n\\n\\nPalestine \\U0001f1f5\\U0001f1f8""",b'228',b'287',b'0',b'1465',b'5837',b'False',b'False',b'True',b'False',b'2019-11-23 20:10:49'
"b'Nabi SAW ditanya tentang shalat, ""Bagaimana shalat yang paling afdhol?"" Beliau menjawab ""Yang berdirinya lama"" (HR. Muslim)'",b'1232133279161040897',b'#PecintaAnakYatim',b'PcintaAnakYatim',b'Jakarta',b'BNI 0272481794 | MANDIRI 1180022288996 | BCA 380400888 an @PcintaAnakYatim  #BuatMerekaTersenyum\\nYoutube : Pecinta Anak Yatim',b'37603',b'2914',b'74',b'137572',b'313',b'False',b'False',b'False',b'False',b'2009-08-20 04:14:07'
b'They always call Islam Sharia Law peaceful. It\\u2019s not. \\U0001f1fa\\U0001f1f8 @IlhanMN is a Trojan Horse. #DemocratsAreDestroyingAmerica\\u2026 https://t.co/GMfltgnzWK',b'1232133266070589441',b'Lisa L K',b'LLKmakenup',b'',"b""\\u2651\\ufe0f Love being an American \\u270a\\U0001f3fc\\U0001f1fa\\U0001f1f8\\u2764\\ufe0fit's a Blessing. \\U0001f4afMAGA No personal DM\\u2019s\\U0001f6abNO TRAINS please!! I don\\u2019t want the obligation to follow back. \\u270a\\U0001f3fc""",b'6063',b'5763',b'14',b'174988',b'170193',b'False',b'False',b'True',b'False',b'2013-10-29 05:33:59'
b'Bruh being Muslim when it\\u2019s cold probably hit different cause that hijab been ready for the bullshit',b'1232133239428415488',b'A Real Nigga Just',b'NiggaTarzan',"b'San Diego, CA'","b""Why is it bio but pronounced biography? Like shouldn't they go together? Like yeah get me a sundae, get your brother a popsicle, & buy yo graphy something, NO?""",b'12004',b'8181',b'308',b'39003',b'10456',b'False',b'False',b'True',b'False',b'2013-07-01 20:46:45'
b'@UGAGrady @RanaAyyub @washingtonpost She should get some award for supporting Muslim fundamentalists  by spewing ve\\u2026 https://t.co/4vYsXhDoUd',b'1232133237771841536',b'Lap Kapur',b'rupakpal',b'Unknown',"b""RTs doesn't mean Endorsement. Be aware of my Tweets, sometimes it bites! \\nBTC Address- 1Ctfkmj4Ng2qFmXipQUPGVqmzn7uMk1b\\n...Verified Account \\u2588\\u2551\\u258c\\u2502\\u2588\\u2502\\u2551\\u258c\\u2551\\u2502\\u2502\\u2588\\u2551\\u258c\\u2502\\u2551\\u2588\\u2551 \\u258c""",b'185',b'191',b'8',b'5957',b'716',b'False',b'False',b'False',b'False',b'2009-06-01 12:43:34'
b'@wdunlap @IlhanMN The only 2 Muslim reps hate gay people so much that they cosponsored the equality act meanwhile t\\u2026 https://t.co/6ws8P2I1t3',b'1232133217374932992',b'uwu',b'suicidalegrill',"b'Florida, USA'",b'ein neuer Mond geht auf \\U0001f3f3\\ufe0f\\u200d\\U0001f308 ucf \\u201822 he/him',b'233',b'398',b'1',b'6979',b'63611',b'False',b'False',b'False',b'False',b'2011-01-23 15:06:26'
"b""No , You don't . You just represent your brother/husband  and your muslim world. https://t.co/cGQmHnyis2""",b'1232133217228066818',b'amed lingstuyl',b'amedlingstuyl',"b'\\xdcT: 10.50685,-66.948005'",b'',b'398',b'1290',b'3',b'21246',b'4070',b'False',b'False',b'True',b'False',b'2009-09-06 03:45:11'
"b'@MikeBloomberg Our government continues a dark legacy of Chain gangs, privatized prison labor, Muslim ban, 40 milli\\u2026 https://t.co/DHsku0cXOW'",b'1232133209443491840',b'jane brandes',b'janebrandes1',b'',b'',b'37',b'277',b'0',b'338',b'751',b'False',b'True',b'True',b'False',b'2018-05-15 03:12:38'
"b""@CatfishJoeFan In my perspective, you're behaving like Baptists do to women. But instead of women, it's slutty gays\\u2026 https://t.co/9iQ2mtXoHs""",b'1232133203890233344',b'Brady Hardin',b'BradyHardin',"b'St Louis, MO'","b'Fueled by dadhood, Humanism, owning my queerness, and the Platinum Age of Television.\\n\\n#ExChristian w/Bible Degree (\\U0001f3f3\\ufe0f\\u200d\\U0001f308\\U0001f383\\U0001f9ec)\\n\\nCo-host of @thelifeafterorg'",b'2462',b'1078',b'31',b'8151',b'10885',b'False',b'False',b'False',b'False',b'2010-02-12 00:54:56'
b'@VishalDadlani Yourself and Kashyap have not umderstood CAA for sure. A true muslim of our country will also accept\\u2026 https://t.co/GpAnqs7374',b'1232133202803744768',b'Indu',b'InduN09195719',b'',"b'love nature, protect humanity, gain knowledge, spread peace, stop people doing hatredness, promote organic food, water and organic thoughts.'",b'6',b'8',b'0',b'1593',b'401',b'False',b'False',b'True',b'False',b'2017-06-30 04:57:32'
b'@hasan123hfd @asadowaisi Tu Muslim hai? Jo hmare lye dua krra hai?',b'1232133193169620992',b'IAmshahebazuddinQuazi',b'am_quazi',b'',b'\\u026d\\u04bd\\u0260\\u04bd\\u014b\\u0256DontRetire\\u270d\\ufe0f',b'1',b'55',b'0',b'11',b'27',b'False',b'False',b'True',b'False',b'2019-06-16 05:15:11'
b'#Shoot_the_muslim_terrorists\\n\\n#Shoot_the_muslim_terrorists \\n\\n#Shoot_the_muslim_terrorists\\u2026 https://t.co/Q1gOr1rzFA',b'1232133190858526720',b'Dinesh Sagar',b'TheDineshSagar',b'',b'Very much',b'12',b'18',b'0',b'317',b'310',b'False',b'False',b'True',b'False',b'2020-01-29 15:41:31'
"b'@M2Madness ""DNC servers hold many answers"" \\n""Technical difficulties""\\n""Secret ongoing case related to the matter.""\\u2026 https://t.co/PEfpfUHzTf'",b'1232133187658059777',b'Runyan Revival',b'runyanrevival',"b'Idaho, USA'","b'Burning and Bridging the Narrative\\n#WWG1WGA \\nfather, husband, #patriot'",b'769',b'2085',b'0',b'301',b'127',b'False',b'False',b'True',b'False',b'2019-11-18 22:51:53'
b'@mirzaaimraan @MahboobRaeen @asadowaisi To bhai ye mujhe mat batao jo kerla ke muslim students jo ISIS ka flag leke\\u2026 https://t.co/VJLVSEZZSH',b'1232133175716929536',b'Sarang98',b'Sarang984',b'',b'',b'16',b'128',b'0',b'335',b'1747',b'False',b'False',b'True',b'False',b'2020-02-10 05:26:06'
b'Why r you only touch with muslims not hindus.  There is just panic in Muslim area whereas Hindus r killed. https://t.co/8zAAqakid2',b'1232133175356395522',b'SILENT SOLDIER',b'chunmun1978',b'India',b'',b'1872',b'61',b'28',b'38886',b'71815',b'False',b'False',b'False',b'False',b'2014-02-03 16:30:29'
b'@DrMonikaSingh_ Aap ko pata nahi h gadse nahi hota aaj desh bhart hindu nahi Muslim rastra ho Chuka hota',b'1232133175259881472',b'shivaya 1111',b'kishorsinghshe9',"b'Jaipur, Rajsthan India'",b'Jaipur Rajasthan',b'177',b'585',b'0',b'3404',b'10647',b'False',b'True',b'True',b'False',b'2017-12-14 05:07:10'
b'Islam confers on men a god-like status. It is belief that islam places more respect or adoration on men than woman\\u2026 https://t.co/VZQ6CoE6nm',b'1232133151260106752',b'Alwaleed Bin Khalid',b'will_53',"b'Riyadh, Kingdom of Saudi Arabia'",b'Respiratory Therapy student at @KSAU_HS_CAMS',b'188',b'254',b'1',b'3519',b'607',b'False',b'False',b'True',b'False',b'2012-07-12 23:56:26'
b'Unity is a unique characteristic of Islam. This is a reflection in muslims\\u2019 way of worship. In worshiping the almig\\u2026 https://t.co/WJwfsHD6Hb',b'1232133149079015424',b'Fatin.',b'fofo__9',b'',b'\\u0633\\u0628\\u062d\\u0627\\u0646 \\u0627\\u0644\\u0644\\u0647 \\u0648\\u0628\\u062d\\u0645\\u062f\\u0647\\u060c \\u0633\\u0628\\u062d\\u0627\\u0646 \\u0627\\u0644\\u0644\\u0647 \\u0627\\u0644\\u0639\\u0638\\u064a\\u0645',b'125',b'130',b'1',b'14288',b'37',b'False',b'False',b'True',b'False',b'2012-06-08 01:31:08'
b'being the only black and muslim kid in a school full of white people https://t.co/3lJVLyGjYk',b'1232133121216262146',b'mira\\u2077',b'JlNSRM',b'\\u2661',b'namjinism',b'1194',b'1034',b'15',b'8538',b'20353',b'False',b'False',b'False',b'False',b'2018-11-19 16:58:52'
b'Not only \\nShahrukh is a terrorist.\\n\\n*All AntiCAA protesters r terrorists \\n*All AntiCAA supporters r terrorists \\n*Al\\u2026 https://t.co/FOHiNRyDKF',b'1232133120930893825',b'Anu Mathur\\U0001f1ee\\U0001f1f3',b'AnuMathur19',b'',"b'Nationalism is nt something tht u will get after certain level of Maturity,its a sentiment u born with it.blocked by @Rahulgandhi,shela,Textile designer No DM'",b'5829',b'157',b'14',b'14705',b'13093',b'False',b'False',b'True',b'False',b'2018-08-24 02:27:29'
b'@_Rakshanda_ \\u0917\\u093e\\u0932\\u093f\\u092f\\u094b\\u0902 \\u092f\\u093e \\u0917\\u0932\\u093f\\u092f\\u093e\\u0902 \\u092e\\u0947\\u0902 \\U0001f601\\U0001f601',b'1232133120868179969',b'\\u0905\\u092d\\u093f\\u092f\\u0915\\u094d\\u0924\\u0940 \\u0915\\u0940 \\u0906\\u091c\\u093e\\u0926\\u0940',b'bloody_muslim',b'',b'',b'79',b'282',b'0',b'31',b'11',b'False',b'False',b'True',b'False',b'2020-02-11 16:40:02'
b'owner of a Muslim-friendly nightclub.    we serve fun mocktails and fridays are ladies night and ladies ONLY!!(layt\\u2026 https://t.co/qsnJrcGF0e',b'1232133119840587777',b'basma',b'basmoose',"b'Baghdad, Iraq'",b'professional meme | pronounced bess-muh |',b'459',b'508',b'1',b'5031',b'34321',b'False',b'False',b'False',b'False',b'2012-04-04 00:48:20'
b'@Orcusa1 #Retweet @ChanelRion @OANN @FOXBaltimore #PresidentDuterte #Philippines #America @realDonaldTrump #Lawfirm\\u2026 https://t.co/G3QKA8JOt2',b'1232133119123304448',b'TrumpSupporter',b'trump_america20',b'',b'#KAG2020 #LNYHBT #VeteranSpouse #Covfefe #Conservatives #CruzCrew #TrumpAmerica20 #AmericaFirst #TrumpSupporter',b'3257',b'1177',b'2',b'16654',b'196',b'False',b'False',b'True',b'False',b'2019-11-26 07:34:58'
"b'sister-hood publishes the work of women of Muslim heritage. If you have something to contribute, get in touch! https://t.co/GVqLhyyzmH'",b'1232133115067424768',b'sister-hood',b'sister_hood_mag',b'#sister_hood',"b'sister-hood, founded by @Deeyah_Khan, is a digital magazine spotlighting the voices of women of Muslim heritage. Contact: info@sister-hood.com'",b'11780',b'4093',b'195',b'19723',b'3987',b'False',b'False',b'False',b'False',b'2009-12-01 00:53:08'
"b""@GuziFBaby @SickNTired419 @LegendaryEnergy Those issues don't even come close to the threat that Muslim ideology in\\u2026 https://t.co/Ll2GMAolcA""",b'1232133113955831809',b'Bohonk Patriot',b'jmhlavac',b'',b'Father. Christian. Independent former democrat.',b'105',b'380',b'1',b'1283',b'9605',b'False',b'False',b'True',b'False',b'2012-02-29 03:47:27'
