b'#DelhiBurning #TrumpInIndia https://t.co/EViqKRNi2U',b'1232138459625725954',b'Naveed Alam \\U0001f1f5\\U0001f1f0',b'wxyznaveed',"b'Karachi, Pakistan'","b'Patriotic, Socialist, Entrepreneur and Student.\\n\\n|Security, defense, International Affairs analyst and all Views are my own |'",b'20',b'165',b'0',b'383',b'2799',b'False',b'False',b'True',b'False',b'2015-07-04 22:16:12'
"b""\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0939\\u0935\\u093e \\u0915\\u0941\\u091b \\u091c\\u093e\\u092f\\u0926\\u093e \\u0939\\u0940 \\u092a\\u094d\\u0930\\u0926\\u0942\\u0937\\u093f\\u0924 \\u0939\\u094b \\u0917\\u0908 \\u0939\\u0948.\\n\\u0938\\u092e - \\u0935\\u093f\\u0937\\u092e \\u0915\\u0947 \\u0906\\u0917\\u0947 \\u092d\\u0940 \\u0915\\u094b\\u0908 \\u0930\\u093e\\u0938\\u094d\\u0924\\u093e \\u0939\\u0948 \\u0915\\u094d\\u092f\\u093e. \\u092f\\u0947 \\u092d\\u0940 \\u0939\\u0948 ' \\u0932\\u093e\\u0935\\u0928\\u093e \\u092d\\u0930 \\u0927\\u093e\\u0928 \\u092e\\u0947\\u0902\\u2026 https://t.co/1mg6Jvx2YB""",b'1232138457113333760',b'jitendra kumar',b'jitthechap1',"b'Gwalior, India'",b'Radiotherapy Technologist/Radiotherapiest at Gajra raja medical college& J.A Group of hospitals',b'202',b'712',b'0',b'74',b'267',b'False',b'False',b'True',b'False',b'2014-07-18 17:22:49'
b'@vivekagnihotri RW Hindutvawadis can only find recognition in their world if they incite violence. That is the only\\u2026 https://t.co/l4wmBgdbeo',b'1232138450159226880',b'SanghiLiveWire (Long Live Democracy!)',b'SanghiLiveWire',b'',"b'#IDWP\\nNo Mercy to Bhakts, ITCell idiots'",b'1333',b'311',b'5',b'17665',b'23810',b'False',b'False',b'True',b'False',b'2018-01-15 03:16:01'
b'Tum Zameen Par Zulm Likho\\nAsman Par Inqalab likha Jayenga\\nSab Yaad Rakha Jayenga\\n\\n#DelhiBurning #DelhiViolence\\u2026 https://t.co/VBJHEVUesZ',b'1232138443062480897',b'Furquan Ahmed Syed',b'FbSyed89',b'Aurangabad',b'Proudly Indian \\U0001f1ee\\U0001f1f3 Muslim | SEO & Digital Marketing Executive',b'17',b'71',b'0',b'511',b'866',b'False',b'False',b'True',b'False',b'2019-11-18 09:29:20'
b'@sambitswaraj \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0915\\u0947 \\u0928\\u094d\\u092f\\u0942\\u091c \\u091a\\u0948\\u0928\\u0932\\u094b\\u0902 \\u0928\\u0947 \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0947 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928\\u094b\\u0902 \\u0915\\u0947 \\u0935\\u093f\\u0926\\u094d\\u0930\\u094b\\u0939 \\u0915\\u0940 \\u092c\\u093e\\u0924 \\u092a\\u0941\\u0932\\u0935\\u093e\\u092e\\u093e \\u0905\\u091f\\u0948\\u0915 \\u0915\\u0947 \\u0938\\u092e\\u092f \\u0939\\u0940 \\u092c\\u094b\\u0932 \\u0926\\u0940 \\u0925\\u0940\\u0964 \\u0909\\u2026 https://t.co/v3gHitXxEj',b'1232138428285935616',b'Abhishek Pratap Singh',b'TrustAbhishek',b'',"b'\\U0001f6a9\\u0909\\u0920\\u094b \\u0930\\u093e\\u092e \\u0905\\u092c \\u0926\\u0947\\u0930 \\u0928 \\u0915\\u0930\\u094b, \\u0915\\u0930\\u094d\\u0924\\u0935\\u094d\\u092f \\u0924\\u0941\\u092e\\u094d\\u0939\\u0947\\u0902 \\u092c\\u0941\\u0932\\u093e\\u0924\\u093e \\u0939\\u0948\\u0964\\U0001f1ee\\U0001f1f3\\n\\nI Am Author. \\n\\n\\n\\nJay Hind Jay Bharat'",b'58',b'34',b'0',b'648',b'3043',b'False',b'False',b'True',b'False',b'2018-12-29 12:55:59'
"b'\\u092c\\u0939\\u0941\\u0924 \\u0939\\u0941\\u0906 \\u0926\\u0947\\u0936 \\u0935\\u093f\\u0930\\u094b\\u0927\\u0940 \\u0928\\u093e\\u0930\\u094b\\u0902 \\u0915\\u093e \\u0926\\u094c\\u0930,\\u0905\\u092c \\u092f\\u093e \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u0941\\u091b \\u0915\\u0930\\u0947 \\u092f\\u093e \\u0938\\u0947\\u0928\\u093e \\u0914\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u094b \\u0915\\u0941\\u091b \\u0915\\u0930\\u0928\\u0947 \\u0926\\u0947,\\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940\\u2026 https://t.co/OXCubnuwJV'",b'1232138428025843715',b'Jai',b'JaiGSharma1790',"b'JhumriTelaiya,Ranchi,Jharkhand'","b'Proud \\U0001f1ee\\U0001f1f3Indian , \\U0001f4bcAdvocate\\U0001f58b,Proud Father, \\U0001f3c6\\U0001f3c5\\U0001f3cf\\u26bdSports Lover\\U0001f3f8\\U0001f3cb,Nature \\U0001f331Lover, Easy to l\\u2764ve,Hard to Break\\u2668,Impossible to Forget, and finally humanitarian'",b'13',b'84',b'0',b'931',b'684',b'False',b'False',b'True',b'False',b'2016-07-20 11:35:40'
"b""@RanaAyyub Mam, with all due respect, you don't represent India's voice. This could be your personal thoughts. Infa\\u2026 https://t.co/vceBENtbzI""",b'1232138418584350720',b'Uncle Sam',b'ishyamal92',"b'Bengaluru, India'",b'',b'4',b'165',b'0',b'24',b'30',b'False',b'False',b'True',b'False',b'2015-03-22 17:43:03'
b'@SudarshanNewsTV @INCIndia @priyankagandhi @RahulGandhi @msisodia @ArvindKejriwal @yadavakhilesh \\u0907\\u0927\\u0930 @narendramodi\\u2026 https://t.co/jqmHhR39YQ',b'1232138408417472512',b'\\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932* \\u0917\\u0941\\u092a\\u094d\\u0924\\u093e \\u091c\\u0940 \\u0916\\u0941\\u0932 \\u0915\\u0947 \\u0932\\u093f\\u0916\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947\\u0964\\u0964',b'RAMnDeshBhkt',b'\\u092d\\u093e\\u0930\\u0924\\U0001f6a9\\u0939\\u093f\\u0902\\u0926\\u0942\\U0001f6a9\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\U0001f6a9',b'#\\u091c\\u092f_\\u0936\\u094d\\u0930\\u0940_\\u0930\\u093e\\u092e\\n14\\u0935\\u093e\\u0902acc \\u0939\\u0948 \\u0935\\u0930\\u0928\\u093e \\u092b\\u0949\\u0932\\u094b\\u0905\\u0930\\u094d\\u0938 \\u0924\\u094b \\u0905\\u092a\\u0928\\u0947 \\u092d\\u0940 \\u090f\\u0915\\u093e\\u0926 \\u0932\\u093e\\u0916 \\u0939\\u094b\\u0924\\u0947 \\u092e\\u0917\\u0930 \\u0909\\u0926\\u094d\\u0926\\u0947\\u0936\\u094d\\u092f \\u0938\\u093f\\u0930\\u094d\\u092b \\u092b\\u0949\\u0932\\u094b\\u0905\\u0930\\u094d\\u0938 \\u092c\\u095d\\u093e\\u0928\\u093e \\u0928\\u0939\\u0940 \\u0939\\u0948 \\U0001f6a9\\u092d\\u093e\\u0930\\u0924 \\u0939\\u093f\\u0902\\u0926\\u0942\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0939\\u094b\\U0001f6a9\\u092c\\u0938 \\u0907\\u0924\\u0928\\u093e BIO \\u0915\\u093e\\u092b\\u0940 \\u0939\\u0948\\n\\n\\u0930\\u093e\\u092e\\u0930\\u093e\\u092e\\u091c\\u0940\\U0001f64f',b'1084',b'1460',b'0',b'8300',b'6373',b'False',b'False',b'True',b'False',b'2019-10-17 12:34:30'
b'Feels like big decisions will be taken in Delhi once @POTUS  leaves the country.\\n#DelhiBurning @AmitShah #CAAProtest',b'1232138403702902784',b'Raghv Pandey',b'PandeyRaghv',"b'New Delhi, India'","b'BTech, (Mech.2010-14)National Institute of Technology, Durgapur Alumnus,\\nM.A.(History)\\nLikes travelling, Geography perennial love,  Usually prefer deontologism.'",b'61',b'454',b'0',b'654',b'275',b'False',b'False',b'False',b'False',b'2012-09-03 13:29:47'
"b'Does the CAA Conflict mean Muslims do not want to allow the Hindus, Sikhs, Buddha or Jains to come from neighboring\\u2026 https://t.co/Wg3kh97UDE'",b'1232138389010313216',b'Fact Check',b'Myayupp',"b'Bengaluru, India'","b'Fact check, Daily facts, fake news verification'",b'1083',b'2563',b'1',b'1581',b'23',b'False',b'False',b'False',b'False',b'2012-09-23 05:03:40'
