b'To Al thos asshols whos spreading fake news #sharukh  was firing on Anti CAA protestors. So stop playing victim gan\\u2026 https://t.co/ZmSOg41Pf7',b'1232169035099303937',b'FANTASY11 ARMY',b'F11army',b'',b'TELEGRAM CHANNEL:\\nhttps://t.co/7z5uaJAROx',b'3726',b'1722',b'1',b'7625',b'3208',b'False',b'False',b'True',b'False',b'2014-11-28 08:38:24'
"b'\\u0c08 \\u0c35\\u0c40\\u0c21\\u0c3f\\u0c2f\\u0c4b \\u0c1a\\u0c42\\u0c38\\u0c3f\\u0c28 \\u0c24\\u0c30\\u0c41\\u0c35\\u0c3e\\u0c24, \\u0c2a\\u0c4b\\u0c32\\u0c40\\u0c38\\u0c41\\u0c32\\u0c41 \\u0c17\\u0c42\\u0c02\\u0c21\\u0c3e\\u0c32\\u0c24\\u0c4b \\u0c09\\u0c28\\u0c4d\\u0c28\\u0c3e\\u0c30\\u0c28\\u0c3f \\u0c05\\u0c02\\u0c24\\u0c3e \\u0c38\\u0c4d\\u0c2a\\u0c37\\u0c4d\\u0c1f\\u0c2e\\u0c35\\u0c41\\u0c24\\u0c41\\u0c02\\u0c26\\u0c3f.  \\u0c17\\u0c42\\u0c02\\u0c21\\u0c3e\\u0c32\\u0c41 \\u0c28\\u0c3f\\u0c30\\u0c38\\u0c28\\u0c15\\u0c3e\\u0c30\\u0c41\\u0c32\\u0c28\\u0c41 \\u0c38\\u0c4d\\u0c1f\\u0c4b\\u0c28\\u0c4d\\u0c35\\u0c3e\\u0c32\\u0c4d\\u0c15\\u0c41 \\u0c38\\u0c47\\u0c15\\u0c30\\u0c3f\\u0c38\\u0c4d\\u0c24\\u0c41\\u2026 https://t.co/aaKeBMkPgj'",b'1232169025922187264',b'Daksha shree \\u0c38\\u0c3e\\u0c2e\\u0c30\\u0c4d\\u0c25\\u0c4d\\u0c2f\\u0c02 \\u0c17\\u0c32 \\u0c2e\\u0c3f\\u0c38\\u0c4d\\u0c1f\\u0c30\\u0c4d \\U0001f1ee\\U0001f1f3',b'ShreeDaksha',"b'Hyderabad, India'",b'Fortune favours the luckiest...I just have faith on myself not fortune.... Recklessly daring to gain reputation for veracity\\U0001f60e',b'57',b'187',b'0',b'131',b'314',b'False',b'False',b'True',b'False',b'2020-01-08 06:30:36'
b'Hope this help.\\n#DelhiBurning #DelhiPolice #TrumpInIndia #DelhiRiots https://t.co/OhIQJxhNzu',b'1232169024882126848',b'Farhan Alam',b'FarhanA28118066',"b'Patna, India'",b'',b'5',b'63',b'0',b'237',b'415',b'False',b'False',b'True',b'False',b'2018-03-01 17:04:58'
b'where is the humanity? \\n#delhipolice #CAAProtest  #delhivoilence #latestpost #currentnews https://t.co/3fiEPjA6mO',b'1232169001037393920',b'@currentnews',b'currentnews1807',b'',b'',b'62',b'727',b'0',b'693',b'254',b'False',b'False',b'True',b'False',b'2015-08-11 04:42:53'
"b'How many more security force personnel (police+crpf+others) are we going to lose in civilian protests, bandhs and r\\u2026 https://t.co/NpPviR0MPG'",b'1232168974734938112',b'Saikiran Kannan',b'saikirankannan',b'\\U0001f1f8\\U0001f1ec \\xd7 \\U0001f1ee\\U0001f1f3 +\\xa0\\U0001f1ee\\U0001f1e9',b'Data Analytics & Security Professional | @SGSMU Masters | Open Source Intelligence Analyst | HBR Advisory Council Member | Blockchain aficionado |  A\\u0b85\\u0905\\u0c85\\u0d05\\u0c05\\xc0 |',b'1050',b'1354',b'34',b'26361',b'15921',b'False',b'False',b'False',b'False',b'2009-09-02 06:07:55'
b'@TimesNow @AmitShah @ArvindKejriwal @LtGovDelhi The meeting is called to announce @myogiadityanath as the chief of\\u2026 https://t.co/lGNBuqOQvY',b'1232168968569458693',b'NotSoIntellectual',b'NotSoIntel',"b'Houston, TX'","b'DaLit: Student of Culture & Human Migration. Engineer by Compulsion, Non-Intellectual by Nature. 6 Continents, 50 Countries traveled; Critic, Asking Questions!'",b'44',b'26',b'1',b'3388',b'2856',b'False',b'False',b'True',b'False',b'2019-06-08 02:48:37'
"b""Why the Sikh people who fed 'langar' in Shaheen Bagh are crying today?\\n\\nBecause, Muslim rioters burnt down the tyre\\u2026 https://t.co/7vaowp1bUH""",b'1232168962210910210',b'Dr J Bhattacharjee',b'Bhattac48127991',b'',"b'My DOB is 21st December, hail from Assam, studied in Guwahati & Delhi Universities, reside in Kolkata & Delhi.'",b'23',b'18',b'0',b'8165',b'235',b'False',b'True',b'True',b'False',b'2012-04-30 05:42:12'
"b'\\u092e\\u091c\\u0939\\u092c \\u0915\\u093e \\u0927\\u0902\\u0927\\u093e \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948, \\u092a\\u0922\\u093c\\u093e-\\u0932\\u093f\\u0916\\u093e \\u092d\\u0940 \\u0905\\u0902\\u0927\\u093e \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 !\\n#DelhiBurning\\n#DelhiPolice\\n#DelhiViolence\\n#Bhajanpura'",b'1232168951133679616',b'Saurabh Kashyap',b'imskay_14',b'kya kroge jankar ',"b'Engineer!! Aap supporter!! Social media innovator!! Die hard fan of Msd, Ak!! \\u2764\\ufe0f\\nBeleive in unity, brotherhood, spread love.'",b'544',b'164',b'0',b'2248',b'6249',b'False',b'False',b'True',b'False',b'2018-01-31 20:49:24'
b'This pic broker my \\U0001f494 #DelhiViolence #DelhiRiots #DelhiPolice https://t.co/k8VVTgswqv',b'1232168928329121793',b'Trojan_Horse',b'sampath0272',b'Earth',"b'Taken away @46Sampath , @SampathRedDevil !!'",b'63',b'592',b'1',b'2702',b'2353',b'False',b'False',b'False',b'False',b'2018-07-17 09:30:59'
"b""Deepest condolences to Head Constable Ratan Lal's family. He is survived by his wife, two daughters and a son. He w\\u2026 https://t.co/fxk104Y7cE""",b'1232168900764278784',b'Danvir Singh chauhan',b'danvir_chauhan',b'New Delhi',"b""Indian Army, Associate Editor INDIAN DEFENCE REVIEW, TV9 \\u092d\\u093e\\u0930\\u0924\\u0935\\u0930\\u094d\\u0937, Authored KASHMIR'S DEATH TRAP tales of perfidy and valor""",b'5136',b'555',b'20',b'9025',b'12366',b'False',b'False',b'True',b'False',b'2013-02-03 01:50:08'
"b'\\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928\\u0915\\u093e\\u0930\\u0940 \\u092e\\u093e\\u0938\\u0942\\u092e \\u0939\\u0948\\u0902, \\n\\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928 \\u0905\\u0939\\u093f\\u0902\\u0938\\u0915 \\u0939\\u0948,\\n \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0905\\u0924\\u094d\\u092f\\u093e\\u091a\\u093e\\u0930\\u0940 \\u0939\\u0948..... \\n\\n\\u0914\\u0930 \\u0939\\u092e \\u092e\\u0942\\u0930\\u094d\\u0916 \\u0939\\u0948\\u0902, \\u0939\\u0948 \\u0928 ? \\n\\n#DelhiPolice\\u2026 https://t.co/8GuNfltSKc'",b'1232168893201944576',b'Pushpendra Singh',b'rush2pushpendra',"b'Lucknow, India'",b'\\u0907\\u0926\\u0902 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u093e\\u092f \\u0907\\u0926\\u0902 \\u0928 \\u092e\\u092e',b'616',b'668',b'2',b'2376',b'4263',b'False',b'False',b'False',b'False',b'2010-07-08 06:33:37'
b'\\u0915\\u0948\\u0938\\u0947 \\u0930\\u0941\\u0915\\u0947\\u0917\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u091c\\u092c \\u0939\\u093f\\u0902\\u0938\\u093e\\u0915\\u093e\\u0930\\u0940 \\u0939\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0939\\u0948\\u0902 \\n\\u092f\\u0939 \\u0935\\u0940\\u0921\\u093f\\u092f\\u094b \\u0935\\u093f\\u091a\\u0932\\u093f\\u0924 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0940 \\u0939\\u0948!! \\n@DelhiPolice Same On you\\u2026 https://t.co/Qrf5JySOzH',b'1232168880044421120',b'Rafeek Khan',b'Rafeekup78',"b' New Delhi, India '","b'\\u0939\\u092e \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0947 \\u0932\\u094b\\u0902\\u0917 \\u270a\\U0001f1ee\\U0001f1f3.  \\n \\U0001f393University of Delhi,'",b'518',b'412',b'0',b'1115',b'4089',b'False',b'False',b'True',b'False',b'2016-09-19 10:54:55'
"b""#DelhiBurning \\nAfter #Kashmir it's #DelhiBurning now. Fascist regime under Modi has unleashed their hinduvita goons\\u2026 https://t.co/KEiZcSRbCm""",b'1232168879805386752',b'Ahtisham bhatti',b'ahtisham_sk',"b'Lahore, Pakistan'",b'3 April \\U0001f382\\nPakistan \\U0001f3e1\\nLove Imran Khan \\U0001f60d\\nLove PTI \\U0001f49d\\nBold Boy \\U0001f4e3 Lahore \\U0001f4aa\\nYouTuber \\U0001f61c\\nHobbies... Music.. Dance...Watching horror + Adventure movies \\U0001f607',b'554',b'193',b'4',b'2260',b'65673',b'False',b'False',b'False',b'False',b'2015-03-21 07:03:41'
"b'In our office, everyday at 10 am, we sing national anthem. For 1 minute, everyone stops working and we sing in unis\\u2026 https://t.co/v0nzw9ENPE'",b'1232168875007062019',b'Shalalala',b'fodnicha_bhaat',b'',"b'23, Engineer, Awkward, Feminist, loyal to my country, bhakts are not welcome.'",b'220',b'448',b'0',b'921',b'4893',b'False',b'False',b'True',b'False',b'2015-02-05 04:42:49'
b'Yes we did go Blind.\\n#RattanLal #DelhiPolice #CAAProtest #DelhiViolence #DelhiRiots https://t.co/0K6b40l6hQ https://t.co/ZKuKXviKHJ',b'1232168874289688577',b'ASHWARYA',b'FOLLOWASHI',"b'Noida, Uttar Pradesh'",b'Journalist. Human Being. Neutral But Opiniated. Keep Toxic People Far Away. Patriotic (Not Just on Twitter).\\n\\nRapists deserve DEATH. BRUTAL ONE.',b'148',b'195',b'0',b'619',b'307',b'False',b'False',b'False',b'False',b'2010-08-15 22:13:54'
b'\\u0906\\u091c \\u0936\\u092c\\u094d\\u0926 \\u0928\\u0939\\u0940 \\u0939\\u0948 \\u092f\\u0947 \\u0924\\u0938\\u094d\\u0935\\u0940\\u0930 \\u0926\\u0947\\u0916 \\u0915\\u0930\\n\\n\\u0915\\u094d\\u092f\\u093e \\u0917\\u0941\\u0928\\u094d\\u0939\\u093e \\u0925\\u093e \\u0907\\u0928 \\u092e\\u093e\\u0938\\u0942\\u092e \\u092c\\u091a\\u094d\\u091a\\u094b\\u0902 \\u0915\\u093e \\u0914\\u0930 \\u0907\\u0938 \\u092e\\u093e\\u0924\\u093e \\u0915\\u093e\\n\\n#DelhiPolice #DelhiBurning\\u2026 https://t.co/bs3rzCWqtP',b'1232168857252573186',b'Swapnil Begde',b'sbegde50',"b'Sambhajinagar, Maharashtra'",b'State secretary @MahaABVP | Integrated Farming |  BSc Agriculture | All india Agrivision Co-Convenor |Tweets are personal',b'3225',b'777',b'4',b'4311',b'6037',b'False',b'False',b'True',b'False',b'2015-05-13 11:44:32'
b'\\u0915\\u094d\\u092f\\u093e #DelhiPolice  \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0938\\u092e\\u0941\\u0926\\u093e\\u092f \\u0915\\u0940 \\u0926\\u0941\\u0936\\u094d\\u092e\\u0928 \\u0939\\u0948 \\u092f\\u093e \\u0906\\u0930\\u090f\\u0938\\u090f\\u0938 \\u0915\\u0940 \\u0906\\u0902\\u0924\\u0915\\u0940 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0915\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u093e \\u091c\\u093c\\u092e\\u0940\\u0930 \\u092e\\u0930 \\u091a\\u0941\\u0915\\u093e \\u0939\\u0948 \\u0935\\u0930\\u094d\\u0926\\u0940 \\u092e\\u0947\\u0902 \\u0905\\u092c \\u0906\\u0902\\u0924\\u0915\\u0935\\u093e\\u0926\\u0940 \\u0928\\u091c\\u0930 \\u0906\\u0930\\u0947 \\u0939\\u0948',b'1232168849165967361',b'Rofl marwadi',b'i_marwadi',b'\\u0905\\u092b\\u094d\\u0930\\u0940\\u0915\\u093e \\u0938\\u093f\\u0928\\u093f\\u0917\\u093e\\u0930 ',b'work BMS',b'41265',b'245',b'55',b'137731',b'82366',b'False',b'False',b'True',b'False',b'2016-09-06 14:04:21'
b'\\u0907\\u0938 \\u0935\\u0940\\u0921\\u093f\\u092f\\u094b \\u0915\\u094b \\u0926\\u0947\\u0916\\u093f\\u090f \\u0938\\u093f\\u0930\\u094d\\u092b \\u090f\\u0915 \\u091c\\u0917\\u0939 \\u091b\\u094b\\u0921\\u093c \\u092c\\u093e\\u0915\\u0940 \\u0915\\u0939\\u0940\\u0902 \\u0935\\u0948\\u0938\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0926\\u093f\\u0916\\u0924\\u093e \\u091c\\u0948\\u0938\\u093e \\u092a\\u0940\\u091b\\u0947 \\u0938\\u0947 \\u0915\\u092e\\u0947\\u0902\\u091f\\u094d\\u0930\\u0940 \\u091a\\u0932 \\u0930\\u0939\\u0940 \\u0964 \\u092f\\u0947 \\u0938\\u0941\\u0928\\u093f\\u092f\\u094b\\u091c\\u093f\\u0924 \\u0938\\u093e\\u091c\\u093f\\u0936 \\u0932\\u0917\\u2026 https://t.co/MFISRxPpWL',b'1232168847270141952',b'Satya Prakash',b'satyabauaa',"b'New Delhi, India'","b'Tv Journalist, On Twitter only personal View'",b'347',b'193',b'0',b'2827',b'2492',b'False',b'False',b'True',b'False',b'2010-03-29 15:10:14'
b'\\u0932\\u094b\\u0917 \\u091f\\u0942\\u091f \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u090f\\u0915 \\u0918\\u0930 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902\\u0964\\n\\u0924\\u0941\\u092e\\u094d\\u0939\\u0947 \\u0936\\u0930\\u094d\\u092e \\u0928\\u0939\\u0940\\u0902 \\u0906\\u0924\\u0940 \\u092c\\u0938\\u094d\\u0924\\u093f\\u092f\\u093e\\u0902 \\u091c\\u0932\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902\\u0964\\n#DelhiBurning\\n#IslamicJihad #RatanLal\\u2026 https://t.co/kbtjWCvSgm',b'1232168832971792385',b'\\u0938\\u093f\\u0902\\u0927\\u0941 \\u0924\\u093f\\u0935\\u093e\\u0930\\u0940',b'SindhuTiwari12',"b'Etawah, India'",b'\\u0935\\u0924\\u0928 \\u0915\\u0940 \\u092e\\u093f\\u091f\\u094d\\u091f\\u0940 \\u0916\\u093e\\u0908 \\u0925\\u0940 \\u092c\\u091a\\u092a\\u0928 \\u092e\\u0947\\u0902 \\u0915\\u092d\\u0940 \\u0907\\u0938\\u0940\\u0932\\u093f\\u090f \\u0916\\u0942\\u0928 \\u092e\\u0947\\u0902 \\u0926\\u0947\\u0936 \\u091c\\u093f\\u0902\\u0926\\u093e \\u0939\\u0948\\U0001f6a9',b'160',b'305',b'0',b'492',b'1621',b'False',b'False',b'True',b'False',b'2019-04-26 05:22:12'
b'@ShayarImran @RatanSharda55 @DelhiPolice Ho sakta hai koi jihadi ho jo kafiro ko marne ki tyyari kar raha ho.... ma\\u2026 https://t.co/ZALOA65Ect',b'1232168831994515456',b'Support CAA NRC UCC',b'rahulrastogi72',"b'Gurgaon, India'",b'\\u0905\\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930\\u092e\\u094b \\u0927\\u0930\\u094d\\u092e\\u0903 \\u0927\\u0930\\u094d\\u092e \\u0939\\u093f\\u0902\\u0938\\u093e \\u0924\\u0925\\u0948\\u0935 \\u091a: l A native of Bharat Varsh || Take me the way I am || \\U0001f30eVasudhaiva Kutumbakam\\U0001f30eMODIfied \\U0001f1ee\\U0001f1f3',b'1249',b'2484',b'37',b'81459',b'57607',b'False',b'False',b'False',b'False',b'2010-08-26 16:20:07'
"b""@ReallySwara @DelhiPolice A Police Officer's Allegiance Must Be to the Constitution and Not to a political party or\\u2026 https://t.co/mDKlEct70k""",b'1232168814114213888',b'Ahsan Chaudhary',b'alifestylegirl',b'',b'Just a human!!!',b'87',b'40',b'0',b'3312',b'3033',b'False',b'False',b'True',b'False',b'2019-12-31 12:33:31'
"b'@msisodia \\u0924\\u0942 \\u0914\\u0930 \\u0924\\u0947\\u0930\\u0947 \\u0907\\u0938\\u094d\\u0932\\u093e\\u092e\\u0940 \\u0906\\u0924\\u0902\\u0915\\u0940 \\u0935\\u093f\\u0927\\u093e\\u092f\\u0915 \\u0932\\u0917\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u092c\\u0947, \\u0935\\u094b \\u092d\\u0940 \\u091f\\u093e\\u0930\\u0917\\u0947\\u091f \\u0915\\u0930 \\u0915\\u0947 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0913 \\u0915\\u0940 \\u0918\\u0930 \\u0926\\u0941\\u0915\\u093e\\u0928\\u094b\\u0902 \\u0915\\u094b \\U0001f634\\n\\u0914\\u0930 \\u092f\\u0947 \\u092c\\u094b\\u0932 \\u0915\\u0947\\u2026 https://t.co/IwoVmh2QS9'",b'1232168802046988289',b'Abhishek Singh',b'imabhisheksingh',"b'Varanasi, India'","b'Co-Founder of @apitechnosoft  , Mobile app & Software Development \\U0001f1ee\\U0001f1f3\\xa0Follow Back \\U0001f4af%'",b'1304',b'945',b'10',b'12695',b'12277',b'False',b'False',b'False',b'False',b'2009-05-23 16:17:57'
b'@BBCHindi Berojgaao  Ki  fauj  hai......Jo Apna  Gussa Massoom Awaam  pe  utaar  Rahe  Hai   ....\\n\\nWkat ki Njakat\\u2026 https://t.co/CVlefcbAyc',b'1232168799635492864',b'Sultaan ...',b'Momhammad7',b'India',b'Bol ke  Lab  azaad  hai tere',b'27',b'166',b'0',b'1645',b'3061',b'False',b'False',b'True',b'False',b'2019-02-08 21:46:54'
b'Alhamdulillah \\U0001f607\\nThank you Quaid-e-Azam \\U0001f1f5\\U0001f1f0\\n#DelhiBurning #DelhiViolence #DelhiPolice',b'1232168779137810432',b'Abdul Rehman Anis',b'ARehman007',b'Karachi',b'Software Developer \\U0001f60a',b'101',b'197',b'1',b'185',b'291',b'False',b'False',b'False',b'False',b'2009-12-06 06:41:53'
b'\\u092a\\u094d\\u0930\\u0927\\u093e\\u0928\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0905\\u091f\\u0932 \\u092c\\u093f\\u0939\\u093e\\u0930\\u0940 \\u0935\\u093e\\u091c\\u092a\\u0947\\u092f\\u0940 \\u0928\\u0947 \\u092e\\u094b\\u0926\\u0940 \\u0915\\u094b \\u0930\\u093e\\u091c \\u0927\\u0930\\u094d\\u092e \\u0928\\u093f\\u092d\\u093e\\u0928\\u0947 \\u0915\\u094b \\u0915\\u0939\\u093e \\u0925\\u093e.\\n\\u0935\\u094b \\u0928\\u093e\\u0926\\u093e\\u0902 \\u0930\\u093e\\u091c\\u0927\\u0930\\u094d\\u092e \\u0928 \\u0938\\u092e\\u091d \\u0938\\u0915\\u093e \\u092a\\u0930 \\u0916\\u0941\\u0926 \\u0915\\u094b \\u0932\\u094b\\u0915\\u0924\\u093e\\u0902\\u0924\\u094d\\u2026 https://t.co/aVFDb7XCiv',b'1232168754991075328',b'Kashif Alvi (\\u06a9\\u0627\\u0634\\u0641)',b'Ksf_alvi',b'New Delhi',b'Detective nature as my name meaning follow. ongoing way to serve the Country.Jai Hind\\u2665\\n#OutSpoken #StraightForward #SocialSecurity #SocialJustice #EducatedIndia',b'197',b'416',b'0',b'3588',b'13236',b'False',b'False',b'False',b'False',b'2011-01-26 07:01:08'
b'Just refreshed our memories. #DelhiViolence #DelhiBurning #DelhiPolice https://t.co/5HbGwvTSuE',b'1232168748347355136',b'George Koruth',b'fotobaba',b'never @home ',"b""I'm George Koruth \\u272aDocumentary & Travel #Photographer \\u272a #StreetfoodLover \\u272a #Runner \\u272a #Motorcycle Junkie \\u272a loves old things \\u272a \\u267b\\ufe0feco Warrior""",b'2679',b'1358',b'207',b'17197',b'23712',b'False',b'False',b'False',b'False',b'2010-01-12 14:58:06'
b'#DelhiBurning #DelhiPolice #BJPBurningDelhi #TrumpIndiaVisit #AmitShahMustResign https://t.co/2dj7Z1agZT',b'1232168707666800641',b'Sana Khan',b'sana_khannnn',b'',"b'shut the brain noise up, and listen to the gut!'",b'147',b'276',b'0',b'3864',b'13248',b'False',b'False',b'True',b'False',b'2019-12-20 18:13:47'
"b'Indians have the audacity to call them ""secular"" anymore?\\nThis is what you\'ve come d0wn to?? \\n\\nGujarat 2002 = Delhi\\u2026 https://t.co/PghleZsPHB'",b'1232168642055430146',b'SaadiaSattar',b'SaadiaSattar_',"b'Islamabad, Pakistan'","b'Humanity , Islam, Pakistan. \\U0001f1f5\\U0001f1f0\\U0001f1e8\\U0001f1f3\\U0001f1ef\\U0001f1f5\\nlisten live on https://t.co/uEQHWFtjGd, Friday,Saturday, Sunday 9-11 am; Wednesday 10pm-12 am pst-\\njournalism/IR'",b'5042',b'249',b'28',b'31309',b'34776',b'False',b'False',b'True',b'False',b'2019-02-27 08:11:04'
b'Finally BJP created this situation :(\\n\\u0906\\u0902\\u0916\\u094b \\u092e\\u0947\\u0902 \\u0905\\u092c \\u092d\\u0940 \\u0906\\u0902\\u0938\\u0942 \\u0932\\u093e\\u090f \\u091c\\u093e \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948 \\n\\u0914\\u0930 \\u092f\\u0947 \\u091c\\u0932\\u0924\\u0947 \\u0918\\u0930 \\u092c\\u091a\\u093e\\u090f \\u091c\\u093e \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948 \\nArrest\\u2026 https://t.co/opFw4tkC7g',b'1232168628684021760',b'pradeep singh',b'psin52',b'Raebareli & Delhi',"b""Don't follow me because I don't even know where I'm going.\\nAlso I always learn from mistakes of others who take my advice :)""",b'243',b'1967',b'1',b'486',b'476',b'False',b'False',b'False',b'False',b'2009-09-12 21:26:04'
b'modi ji literally said doland trump \\U0001f62d\\U0001f62d #DelhiPolice #DelhiViolence #DelhiRiots @WahegurupalM',b'1232168605967470594',b'Reply Ltd\\U0001f604',b'farziDegrees',b'India',b'',b'1',b'28',b'0',b'15',b'14',b'False',b'True',b'True',b'False',b'2020-01-20 21:32:44'
"b""Country is above all. @narendramodi is the best prime minister we ever had!! If you don't agree with this keep your\\u2026 https://t.co/aWZd0azkaI""",b'1232168529350123523',b'\\u043c\\u03b1\\u043d\\u03b9\\u043c\\u03b1-\\u0455\\u03b9\\u2202\\u043d\\u03b1\\u044f\\u03c4\\u043d \\u0455\\u043d\\u03c5\\u03ba\\u2113\\u03b1 \\u0455\\u03c4\\u03b1\\u0438',b'mahima941',b'Canada',b'Maahi \\u2665 Ambivert \\U0001f499 21 \\U0001f495 #SidharthShukla \\U0001f496\\U0001f648 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u094d\\u092f\\u093e \\u092c\\u093e\\u0924 \\u091d\\u0932\\u0915\\u0924\\u0940 \\u0939\\u0948 \\u092e\\u0947\\u0930\\u0947 \\u0915\\u093f\\u0930\\u0926\\u093e\\u0930 \\u092e\\u0947...\\u0915\\u093f \\u0939\\u0930 \\u0936\\u0916\\u094d\\u0938 \\u092e\\u0941\\u091d\\u0947 \\u0905\\u091c\\u092e\\u093e\\u0928\\u093e \\u091a\\u093e\\u0939\\u0924\\u093e \\u0939\\u0948...!!  #MsDhoni \\U0001f496\\U0001f918 Bhaiii @Murari7562 \\U0001f496',b'3489',b'298',b'1',b'22199',b'2824',b'False',b'False',b'True',b'False',b'2019-11-20 03:19:09'
b'\\u0927\\u0941\\u0906\\u0901 \\u091c\\u094b \\u0915\\u0941\\u091b \\u0918\\u0930\\u094b\\u0902 \\u0938\\u0947 \\u0909\\u0920 \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\u0928 \\u092a\\u0942\\u0930\\u0947 \\u0936\\u0939\\u0930 \\u092a\\u0930 \\u091b\\u093e\\u090f \\u0924\\u094b \\u0915\\u0939\\u0928\\u093e\\n#DelhiBurning\\n#DelhiPolice\\n#AmitShahMustResign #EndThisViolence #',b'1232168529107005445',b'\\u0627\\u0639\\u0638\\u0645 \\u0634\\u06cc\\u062e\\u06d4 AAZAM SIDDIQUIE',b'ShekhAazam',b'Samdhan Kannauj ',b'Civil engineer \\nAlhamdulillah \\U0001f1ee\\U0001f1f3',b'35',b'202',b'0',b'320',b'710',b'False',b'False',b'True',b'False',b'2018-02-08 02:36:27'
"b'\\u0915\\u092d\\u0940 \\u0915\\u092d\\u0940 \\u0924\\u0938\\u094d\\u0935\\u0940\\u0930\\u0947\\u0902 \\u0938\\u092c \\u0915\\u0941\\u091b \\u092c\\u092f\\u093e\\u0902 \\u0915\\u0930 \\u0926\\u0947\\u0924\\u0940 \\u0939\\u0948,,\\n\\u090f\\u0915 #\\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926\\u0940 \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930\\u0924\\u0947 \\u0939\\u0941\\u090f..\\n#DelhiBurning\\u2026 https://t.co/3y5IaXyzXZ'",b'1232168500598317068',b'Nagendra Singh Ranawat',b'nagendr_ranawat',"b'\\u0915\\u094b\\u091f\\u093e, \\u092d\\u093e\\u0930\\u0924'",b'',b'7',b'23',b'0',b'6',b'147',b'False',b'False',b'True',b'False',b'2019-06-07 16:18:15'
"b'This cop is Bharatvarsh. Faceless, resilient, unafraid of invasions, weapons and death, determinedly on the side of\\u2026 https://t.co/LYLgbWsBtP'",b'1232168490825592833',b'Hari acharya\\U0001f525\\U0001f60e',b'captain_india20',b'',b'live moments\\nenjoy seconds',b'40',b'24',b'0',b'34',b'1534',b'False',b'False',b'True',b'False',b'2014-09-29 17:11:24'
"b'Doing a thread on ground reports from yesterday, please send links! #DelhiBurning #DelhiPolice #DelhiRiots #CAAProtest #EndThisViolence'",b'1232168476460101632',b'misswig',b'misswiggg',"b'New Delhi, India'",b'Welcome to My Diary | Retweets are not endorsements',b'153',b'367',b'1',b'2428',b'5756',b'False',b'False',b'True',b'False',b'2019-05-28 06:35:00'
