b'@RangeelaDesi @freemarketbihar We can never. I have seen videos post 15 Dec of how mob was attacking Police with st\\u2026 https://t.co/DTsPAg9byA',b'1231918201958739968',b'Varun',b'accountantvarun',"b'Mumbai, India'","b'CA aspirant. Non Pseudo Liberal. Right of Center. Interested in History, Politics, Economics, Finance. Infrastructure Freak. Voracious Reader. Loves Music.'",b'2666',b'2411',b'15',b'33412',b'161031',b'False',b'False',b'True',b'False',b'2010-06-28 10:40:29'
"b'@BDUTT Pro CAA firing at Anti CAA , still people talk about peaceful people turn in to violence \\u2753 https://t.co/UpEB9kTgDe'",b'1231918144056438784',b'Saifuddin Khaja',b'SaifuddinKhaja1',"b'Dubai, United Arab Emirates'",b'Keep calm and forgive everyone ! Tawakul ! Enjoy and be happy \\U0001f603',b'5',b'111',b'0',b'136',b'94',b'False',b'False',b'True',b'False',b'2020-01-29 10:24:56'
"b'Cop killed, vehicles and houses set on fire by mob in northeast Delhi\\u2019s Maujpur via @htTweets\\u2026 https://t.co/NXFU2OKgTZ'",b'1231918130693148673',b'Ashok Kumar Shrivastava',b'AshokKu88424367',"b'Garfa, Kolkata'",b'',b'9',b'16',b'0',b'663',b'1174',b'False',b'True',b'True',b'False',b'2018-04-13 15:59:27'
b'So anti CAA and pro CAA protesters are both trash and violent?',b'1231918089136222208',b'Harry',b'IndoOfelme',b'Amritsar ',b'Joyfully participating in the suffering of existence',b'182',b'1271',b'1',b'14519',b'26143',b'False',b'False',b'True',b'False',b'2018-07-26 19:01:11'
b'Clashes between pro &amp;anti CAA demonstrators is a good sign. Hightime anti CAA protesters know that their tactics wo\\u2026 https://t.co/1HtjJvJtym',b'1231918080801947649',b'Nava Mohan Rao \\U0001f1ee\\U0001f1f3',b'rao_nava',"b'Hyderabad, India'","b'Indian, Foodie, Traveler, Proud Hindu, Narendra Modi Bhakt.\\n\\nI am a Loaner but not a Defaulter..'",b'3159',b'689',b'7',b'59526',b'97686',b'False',b'False',b'True',b'False',b'2019-03-10 16:17:35'
b'@AMISHDEVGAN B&amp;D the pro CAA Sanghi supported by govt burnt the petrol bunk',b'1231918063517233152',b'k\\u0155\\u1e63\\u1e47a \\ufb90\\ufeae\\ufeb7\\ufee6',b'infestedbrain',b'India',b'Sales and marketing professional. proud to be not followed by Narendra Modi or his party members .',b'130',b'324',b'0',b'21902',b'16856',b'False',b'False',b'True',b'False',b'2015-02-20 18:08:13'
"b'All the Anti CAA supporters try to divert the shit of policemen over Pro CAA but what they forget is, the protester\\u2026 https://t.co/guQvodfl0T'",b'1231918033272094720',b'vignesh',b'vignesh_swamy',"b'Chennai, India'",b'\\u0bb5\\u0bc7\\u0bb2\\u0bc8 \\u0b87\\u0bb2\\u0bcd\\u0bb2\\u0bbe \\u0ba4\\u0bbf\\u0ba3\\u0bcd\\u0b9f\\u0bbe\\u0b9f\\u0bcd\\u0b9f\\u0ba4\\u0bcd\\u0ba4\\u0bc1\\u0b95\\u0bcd\\u0b95\\u0bc1 \\u0b95\\u0bbe\\u0bb0\\u0ba3\\u0bae\\u0bcd \\u0baa\\u0b9f\\u0bbf\\u0ba4\\u0bcd\\u0ba4 \\u0baa\\u0bbf\\u0bb1\\u0b95\\u0bc1 \\u0b8e\\u0ba9\\u0bcd\\u0ba9 \\u0b9a\\u0bc6\\u0baf\\u0bcd\\u0bb5\\u0ba4\\u0bc1 \\u0b8e\\u0ba9\\u0bcd\\u0bb1\\u0bc1 \\u0baf\\u0bcb\\u0b9a\\u0bbf\\u0baa\\u0bcd\\u0baa\\u0ba4\\u0bbe\\u0bb2\\u0bcd',b'42',b'95',b'2',b'1777',b'101',b'False',b'False',b'True',b'False',b'2011-10-23 10:09:24'
b'@BadalSarkar06 @Pokemonwala @TheDeshBhakt So how do u know he is pro CAA..',b'1231918021628706816',b'janeudhari',b'janeudhari1',b'',b'',b'13',b'147',b'0',b'318',b'306',b'False',b'False',b'True',b'False',b'2020-02-19 13:25:54'
"b""It seems it's a planned violence against Muslims in NE Delhi by pro #CAA #HindutvaTerrorists in connivence wid\\u2026 https://t.co/QdlmAQm2dZ""",b'1231917986295861248',b'Navaid Hamid \\u0646\\u0648\\u06cc\\u062f \\u062d\\u0627\\u0645\\u062f',b'navaidhamid',b'India',"b""Pres: A.I. Muslim Majlis e Mushawarat; Sec: S. AsianCouncilForMinorities; @StateIVLP Alumni; ActivistByChoice; VividLearner; Twts personal; RT's not endorsement""",b'3065',b'1644',b'26',b'34030',b'6834',b'False',b'False',b'True',b'False',b'2009-08-21 14:15:56'
b'#DelhiPolice ??\\n\\nDelhi is Burning \\n\\n#CAAProtests \\n\\n17 seconds \\u092a\\u0947 \\u0938\\u0941\\u0928\\u093f\\u092f\\u0947 \\u090f\\u0915 \\u0928\\u093e\\u0930\\u093e\\u0964\\n\\u0935\\u094b \\u092c\\u0924\\u093e\\u092f\\u0947\\u0917\\u093e \\u0915\\u094c\\u0928 \\u091c\\u0932\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\nPro CAA\\u2026 https://t.co/I07RnVLEI4',b'1231917975281848320',b'Nishant Varma - ReVolter',b'NishantVarma19',b'',"b'True Account of Nishant Varma, Political Analyst.\\nOld account No More, #Godse killd it'",b'5967',b'498',b'2',b'1301',b'2604',b'False',b'False',b'True',b'False',b'2019-12-18 10:58:22'
b'@Hassain_abbu @ArvindKejriwal Bro he is not Congressi...he is from aap...pro CAA and Anti CAA belongs to BJP and Co\\u2026 https://t.co/10LzAZWCt0',b'1231917920344825856',b'Minhaj',b'Msaqee',b'India ',b'',b'51',b'314',b'1',b'233',b'134',b'False',b'False',b'False',b'False',b'2011-07-01 10:26:23'
b'I think it was pre-planned. Modi and shah will be busy with doland trump and delhi police and goons will be free-ha\\u2026 https://t.co/AMloxYZmz8',b'1231917918495133697',b'Radioactive Indian.',b'Radio_active_12',b'India',"b'atheist, Question everything'",b'34',b'169',b'0',b'887',b'5923',b'False',b'False',b'True',b'False',b'2019-09-10 02:12:07'
"b'@ArvindKejriwal You and your government is responsible for the riots, all those who are supporting anti CAA protest\\u2026 https://t.co/zbZeqw2LsZ'",b'1231917883678167040',b'Ashish Misra',b'AshishMisra1974',"b'Kanpur, India'",b'',b'52',b'4',b'0',b'1094',b'22',b'False',b'False',b'True',b'False',b'2016-09-19 14:43:44'
"b'@BDUTT Tu hai asli reporter, anti CAA PROTESTERS to phool fenk rahe they, aur pro CAA PROTESTERS jo DELHI POLICE ZI\\u2026 https://t.co/IvGoPvKlxW'",b'1231917881568292864',b'vikas',b'v128c',b'',b'',b'3',b'47',b'0',b'17',b'14',b'False',b'True',b'True',b'False',b'2011-06-26 14:00:30'
b'@uttamjena @ashokepandit Oh bhopdike jafrabad ma road block kisne ki.....abhi constable ko kisne maara.....bhai dek\\u2026 https://t.co/0RMh9oZ284',b'1231917829584089089',b'Yash Sharma',b'YashSha06501964',b'',b'I am just going with the flow....',b'8',b'174',b'0',b'611',b'952',b'False',b'False',b'True',b'False',b'2019-11-12 09:26:34'
b'Only chennals to watch only @MirrorNow  bravo \\nYOU r  showing delhi violence continuesly both side anti CAA and pro\\u2026 https://t.co/46bxq8vqjd',b'1231917794935136257',b'Sidmatad',b'Sidmatad1',b'',b'Proudly INDIAN who is with truth satyamev jayte plz do not use abusing words',b'783',b'3238',b'0',b'34346',b'241024',b'False',b'False',b'True',b'False',b'2017-10-24 17:24:57'
b'@AdvSanwar Do anti CAA deshdrohis quite? Did they not kill Neeraj? Did they not stop water in Kerala to those suppo\\u2026 https://t.co/gz6zcUqfDD',b'1231917793039118338',b'Aristotle',b'BabaNataraj',b'India',b'If you think you are special you are special. I think so always',b'1',b'141',b'0',b'624',b'1',b'False',b'True',b'True',b'False',b'2019-12-27 09:01:01'
"b'\\u09a6\\u09c1\\u0987 \\u09aa\\u0995\\u09cd\\u09b7\\u09c7 \\u099a\\u09b2\\u09b2 \\u09a4\\u09c1\\u09ae\\u09c1\\u09b2 \\u09aa\\u09be\\u09a5\\u09b0 \\u099b\\u09cb\\u09a1\\u09bc\\u09be\\u099b\\u09c1\\u09a1\\u09bc\\u09bf, \\u0989\\u09a6\\u09cd\\u09ac\\u09c7\\u0997\\u09c7 \\u09ae\\u09c1\\u0996\\u09cd\\u09af\\u09ae\\u09a8\\u09cd\\u09a4\\u09cd\\u09b0\\u09c0 \\u09a5\\u09c7\\u0995\\u09c7 \\u09b2\\u09c7\\u09ab\\u099f\\u09cd\\u09af\\u09be\\u09a8\\u09c7\\u09a8\\u09cd\\u099f \\u0997\\u09ad\\u09b0\\u09cd\\u09a8\\u09b0 \\n\\n#DelhiPolice #Delhi\\u2026 https://t.co/tsvReqjdWx'",b'1231917784461787136',b'Asianet News Bangla',b'asianet_bangla',"b'Kolkata, India'","b""Asianet News Bangla delivers news from West Bengal  with a new perspective. Part of Asianet News - India's No.1 regional news network""",b'120',b'363',b'0',b'12363',b'2',b'False',b'False',b'True',b'False',b'2019-04-05 06:24:04'
"b""@nuts2406 @deepsealioness @naukarshah @AdityaRajKaul, kutte yeh dekh. Violence is one sided  and it's from only pro CAA goons.""",b'1231917731450150917',b'tahir mahmood',b'tahirmahmood58',b'Kuwait',"b'Engineer at MTCC kuwait, religious but not extreme, fun loving, manchester united fan, sports freak'",b'142',b'593',b'2',b'17541',b'59613',b'False',b'False',b'True',b'False',b'2010-02-12 05:14:01'
b'Violent clashes broke out in NE Delhi for the second consecutive day as pro and anti-CAA protesters pelted stones a\\u2026 https://t.co/Xuue7zKhwH',b'1231917611387998209',b'HW News English',b'HWNewsEnglish',"b'Mumbai, India'",b'Unbiased. Real. Honest. A news channel that breaks the stereotype and sets the path for news.',b'3691',b'32',b'8',b'17795',b'213',b'False',b'False',b'True',b'False',b'2018-06-16 11:19:11'
"b'@imkanhaji Syria me lakhs of people are killed,Bache bi,, pta hoga tuje... Galt to Galt hai chahe kisi k sath b ho.\\u2026 https://t.co/1CjDSkvUwV'",b'1231917542802722821',b'Sanjeev Kumar',b'puchd_sanju',b'',"b""save the environment..save constitution..save humanity.. RT's are not endorsement""",b'23',b'150',b'0',b'4142',b'7601',b'False',b'False',b'True',b'False',b'2015-03-02 13:25:09'
b'Vallemo veedni pro CAA protestor antaru.. veellu anti CAA antaru.. yevaryna sare strict action must be taken.. https://t.co/4tNXIFz3Jz',b'1231917527602626562',b'Peace',b'lazylife26',b'Depression lo',b'My bio is my bio. None of your bio.',b'260',b'272',b'10',b'31769',b'2207',b'False',b'False',b'False',b'False',b'2010-11-28 15:28:17'
b'@dhruv_rathee There are two videos \\n\\nOne is clearly shwing that muslims(caa protestor ) pelted stone \\n\\nAnother is a\\u2026 https://t.co/DfP3Ucnz49',b'1231917477149528067',b'Raja',b'Sparkling_Raja',b'India',"b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940 \\u0939\\u0942\\u0901 \\u092a\\u0930 \\u0922\\u094b\\u0902\\u0917 \\u0928\\u0939\\u0940 \\u092a\\u0940\\u091f\\u0924\\u093e,\\U0001f449\\u0917\\u0930\\u094d\\u0935 \\u0938\\u0947 \\u0915\\u0939\\u0924\\u093e \\u0939\\u0942\\u0902 \\u092e\\u0948\\u0902 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u0942\\u0901 \\u0914\\u0930 \\u092e\\u0930\\u0924\\u0947 \\u0926\\u092e \\u0924\\u0915 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u0940 \\u0930\\u0939\\u0942\\u0902\\u0917\\u093e\\u0964\\u091c\\u093e\\u0924\\u093f\\u0935\\u093e\\u0926 \\u0935 \\u0906\\u0930\\u0915\\u094d\\u0937\\u0923 \\u0915\\u093e \\u092a\\u0941\\u0930\\u091c\\u094b\\u0930 \\u0935\\u093f\\u0930\\u094b\\u0927 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0941,\\u092f\\u0927\\u092a\\u093f \\u0913\\u092c\\u0940\\u0938\\u0940 \\u0938\\u0947 \\u0939\\u0941\\u0964\\U0001f64f'",b'274',b'192',b'0',b'8331',b'22438',b'False',b'False',b'True',b'False',b'2017-12-23 04:32:35'
b'@RohitInExile @BDUTT Bloody barkha is lying blatantly .. there is not pro vs anti ...\\nIt is anti CAA against policemen..',b'1231917436796047366',b'Giriraj Dhabale',b'humhaingiri',b'India',b'\\u0935\\u093f\\u0927\\u093e\\u092f\\u093e\\u0938\\u094d\\u092f \\u0927\\u0930\\u094d\\u092e\\u0938\\u094d\\u092f \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0923\\u092e\\u094d \\u093e\\n RTs are not endorsments.',b'205',b'1284',b'0',b'3202',b'7059',b'False',b'False',b'True',b'False',b'2017-08-13 11:29:49'
b'The game is on.\\n\\nLiberals are trying hard to prove that the riot is between Pro &amp; Anti CAA.\\n\\nWe saw two gunmen afte\\u2026 https://t.co/E8KpyUBTTP',b'1231917251558666240',b'Satya\\U0001f1ee\\U0001f1f3',b'_Sayta',b'',"b'Chartered Accountant| Finance, Accounts & Taxation | Bathroom Poet \\u0964 Change is Constant & I am that Constant..'",b'236',b'143',b'11',b'15567',b'11317',b'False',b'False',b'True',b'False',b'2010-05-28 16:19:02'
b'@hafeezkv @ZeeNews First anti CAA people started pelting stones. Why would pro caa pelt stones. Bill is already passed',b'1231917211989790721',b'gunjankishor',b'gunjankishor3',b'',b'Cricket is my life.',b'107',b'448',b'0',b'1202',b'13651',b'False',b'False',b'True',b'False',b'2014-03-04 18:21:27'
b'Pro CAA protestors are Hindu terrorists',b'1231917188556128256',b'name witheld',b'jchakrab0rty',b'BLR',b'very boring person\\n\\ncurrent favourite : https://t.co/AcFKBdCTMa\\n\\n#glazersout #woodwardout #modiout #bjpout #rssout',b'134',b'667',b'0',b'6388',b'21076',b'False',b'False',b'True',b'False',b'2019-07-05 17:53:16'
b'#Section144 has been imposed in the 10 locations of #NorthEastDelhi after intensifying violence created by pro and\\u2026 https://t.co/AmMSal5hBY',b'1231917063133786112',b'B&B Associates LLP',b'bnb_legal',"b'Chandigarh, India'","b'B&B Associates LLP is a leading law firm in India, advising and assisting in all legal matters through expert lawyers and advocates team. Get the latest updates'",b'33',b'61',b'0',b'952',b'145',b'False',b'False',b'True',b'False',b'2015-08-24 08:10:30'
"b""@realDonaldTrump #NamasteyTrump  \\nCommunal riots begin.....\\n\\nClash erupts between pro and anti CAA groups in Delhi'\\u2026 https://t.co/bmbW4OWTiP""",b'1231917035040526337',b'PRK... jai bheem',b'Vijay11432226',b'pongaraj ',"b'(\\u0905\\u0917\\u0932\\u0940 \\u092c\\u093e\\u0930.....\\u092e\\u0928\\u0941\\u0937\\u094d\\u092f\\u094b \\u0915\\u0940 \\u0938\\u0930\\u0915\\u093e\\u0930)--\\U0001f578\\n\\u091a\\u093e\\u0923\\u0915\\u094d\\u092f \\u0938\\u0942\\u0924\\u094d\\u0930,\\u0915\\u093e \\u0926\\u0947\\u0936\\u0940 \\u092d\\u093e\\u0937\\u093e \\u092e\\u0947 \\u0905\\u0928\\u0941\\u0935\\u093e\\u0926\\U0001f449\\u0938\\u093e\\u092e \\u0926\\u093e\\u092e \\u0926\\u0902\\u0921 \\u092d\\u0947\\u0926..\\u092e\\u0924\\u0932\\u092c..\\u0939\\u0930\\u093e\\u092e\\u0916\\u094b\\u0930\\u0940,\\u0921\\u0930\\u093e\\u0928\\u093e,\\u092e\\u093e\\u0930\\u0928\\u093e,\\u092e\\u0915\\u094d\\u0915\\u093e\\u0930\\u0940, \\u091d\\u0942\\u0920,\\u0932\\u093e\\u0932\\u091a ,\\u091c\\u0948\\u0938\\u0947 \\u092d\\u0940'",b'4365',b'1239',b'2',b'23241',b'67649',b'False',b'False',b'True',b'False',b'2018-12-10 17:07:06'
"b'The Delhi Metro Rail Corporation has closed three more metro stations in North East district: Gokulpuri, Johri Encl\\u2026 https://t.co/ucxOX9BIVY'",b'1231916996792467456',b'scroll.in',b'scroll_in',b'',"b""India's leading independent source of news, analysis and culture.""",b'303207',b'88',b'1520',b'284350',b'181',b'True',b'False',b'False',b'False',b'2011-11-17 18:03:25'
"b'Referring to BJP leader Kapil Mishra, All India Majlis-e-Ittehadul Muslimeen MP Asaduddin Owaisi tweets: \\u201cThese rio\\u2026 https://t.co/LMVlluHXuo'",b'1231916994166845441',b'scroll.in',b'scroll_in',b'',"b""India's leading independent source of news, analysis and culture.""",b'303207',b'88',b'1520',b'284350',b'181',b'True',b'False',b'False',b'False',b'2011-11-17 18:03:25'
"b'Chants of \\u201cJai Shri Ram\\u201d and \\u201cBharat Mata Ki Jai\\u201d being heard in the Maujpur area, which is less than 2 km away fro\\u2026 https://t.co/P3bWvRtcox'",b'1231916991474126848',b'scroll.in',b'scroll_in',b'',"b""India's leading independent source of news, analysis and culture.""",b'303207',b'88',b'1520',b'284350',b'181',b'True',b'False',b'False',b'False',b'2011-11-17 18:03:25'
"b""Till yesterday, #CAAProtest was peaceful. When pro CAA goons come, Violence broke out. \\n\\nSo it's easy to understand\\u2026 https://t.co/8JsfyXpHvf""",b'1231916983488110592',b'Ansil Khan \\u0623\\u064e\\u0646\\u0633\\u0644 \\u062e\\u0627\\u0646',b'ANSILKHANLR',b'Republic of India',b'A Just Thinker Standing at the Center of an Extended Polygon.',b'117',b'873',b'0',b'2820',b'5139',b'False',b'False',b'False',b'False',b'2010-06-01 09:48:50'
b'@ZubeenLapsiwala @Yash7182 @VijaytaL Do not share videos \\U0001f64f\\nLet not say it is anti or pro CAA at present\\nLet Delhi g\\u2026 https://t.co/3vJV90KZJJ',b'1231916966568329217',b'Just Human',b'being_tabas',b'',"b'NRI but \\u2764\\ufe0f is always beating for India, true Indian, proud to be Indian, and like India to grow so we can be more proud of \\U0001f1ee\\U0001f1f3! \\U0001f64f'",b'562',b'235',b'2',b'90169',b'48529',b'False',b'False',b'True',b'False',b'2017-09-11 09:58:47'
"b'Cop killed, vehicles and houses set on fire by mob in northeast Delhi\\u2019s Maujpur via @htTweets https://t.co/3yCjG55ENp'",b'1231916922968604673',b'Tom Hussain',b'tomthehack',"b'Islamabad, Pakistan'","b'Career journo, contributing correspondent, analyst for @SCMPAsia and @TRTWorld. @LFC and @EnglandCricket fan.'",b'4975',b'1252',b'50',b'23448',b'19152',b'False',b'False',b'False',b'False',b'2010-01-07 18:28:19'
b'One Head constable lost his life! LOST HIS LIFE!! WHAT THE F**K!! What kind of protests is this morons!! PRO/ANTI C\\u2026 https://t.co/6gIviJirTi',b'1231916821810438145',b'PARIJAT SHARMA',b'princeparijat',b'India',"b""SRK, Parineeti & Messi Fan. \\nAvid reader and Writer. Believe In 'Jiyo Or Jeene Do.'""",b'3970',b'898',b'27',b'91693',b'1094',b'False',b'False',b'False',b'False',b'2010-08-11 11:59:50'
b'@MajorPoonia @DelhiPolice Pro CAA protesters killed him.',b'1231916814352801795',b'ShatterMyth',b'ShatterMyth',b'Resides deep within the conscience.',b'Maverick | Wanderer | Blunt | Instinctive | Acidic | Wit | \\n\\nListen to all but think originally.',b'26',b'99',b'0',b'957',b'330',b'False',b'False',b'False',b'False',b'2014-02-26 06:29:47'
b'@iyersaishwarya @TheQuint So anti CAA protesters bring you out to cover a story ??\\n\\nClearly these traitors want to\\u2026 https://t.co/ExMrO6VbnZ',b'1231916690990080001',b'Ashish Bhadani',b'AshBhadani',b'Bharat ... Aur Kahan ...',"b'\\u0930\\u093e\\u092e \\u0907\\u0938 \\u0927\\u0930\\u093e \\u0915\\u0940 \\u092a\\u0942\\u0902\\u091c\\u0940 \\u0939\\u0948 , \\u0930\\u093e\\u092e \\u0939\\u0940 \\u0915\\u0940 \\u092d\\u0942\\u092e\\u093f \\u0939\\u0948 ! \\u0930\\u093e\\u092e \\u0939\\u0940 \\u0917\\u0941\\u0902\\u091c\\u093f\\u0924 \\u0938\\u094d\\u0935\\u0930 \\u0939\\u0948 \\u0908\\u0936\\u094d\\u0935\\u0930, \\u092e\\u093f\\u0932\\u0947\\u0917\\u093e \\u0915\\u0939\\u0940\\u0902 \\u0914\\u0930 \\u0930\\u093e\\u092e \\u0915\\u093e \\u0928\\u093e\\u092e \\u0915\\u0939\\u0940\\u0902 ?'",b'7484',b'2011',b'17',b'32355',b'4018',b'False',b'False',b'False',b'False',b'2012-09-01 18:59:14'
b'Violence In Delhi As Anti &amp; Pro CAA Groups Clash; Cop\\xa0Killed https://t.co/KukuffE8id https://t.co/rQxArZ2y05',b'1231916689119436807',b'Kashmir Observer',b'kashmirobserver',"b'Srinagar, Kashmir'",b'Official Twitter Account of Kashmir Observer: KO began publication in 1997 when news hungry local population was dependent on newspapers coming from New Delhi.',b'8962',b'14',b'41',b'24502',b'84',b'False',b'False',b'False',b'False',b'2009-08-15 15:17:00'
b'@NabiyaKhan11 @FerrousAnsari And the IT Cell is spreading lies that the violence started after stones pelted on pea\\u2026 https://t.co/mlW6uN0qjt',b'1231916605208219649',b'Freedom Fighter \\U0001f1ee\\U0001f1f3',b'SelflessSoul_',b'Global Citizen',"b'Humanity, Love, Peace for All. No to Fascism, Hell NO to Nationalism. \\n\\nRTs not endorsement.'",b'97',b'146',b'0',b'2270',b'713',b'False',b'False',b'True',b'False',b'2015-01-24 04:54:28'
"b'#SOS : Continuous stone pelting is going, Cars and public properties set on fire by Pro CAA, NRC protestors in\\u2026 https://t.co/qEGiW6C1ow'",b'1231916573188743168',b'Chandan Singh Maurya',b'Chandan96899863',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'Everyone Deserve Smile',b'6',b'23',b'0',b'14',b'4',b'False',b'False',b'True',b'False',b'2018-09-06 10:56:48'
b'@Khushbookhan_ How do we know that these are Pro CAA protestors?',b'1231916560559722496',b'Syd Mead',b'paulmauddib78',b'',b'',b'13',b'229',b'0',b'681',b'980',b'False',b'False',b'True',b'False',b'2019-12-16 06:52:08'
b'@Kunalanand2020 @ActivistSandeep @saahilmenghani You are talking to me. I am the one questioning there bigotry. Acc\\u2026 https://t.co/aMAMsvjI8i',b'1231916522047623173',b'Kempe Gowda',b'bengaluruboy48',b'Bendakaluru',b'Not Secular || Typo Expert || Vocab murderer ||  Imperfectionist || Hypocrite || Male chauvinist on odd days|| Feminist on Even days || Nationalist',b'157',b'437',b'0',b'8797',b'9150',b'False',b'False',b'True',b'False',b'2019-07-22 19:11:44'
b'@GautamGambhir @DelhiPolice Its pro CAA protest\\U0001f64f',b'1231916283735740417',b'Akhtar Ali',b'Akhtar_A007',"b'New Delhi, India'",b'An average guy with big dreams\\U0001f497\\nProud Indian\\U0001f1ee\\U0001f1f3\\nUPSC aspirant',b'26',b'112',b'0',b'347',b'2246',b'False',b'False',b'True',b'False',b'2017-08-10 05:16:44'
"b""@ashokepandit Mr Dalal \\nThis incident done by pro caa groups.\\nDo dalali but don't lick boots.""",b'1231916208984735744',b'uttam Kumar',b'uttamjena',b'Bhubaneswar',b'Working Professional. Believe in Secularism.',b'51',b'469',b'0',b'1295',b'1100',b'False',b'False',b'True',b'False',b'2010-04-27 16:56:36'
b'#chandbagh is burning @delhi......\\nBlood mongers #PRO CAA protesters https://t.co/jGQcNEWL2c',b'1231916201246261249',b'khalida parveen',b'kparveen2005',"b'Hyderabad, India'",b'socio political activist',b'4657',b'852',b'12',b'12891',b'6264',b'False',b'False',b'False',b'False',b'2013-12-22 11:54:19'
b'He Could Be Anti CAA Protestor Or Pro CAA Protestor !\\n\\nWho Ever Done This Must Be Begin Bar',b'1231916195047186437',b'Sanwar Ali',b'AdvSanwar',"b'Chandigarh, India'",b'Injustice Anywhere Is Threat To Justice Everywhere #Legisperitus #Constitutional Lawyer #Criminal Lawyer  #Punjab&Haryana High Court',b'6141',b'2462',b'34',b'33077',b'21457',b'False',b'False',b'True',b'False',b'2015-10-11 09:04:44'
b'@vinodjose Abe hutiye.. Pro CAA did not r i o t. It was ur jalidar topi wale who r I o t Ed.',b'1231916194762022916',b'PRASADSHETTY',b'PRASADS52562145',b'',b'',b'93',b'201',b'1',b'45067',b'36126',b'False',b'False',b'True',b'False',b'2019-04-12 16:19:15'
b'All pro CAA rioters are plain heinous &amp; crooked to the core but every anti CAA rioter is digging his own grave. And\\u2026 https://t.co/2dSX8Gmr3C',b'1231916179532460033',b'every tweet is molten glass in ears',b'_nachiketaa',b'India',b'Uttar Pradesh & Politcs.',b'0',b'0',b'2',b'7415',b'6',b'False',b'False',b'True',b'False',b'2018-04-26 17:11:00'
"b""@Baagi_Vinay @kkkash_if And you guys won't held Kapil Mishra responsible for this???\\nAll this Have Started just coz\\u2026 https://t.co/rN22rATD9s""",b'1231916164852461568',b'S.MaN',b'SMaN01730510',b'',b'',b'2',b'6',b'0',b'196',b'193',b'False',b'True',b'True',b'False',b'2019-12-19 06:00:54'
b'Hay Presstitute\\n\\nFrom where you create an imaginary Pro CAA Protesters ?\\n\\nThis all done by the same group who were\\u2026 https://t.co/3TfVNBQgLZ',b'1231916104651624449',b'Sh@@n\\U0001f1ee\\U0001f1f3 \\u0936\\u093e\\u0928\\U0001f1ee\\U0001f1f3 \\u09b6\\u09be\\u09a8 \\U0001f1ee\\U0001f1f3',b'DCSSN',b'Mumtaz Occupied WB (India) ',"b'Goal of Life is Self-realization Universal emancipation.\\nReal Sources of my strength are Patience,Fortitude & Endurance.RTs not necessarily endorsement.'",b'1865',b'1388',b'9',b'70947',b'90439',b'False',b'False',b'True',b'False',b'2011-09-22 17:56:21'
"b'@Seems3r Pakistan, Bangladesh, Afghanistan ke sharanarthee bhi hosakte hai bina documents ke jo pro CAA rally me pa\\u2026 https://t.co/O4jH92aFDI'",b'1231916033511837696',b'Ather',b'marasool93',b'',b'',b'8',b'282',b'1',b'497',b'348',b'False',b'False',b'True',b'False',b'2013-02-22 08:56:11'
"b'Horrible horrible news. May his soul rest in peace and all those who miscreants who caused violence in Delhi, be ar\\u2026 https://t.co/TTH2snmpRd'",b'1231915971994161152',b'Anannya',b'andhbhaktcritic',b'India',"b""hi, there that's me holding the banner in the picture.\\nAlso, what?""",b'418',b'161',b'2',b'3344',b'15370',b'False',b'False',b'True',b'False',b'2019-01-28 14:50:24'
"b'Propaganda started.\\nThey are projecting as ""CLASH"" between pro and anti CAA protestors.\\nWhile riots are happening b\\u2026 https://t.co/wwTXwiRSx6'",b'1231915965241159683',b'Lock Omoplata',b'LockOmoplata',b'Bharat/India',"b""India\\U0001f1ee\\U0001f1f3|\\U0001f549\\ufe0f Hindu/Sanatan Dharm\\U0001f6a9|\\nDelhi University | Islam Needs Reforms| If i Tag,Retweet & Reply someone's tweet it DOESN'T mean i support their EACH Tweet""",b'402',b'794',b'0',b'21908',b'31281',b'False',b'False',b'True',b'False',b'2016-01-02 18:17:39'
b'@Khushbookhan_ @zoo_bear Here are some peaceful pro CAA protesters https://t.co/eloz7Jnta7',b'1231915897067069442',b'Centreforward',b'Centreforward4',"b'Bengaluru, India'",b'neither right nor left',b'6',b'65',b'0',b'643',b'103',b'False',b'False',b'True',b'False',b'2018-06-17 04:42:26'
b'Cop killed in clashes between pro- and anti-CAA groups in northeast Delhi. A head constable of the Delhi Police was\\u2026 https://t.co/o4EaDYVp1H',b'1231915891392176131',b'Peerzada waseem\\U0001f341(\\u067e\\u06cc\\u0631\\u0632\\u0627\\u062f\\u06c1 \\u0648\\u0633\\u06cc\\u0645)',b'waseemjourno',"b'Srinagar, Jammu And Kashmir'","b""Citizen journalist of J&K (Staffer @theinsnews @RisingKashmir @BBC Urdu @CJ I'm a journalist. I'm  passionate about social work, travelling and photography.""",b'2327',b'759',b'10',b'4012',b'27702',b'False',b'False',b'False',b'False',b'2014-10-07 13:29:38'
