"b""@PaulsAppl @Gnome_dePlume @trueshit_07 @Joelpatrick1776 All we know is, Muslim attacked a girl.\\nThat's it... \\nThat\\u2026 https://t.co/SIsEJ69LyX""",b'1231989280601526273',b'Consolidate Johnson',b'_Consolidate_',b'',"b""It's been a while since you existed...\\nHow are you holding up?""",b'1',b'19',b'0',b'163',b'210',b'False',b'False',b'True',b'False',b'2017-06-17 04:14:06'
b'Now they have declared whole lot of muslim as terrorist. Is protesting for a cause is terrorism. Why not they talk\\u2026 https://t.co/1dkSaPJgnK',b'1231989280114978817',b'Sameer',b'CantBePagal4u',b'India',"b'Teacher of hope, preacher of \\u262e\\ufe0f. \\nWriter who writes wrong.\\nBeing #salman fan.\\n#politics #entertainment #blog #fashion\\nInsta : grey_cantbepagal4u'",b'348',b'196',b'8',b'18957',b'749',b'False',b'False',b'False',b'False',b'2009-11-24 11:52:15'
"b'The police also stood by as a mob vandalised a store with a Muslim name, pulling out vehicles and setting them alig\\u2026 https://t.co/w4WVjWRHMk'",b'1231989273521344512',b'Rajiv Kumar',b'humdekhenge2020',b'',b'Pacifist. Pluralist.  Anti-fascist.',b'62',b'84',b'0',b'155',b'116',b'False',b'False',b'True',b'False',b'2020-01-31 18:43:51'
b'@WajahatAli You people are wolf..when american people realize then u will deport to pakistan.why people sympathizer\\u2026 https://t.co/U2jakwTDuh',b'1231989265321648129',b'BattlAddaa',b'AddaaBattl',b'Xyz',b'Game tournament website',b'15',b'13',b'0',b'220',b'753',b'False',b'False',b'True',b'False',b'2019-03-15 03:42:21'
b'#DelhiBurning #DelhiViolence #DelhiPolice #Delhi #Muslim #CAA #NRC #nrcprotest #DelhiRiots #EndThisViolence\\u2026 https://t.co/RbJhr2HglP',b'1231989262792478720',b'Abul Hoze',b'AbulHoze',b'New Delhi',"b'I am Abul Hoze. I am a singer, songwriter and music producer.'",b'12',b'92',b'0',b'90',b'189',b'False',b'False',b'True',b'False',b'2015-01-04 10:14:54'
"b'@anuragkashyap72 \\u0905\\u0917\\u0930 PRO CAA \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c Anti Muslim \\u0939\\u0948 \\u0924\\u094b \\u0910 \\u092d\\u0940 \\u0938\\u093e\\u092b \\u0939\\u0948 \\u0915\\u093f  Anti CAA \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c Anti \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942, Anti \\u0926\\u0932\\u093f\\u0924, Ant\\u2026 https://t.co/Yo3Fk3zAeG'",b'1231989246522744837',b'Amit Kumar',b'108Amitkumar',b'',b'IIMC !! A true Hindu and Patriotic Indian.',b'277',b'634',b'0',b'4746',b'10977',b'False',b'False',b'True',b'False',b'2016-06-25 16:06:03'
"b'Police is safeguarding\\nMUSLIM RIOTER\\n#ShahRukh\\nLook Police is anti national\\U0001f644  here, their duty is hurting national\\u2026 https://t.co/t2mfI7Wk63'",b'1231989239874818052',b'Rohan Dhar',b'RohanDh05836877',b'',"b""Student of psychology, love politics, views are mine, RT's are not endorsements, atheist, liberando or liberals, MIRROR""",b'52',b'166',b'0',b'2417',b'6561',b'False',b'False',b'True',b'False',b'2018-06-22 18:08:45'
"b'@satishacharya Maybe all the Muslims in India should  move to Pakistan, Bangladesh or other safe Muslim countries.\\u2026 https://t.co/cJhPx6bV9i'",b'1231989228583739399',b'Harold',b'Immykha45849988',b'Cotswolds',b'',b'10',b'142',b'0',b'1457',b'2557',b'False',b'False',b'True',b'False',b'2017-06-28 16:49:48'
"b'@brumbyoz Get hold of arms, ammunition and other essentials, get combat training (armed &amp; unarmed) for men, women a\\u2026 https://t.co/2l83y9hlrZ'",b'1231989225488293888',b'Jalbani90',b'jalbani90',b'',b'',b'7',b'195',b'0',b'1449',b'1309',b'False',b'True',b'True',b'False',b'2013-07-16 14:09:11'
"b'""T\\xfcrk milleti ikibin y\\u0131ld\\u0131r profesyonel askerdir. B\\xfct\\xfcn T\\xfcrklerin mesle\\u011fi askerliktir. "" ""D\\xfcnyan\\u0131n hangi ordusuna s\\u2026 https://t.co/litnKStzUe'",b'1231989218756452352',b'\\U0001f1f9\\U0001f1f7\\U0001f1e6\\U0001f1ff |eyla \\U0001f1e6\\U0001f1ff\\U0001f1f9\\U0001f1f7',b'Turkish_muslim_',b'',"b""Milad'\\u0131m @RTErdogan \\u2764 \\u2606 KUD\\xdcS DAVASI \\u2606 ve \\U0001f525 Z\\xdcMR\\xdcD\\xdc ANKA \\U0001f525 Gruplar\\u0131n\\u0131n Kurucu ve Genel Ba\\u015fkan\\u0131. \\U0001f1f9\\U0001f1f7 #ReisinYolundaTT""",b'3309',b'2191',b'0',b'8277',b'9641',b'False',b'False',b'True',b'False',b'2019-02-20 15:55:52'
"b'A friend once told me ""Idon\'t want to live in an India where muslim population is growing"".  Ye bkl khud Canada me\\u2026 https://t.co/7ukFpvdeE0'",b'1231989215187087362',b'Vada Pav Extremist',b'MulundSoman',b'Delusion',b'Chal Nikal Sanghi',b'1299',b'819',b'18',b'89525',b'6317',b'False',b'False',b'False',b'False',b'2011-12-26 04:54:50'
