b'Sampai kapan ketidakadilan pada Muslim berlangsung? Apakah menunggu ajal menjemput hai orang dzalim\\n &gt;&gt;\\u2026 https://t.co/uGsiwfHYRw',b'1232302931061297152',b'yuindah',b'yuindah16',b'',b'penebar kebaikan',b'353',b'833',b'0',b'1015',b'497',b'False',b'False',b'True',b'False',b'2019-09-04 05:11:57'
b'my cousin and her friends are fundraising for Muslim aid; the money will provide clean water around the world. They\\u2026 https://t.co/XF7579nZwq',b'1232302928310013952',b'\\U0001f352',b'xwajihahx',b'',b'alta\\xefr wouldn\\u2019t treat me like this',b'59',b'49',b'0',b'4228',b'2222',b'False',b'False',b'False',b'False',b'2013-10-17 19:56:47'
"b""If Trump were an ordinary Indian Muslim, he would've been lynched and murdered, and the locals, including public of\\u2026 https://t.co/Cvjeb1XHaN""",b'1232302921494167558',b'\\u53e3 \\u88c2 \\u3051 \\u5973',b'WaqAhmed84',b'\\u65e5\\u672c\\u90fd\\u5e02\\u4f1d\\u8aac\\u4e16\\u754c',b'\\u30ef\\u30bf\\u30b7\\u3001\\u30ad\\u30ec\\u30a4\\uff1f',b'436',b'52',b'4',b'45304',b'10023',b'False',b'False',b'False',b'False',b'2015-03-18 14:22:47'
"b""@NewcastleGardia @MehreenFaruqi Oh don't be stupid. The majority of Muslim people are good and decent. There is div\\u2026 https://t.co/JCQlu8JYba""",b'1232302921456340992',b'Lee pace',b'Leepace02227709',b'',"b""Okay...so I don't do profiles. I don't go for that narcissistic shit.""",b'129',b'268',b'4',b'14217',b'8299',b'False',b'True',b'True',b'False',b'2017-02-12 00:14:37'
"b'Gelombang persatuan umat Islam mereka sadari adalah nyata, maka setiap muslim yg vocal trhdp kedzaliman penguasa, s\\u2026 https://t.co/6AvMtyNHGV'",b'1232302916284772352',b'gendukqyu',b'gendukqyu',b'',b'muslimah perindu syurga',b'70',b'217',b'0',b'1122',b'101',b'False',b'False',b'True',b'False',b'2019-12-18 07:33:11'
b'@FarhinImran1 @EkAjnabi12 @RajeshS64599380 @ArvindKejriwal kisne kaha indian muslim Pakistani hai.. khud hi jhande\\u2026 https://t.co/wIvTW5vZ1x',b'1232302916054073344',b'talha zuni',b'zuniSpeaks',b'dhanbad',b'',b'72',b'0',b'0',b'1149',b'87',b'False',b'False',b'True',b'False',b'2018-04-21 15:50:18'
b'Are you a true &amp; kattar Hindu? Do you take a oath today to boycott every muslim from your life? Will you take Mahad\\u2026 https://t.co/YCDbLznCyP',b'1232302913772539910',b'\\u092c\\u094d\\u0930\\u093e\\u0939\\u094d\\u092e\\u0923 \\u0938\\u093e\\u0935\\u0930\\u0915\\u0930',b'msdhoni_sakshi',b'\\u0905\\u092f\\u094b\\u0927\\u094d\\u092f\\u093e',b'\\u092c\\u094d\\u0930\\u093e\\u0939\\u094d\\u092e\\u0923 \\u092d\\u0942\\u0916\\u093e \\u0924\\u094b \\u0938\\u0941\\u0926\\u093e\\u092e\\u093e...\\u0938\\u092e\\u091d\\u093e \\u0924\\u094b \\u091a\\u093e\\u0923\\u0915\\u094d\\u092f...\\u0914\\u0930 \\u0905\\u0917\\u0930 \\u0930\\u0942\\u0920\\u093e \\u0924\\u094b \\u0930\\u093e\\u0935\\u0923... \\u090b\\u0937\\u093f \\u0926\\u092f\\u093e\\u0928\\u0902\\u0926 \\u0915\\u093e \\u0905\\u0928\\u0941\\u092f\\u093e\\u092f\\u0940.. suspended account @sanatanbharat',b'167',b'64',b'0',b'6564',b'10138',b'False',b'False',b'False',b'False',b'2016-10-05 06:50:31'
"b'@notshaur You can clearly see Muslim vandalized houses ,restaurant , vehicle of hindus, jihadis chanting Alla hu ak\\u2026 https://t.co/I3EjbYegCx'",b'1232302910517776391',b'..',b'zencharvak',b'',b'',b'3',b'66',b'0',b'66',b'9',b'False',b'True',b'True',b'False',b'2016-05-01 18:08:31'
b'@RanaAyyub Muslim leaders should declare jihaf against.\\nIndia \\U0001f621\\U0001f621\\U0001f621\\U0001f621',b'1232302908852580355',b'Ammar ALI',b'AmmarALI2319',"b'Islamabad, Pakistan'",b'\\U0001f643\\U0001f92b',b'190',b'282',b'0',b'1423',b'1660',b'False',b'False',b'True',b'False',b'2017-06-16 19:17:22'
b'@schawla13 @sgurumurthy And do you know that Church is the largest landholder in India.Second largest is Muslim Waqf Board.',b'1232302901680209921',b'Kishan Sharma',b'kcsharma12',b'New Delhi India',b'https://t.co/NGspP1NfxA. from IIT Delhi. Hindu fundamentalist truth-seeker(studying fundamentals of religion & spiritualism). Believe in Free Market Economy.',b'286',b'306',b'13',b'33959',b'10438',b'False',b'False',b'True',b'False',b'2012-09-23 05:04:17'
