b'It\\u2019s not pro or anti #CAA protest it\\u2019s a communal clash - #NortheastDelhi #DelhiPolice',b'1232151166949220352',b'Neeta Sharma',b'NEETAS11',b'New Delhi',b'Journalist ! Editor (Strategic Affairs) @ NDTV. Views are personal and RTs not endorsements !',b'5426',b'417',b'39',b'10886',b'3977',b'False',b'False',b'True',b'False',b'2012-01-06 18:10:59'
"b'Mai ye nhi smjh pa rha hu jo log lgbhg 70 dino se CAA ke khilaf dhrna de rhe h wo abi tk date hue h, or jo log Pro\\u2026 https://t.co/5NHslmoxqY'",b'1232151121696710656',b'Kamran Zaidi',b'i_m_kzaidi',b'',b'',b'1',b'37',b'0',b'17',b'27',b'False',b'False',b'True',b'False',b'2020-01-31 08:03:10'
"b'@VijaytaL But how you can say they are Pro CAA protesters, they seems anti CAA protesters???\\nWhy you people misguiding India???'",b'1232151093137858561',b'Padamnabh Mishra',b'PadamnabhMishra',"b'Mumbai, Maharashtra'",b'',b'7',b'79',b'0',b'76',b'15',b'False',b'False',b'True',b'False',b'2013-07-06 07:17:19'
b'What rubbish... Muslims have as much rights as any other religion.. What is not acceptable is them having MORE righ\\u2026 https://t.co/0GjXLM31p9',b'1232151088482091008',b'Dr. Amrita Puri',b'puriamrita',"b'New Delhi, India'",b'workaholic.. Foodaholic.. Dreamer.. Achiever.. Orthodontist..',b'79',b'510',b'0',b'726',b'7952',b'False',b'False',b'True',b'False',b'2016-09-29 09:16:46'
"b""@iAnkurSingh See what pro CAA people are doing.\\nWhat a shame of the people and it's Constitution.""",b'1232151052662853638',b'Akshay Kumar Puri',b'AkshayKumarPur1',b'',b'',b'21',b'83',b'0',b'24949',b'47006',b'False',b'True',b'True',b'False',b'2018-05-28 09:15:39'
b'#DelhiRiots @KapilMishra_IND is a terrorist and rabble rouser. @CPDelhi Keep this man under detention for a few day\\u2026 https://t.co/CseR94O90l',b'1232151030151942144',b'Vimal Dixit',b'dixit_vimal',b'',b'',b'23',b'92',b'0',b'654',b'26',b'False',b'True',b'True',b'False',b'2013-03-18 12:54:17'
"b""Identify and arrest these goons @DelhiPolice @AmitShah mob violence be it by anti or pro CAA guys can't be tolerate\\u2026 https://t.co/vXQyX8TzNq""",b'1232150763754967040',b'Anish Kohli',b'anish_kohli',b'Mumbai',"b'Talent Acquisition & Campus Lead, Employer Branding, Punjabi, Arsenal FC'",b'1701',b'938',b'79',b'21259',b'17435',b'False',b'False',b'True',b'False',b'2012-08-23 14:20:04'
"b'Dear senior journalists, \\n\\nCAA is already an act. \\n\\nThere can be no such thing as \\u2018Pro CAA protestors\\u2019. \\n\\nThose who\\u2026 https://t.co/YcDDFyIcRm'",b'1232150734956908545',b'Umair khan',b'khanUmair90',b'',b'alhamdulillah for everything.\\nproud 2be Indian muslim\\U0001f1ee\\U0001f1f3\\nI am against #CAA and #NRC\\nsupporter of @aimim_national.',b'169',b'96',b'0',b'994',b'2980',b'False',b'False',b'True',b'False',b'2019-07-06 10:02:42'
b'@ThePeopleOfIN @_YogendraYadav If pro CAA protesters are throwing stones I welcome it. Enough of this Jinnah wali a\\u2026 https://t.co/LWh9RaFSI9',b'1232150727134367744',b'Raghu Sirimamilla',b'akand_bharat',b'',b'Sanata Dharma follower',b'3',b'19',b'0',b'113',b'21',b'False',b'True',b'True',b'False',b'2015-08-21 03:40:34'
b'Will you also appeal to the pro CAA people also not to organise protests? https://t.co/rgRliueiFO',b'1232150704611090432',b'loveindia',b'indianforsure',b'',b'',b'76',b'543',b'0',b'1417',b'547',b'False',b'False',b'True',b'False',b'2019-06-20 17:58:26'
