"b'Saya muslim, saya bersama LBH Pelita Umat melibas ketidak adilan\\n &gt;&gt; #SaveAdvokatPejuang &lt;&lt;\\u2026 https://t.co/djbXCsf8h0'",b'1232265460478906369',b'Amishofi2',b'amishofi2',b'Bumi Allah',b'pembelajar',b'70',b'173',b'0',b'1113',b'65',b'False',b'False',b'True',b'False',b'2019-03-17 02:58:25'
b'@deeppant2 @DelhiPolice Then add @_sabanaqvi @RanaAyyub  They did the same though from muslim side',b'1232265456544878593',b'Bhavuk Bansal',b'bhavuk123456',b'',b'',b'11',b'590',b'0',b'2745',b'1054',b'False',b'True',b'True',b'False',b'2019-09-09 08:08:46'
b'@Proletarian1917 They are openly attacking muslim majority areas openly with police support with impunity.\\nStill pr\\u2026 https://t.co/j7QjlGDiIR',b'1232265456465125376',b'Rehan Ali Khan',b'Rehan_Pro',b'India',"b""Atelophobic | Procrastinator | It's all about Justice | Quiet Observer | \\u25cfAlig\\u25cf | Godse supporters, Please don't Argue & Move On\\U0001f3c3\\U0001f3c3""",b'104',b'328',b'0',b'3858',b'6545',b'False',b'False',b'True',b'False',b'2018-05-16 12:55:50'
b'@IkaRikha2As @suwaririn Kurang greget semestinya muslim pejuang\\n &gt;&gt; #SaveAdvokatPejuang &lt;&lt;\\n #HukumTajamKeMuslim .\\u2026 https://t.co/ny6SVswUiq',b'1232265455760396288',b'Ansar',b'Ansar88960239',b'',b'islamdiDadaku',b'36',b'96',b'0',b'368',b'191',b'False',b'False',b'True',b'False',b'2020-01-15 09:27:28'
b'Now every Muslim is neutral. https://t.co/uR165aPX0Q',b'1232265451129802752',b'Sreeni',b'r_sreeni',b'kerala',b'Being to Be.. \\u0d05\\u0d2e\\u0d4d\\u0d2e\\u0d47 \\u0d36\\u0d30\\u0d23\\u0d02.',b'230',b'615',b'7',b'52268',b'275',b'False',b'False',b'False',b'False',b'2013-11-27 18:23:12'
"b'@ChetanG69034078 @narendramodi Ban MIM and Muslim league as well,  No party or organisation with religious name in\\u2026 https://t.co/F76o2h1Egt'",b'1232265430326104064',b'M.C.Shekar',b'shekarcm2',"b'Hyderabad, India'","b'Political analyst, Worked as Software Consultant,worked As Senior Project Manager with Wipro Technologies.'",b'183',b'25',b'1',b'10071',b'20366',b'False',b'False',b'False',b'False',b'2018-07-31 06:56:09'
"b'Umat muslim selalu di kanan, kiri, depan dan belakang bersama ketua LBH Pelita Umat\\n &gt;&gt; #SaveAdvokatPejuang &lt;&lt;\\u2026 https://t.co/hjuGw0p34r'",b'1232265421157351425',b'Mukidi',b'Mukidi59745102',b'',b'apik',b'195',b'342',b'0',b'613',b'43',b'False',b'False',b'True',b'False',b'2019-09-28 23:52:10'
b'@SushantBSinha @KapilMishra_IND Jisko include Nahi Kiya uska virodh tou banta hai par support Ka Aadhar kya hai....Anti Muslim thinking?',b'1232265415797231617',b'Rinku Hasan',b'rinkuhasan',b'Bareilly - 243001 (UP) India',b'I am a simple man with a wish to help others throwing off their loads which are unnecessary. We can be lighter than ever before.',b'45',b'207',b'0',b'1614',b'4724',b'False',b'False',b'False',b'False',b'2009-09-16 06:54:33'
b'@singhtushar7 @Troll_Ziddi hindu muslim kar raha hai...isaniyat nahi samjhta kya ?????',b'1232265410768072704',b'SURYA\\U0001f4a1\\u090f\\u0915 \\u092c\\u093f\\u0939\\u093e\\u0930\\u0940 \\u0938\\u092c \\u092a\\u0947 \\u092d\\u093e\\u0930\\u0940',b'ROFL_bihari',b'\\u0926\\u0941\\u0928\\u093f\\u092f\\u093e \\u092e\\u0947\\u0930\\u093e \\u0918\\u0930 \\u0939\\u0948',b'\\u0905\\u0902\\u0927\\u0947 \\u0938\\u0947 \\u0928\\u093e \\u092a\\u0942\\u091b \\u0915\\u0940\\u092e\\u0924 \\u0930\\u094b\\u0936\\u0928\\u0940 \\u0915\\u093f\\n~AAP \\u0915\\u093e \\u0938\\u0942\\u0930\\u094d\\u092f\\u093e',b'1295',b'1356',b'5',b'23102',b'3014',b'False',b'False',b'False',b'False',b'2009-10-17 19:31:44'
"b'Selama ini, kenapa penegakan hukum hanya berlaku kepada kaum Muslim yang justru vokal menyuarakan keadilan saja?\\n &gt;\\u2026 https://t.co/5MGiTs4MzB'",b'1232265408868040704',b'Dimma',b'Dimma29530673',b'',b'',b'3',b'41',b'0',b'1107',b'17',b'False',b'True',b'True',b'False',b'2019-08-20 14:33:46'
