b'@awfariin @noisyIboy @kimjongunnch @yettiaka @faridmohmdMF @hj_jjluv Perempuan mau berjilbab atau tidaknya itu hak\\u2026 https://t.co/VSllaHlAmH',b'1232079054687195136',b'Seroja \\U0001f49e',b'Serojannaholly',b'Palembang',"b'- - O Sole Mio, Te Quiero'",b'58',b'111',b'0',b'2609',b'2558',b'False',b'False',b'True',b'False',b'2013-07-28 09:10:44'
b'Sanah Ahsan: Rewriting my story with poetry and love as a Queer Muslim | TED Talk https://t.co/tJ1S3v1WnQ',b'1232079040191877122',b'LadyAtivan',b'RahimThawer',b'Toronto ',"b'Fairydust and Steel. Interests: social justice, mental health, HIV, house music & community organizing. Co-editor, Any Other Way: How Toronto Got Queer.'",b'1066',b'1133',b'24',b'4601',b'1228',b'False',b'False',b'False',b'False',b'2011-11-17 03:17:15'
"b'@veganmarrs @JEMOORE1969 @IlhanMN @tedcruz Sooo, you\\u2019re saying she is not proud of her identity as a Somali Hijabi-\\u2026 https://t.co/XCJQb7BSgW'",b'1232079035204882434',b'Wziminer',b'wziminer',b'',"b'retired Anesthesiologist, female. I tweet about politics, Judaism/Israel, and my beloved UTEP Miners. I walked away.'",b'1350',b'2088',b'22',b'39229',b'31608',b'False',b'False',b'True',b'False',b'2014-02-01 00:40:07'
b'@DeepStateExpose Ignorant copper. Yet they turn a blind eye to Muslim rape gangs for 30 years',b'1232079016510750720',b'Andrew Hodgson',b'TomandEz',"b'Chester-le-Street, England'",b'',b'57',b'118',b'0',b'3777',b'2092',b'False',b'True',b'True',b'False',b'2017-04-20 19:17:10'
"b'They all belong to the same secret club? or the Muslim Brotherhood? or probably more likely, Nation of Islam. https://t.co/bkm8CV0Q4U'",b'1232078995996340226',b'TFSA Investment Letter',b'LetterTfsa',"b'Vancouver, British Columbia'","b'TFSA Letter done from 2009 to 2016, then a hiatus, restarted in Jan 2019 and lists low priced stocks that I buy and sell for myself. \\n*NOT INVESTMENT ADVICE*'",b'310',b'207',b'1',b'3806',b'4895',b'False',b'False',b'False',b'False',b'2019-01-05 03:00:37'
b'@nytimes The outskirts of Delhi are now ... Whole neighborhoods of Muslims are burned ... RSS and Hinduva militias\\u2026 https://t.co/E86zNMgy8e',b'1232078987154862080',b'gringo',b'41_rajab',b'any where',b'We are not alone in this universe',b'919',b'1741',b'4',b'10887',b'70778',b'False',b'False',b'True',b'False',b'2012-08-25 00:20:09'
b'is gay marriage still haram if my wife is muslim',b'1232078973137543169',b'\\u1d39\\u1d43\\u02e2\\u1d43\\u02b0 \\U0001f913',b'donnyboyx',"b'1dead, halsey, the 1975\\U0001f308'",b'no judgement.',b'2141',b'1256',b'17',b'40831',b'38032',b'False',b'False',b'False',b'False',b'2012-10-12 08:49:19'
b'@1973b30821ea446 @asimfanteam @alive_awsm @GAUAHAR_KHAN Yes ... kya pta wo shukla hindu karke jitaya ho jaise atkal\\u2026 https://t.co/9Zix84vgkh',b'1232078967135334400',b'amrita parmar',b'amrita_parmar',"b'Sydney, New South Wales'",b'',b'0',b'13',b'0',b'454',b'1294',b'False',b'True',b'True',b'False',b'2011-06-03 08:12:11'
"b'Shyness is not weakness, it is a hidden blessing from Allah &amp; it \\u2018\\u2019brings nothing expect good\\u2019\\u2019... (Sahih Muslim)'",b'1232078964224647169',b'\\ufdfd \\u2022',b'_unknownukhtiii',b'',b'',b'163',b'116',b'0',b'277',b'461',b'False',b'False',b'True',b'False',b'2020-01-31 15:57:10'
b'@Namaku_Mei Ini ketemu2 aja otak2 donggo sama 1 sekola smua yah ? Muslim muin dia yg di gaji tolol2 smua masa ngomo\\u2026 https://t.co/8vxPliaEtH',b'1232078961036812288',b'Saintber88',b'Saintber88',b'Jakarta Capital Region',b'',b'2',b'69',b'0',b'115',b'14',b'False',b'True',b'True',b'False',b'2013-03-06 02:59:51'
"b""@AtheistRepublic Muslim\\xb9: Atshoooooo \\nMuslim\\xb9: Alhamdulillah ( God's blessing )\\nMuslim\\xb2: god have mercy on you \\nMus\\u2026 https://t.co/3Z8E7S5WRw""",b'1232078960776957952',b'Wippersnapper',b'Otroknee',"b'Jeddah, KSA'",b'#kangaroo #math #physics\\nmath G11 pls \\U0001f9e0\\U0001f4a5',b'12',b'156',b'0',b'163',b'90',b'False',b'False',b'True',b'False',b'2019-02-19 05:05:43'
b'@ChattJazz @B52Malmet @cinderellaicius @playtwo @ChrisMurphyCT Kids in cages. ICE raids near justice offices. Ameri\\u2026 https://t.co/JGjtm6AvuA',b'1232078950244978690',b'Pisces Salad',b'Jantjie21',"b'Dubai, United Arab Emirates'","b'Loving Life and all things Mediterranean. South African alien in Dubai. Passion for common sense, environmental sustainability and OMAD. Married mother of cats.'",b'159',b'452',b'36',b'3305',b'8721',b'False',b'False',b'True',b'False',b'2012-07-09 04:39:07'
b'American Muslim Faiz Shakir set to make history as Sanders\\u2019 campaign chief @TRTWorld https://t.co/effa10zpgI',b'1232078916384325633',b'Iman \\U0001f1f5\\U0001f1f0',b'idasti12',"b'New York, NY'",b'haw hai',b'263',b'730',b'2',b'3885',b'1848',b'False',b'False',b'False',b'False',b'2012-06-21 21:12:50'
