b'If hindus become terrorists or jihaadis not single muslim will be left in india. #BoycottTakth',b'1232021028563570689',b'Virendra kumar',b'jerrykumar1810',b'',b'',b'3',b'35',b'0',b'14',b'99',b'False',b'False',b'True',b'False',b'2016-05-28 18:13:11'
"b""Dakwah is not about acah alim, but it's about tanggungjawab kau sebagai muslim.""",b'1232021027103789056',b'\\u0634\\u0627\\u0643\\u0631',b'syakirzmr',b'',b'Sometimes what we want isn\\u2019t what we need.',b'26',b'105',b'0',b'1184',b'629',b'False',b'False',b'True',b'False',b'2019-08-10 14:29:48'
b'@hamzaaaak Yea u also have to make sure knife is as made from a muslim manafacturer',b'1232021025325551617',b'nazli',b'naraznadazz',b'',b'What it do babyyyyy',b'44',b'52',b'0',b'493',b'1249',b'False',b'False',b'True',b'False',b'2020-01-08 04:24:15'
"b'@zeeeenion Itni gandi harkat karte ho road pe baith ke tum muslim or tumhe koi puch tak nai raha , phal ki meethaas\\u2026 https://t.co/Bu07amrLY4'",b'1232021024373428225',b'#baNti',b'mailtobanti',"b'Raipur, India'",b'Bhaag BC',b'249',b'109',b'4',b'11234',b'9216',b'False',b'False',b'False',b'False',b'2010-06-12 12:49:01'
"b""@rubenmasc So RSS is responsible for RADICAL ISLAMIC TERRORISM in Pak, Iraq, Afghanistan? \\n\\nFor God's sake Ruben, w\\u2026 https://t.co/9Kjf477kdH""",b'1232021010792140801',b'Vikram',b'vikabhi',b'Mumbai',b'\\u0924\\u0941\\u092e \\u091c\\u093f\\u0924\\u0928\\u0947 \\u0905\\u092b\\u095b\\u0932 \\u0928\\u093f\\u0915\\u0932\\u094b\\u0917\\u0947 \\u0939\\u092e \\u0909\\u0924\\u0928\\u0947 \\u0905\\u092b\\u095b\\u0932 \\u092e\\u093e\\u0930\\u0947\\u0902\\u0917\\u0947\\u0964\\n\\u0939\\u0947 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0935\\u0940 \\u0938\\u094d\\u0935\\u093e\\u0930\\u093e\\u091c\\u094d\\u092f \\u0935\\u094d\\u0939\\u093e\\u0935\\u0947 \\u0939\\u0940 \\u0936\\u094d\\u0930\\u0940\\u0902\\u091a\\u0940 \\u0907\\u091a\\u094d\\u091b\\u093e\\u0964',b'187',b'364',b'5',b'7436',b'3064',b'False',b'False',b'False',b'False',b'2010-06-05 03:12:13'
b'Hindustan ko khatra sab se jayada MUSLIM se hai agar aapko yaqeen nai toh dekh lijiye\\nBabri masjid \\nMuzaffar nagar\\u2026 https://t.co/9rHG0H1u2u',b'1232021009894649857',b'Abdul Quadir',b'AbdulQu98909627',"b'Patna, India'",b'Save Nation',b'0',b'25',b'0',b'45',b'13',b'False',b'False',b'True',b'False',b'2020-01-22 18:14:51'
b'@Granlovespizza @Billboard49 @RedSquirrelsYo @SilveryAmazon @RichWithers3 @WarriorGoddessX @TjayJT @AlbertB24642636\\u2026 https://t.co/c6O6NKlteg',b'1232021007373828097',b'Marmite Marmz',b'marmitemarmz',b'',b'The owner of this account reserves the right to ignore bots or anyone they deem to be a twunt',b'3746',b'3956',b'79',b'43929',b'79383',b'False',b'False',b'False',b'False',b'2009-08-31 22:08:32'
b'@KubbraSait From 1951 to 2011 Hindu population is down from 84.1% to 79.8% (Long term data)\\nMuslim population is up\\u2026 https://t.co/uuHDYxgqSg',b'1232020995457740800',b'Sanjay Kumar',b'SanjayK91719891',"b'Mumbai, India'","b'Science is only One,  then why 300 Religions are created?'",b'20',b'172',b'0',b'875',b'1361',b'False',b'False',b'True',b'False',b'2019-02-04 16:41:12'
b'@muslim_ladki Mujhe jawab do bore nii hogi pkka.. Pls',b'1232020987459375104',b'Sahzad Khan',b'SahzadK58624171',b'',b'chodne ka saukhin... @BabitaBaghel9 meri paltu kutiya h..jo meri lund ki sewa krti h',b'144',b'80',b'0',b'123',b'435',b'False',b'False',b'True',b'False',b'2020-02-19 04:20:43'
b'my friend being shocked at me not being muslim dang',b'1232020982963023873',b'\\u2605\\u2606\\u2605 sana\\u2074\\u2074\\u2075',b'changkyuvs',b'7-1=0',"b'[#IM]: let the haters bark, but i dont even care about it'",b'711',b'683',b'25',b'23852',b'9866',b'False',b'False',b'True',b'False',b'2015-08-26 21:14:44'
